Datetime,Key,Number,Action,Time,Mistakes
2024-01-15 19:57:28.328,g,17,released,541,5
2024-01-15 19:57:28.545,c,18,pressed,554,5
2024-01-15 19:57:28.728,c,18,released,565,5
2024-01-15 19:57:28.812,f,19,pressed,570,5
2024-01-15 19:57:28.978,n,20,pressed,580,5
2024-01-15 19:57:29.012,f,19,released,582,5
2024-01-15 19:57:29.195,n,20,released,593,5
2024-01-15 19:57:29.345,j,21,pressed,602,5
2024-01-15 19:57:29.562,j,21,released,615,5
2024-01-15 19:57:30.078,d,22,pressed,646,5
2024-01-15 19:57:30.178,s,23,pressed,652,5
2024-01-15 19:57:30.295,d,22,released,659,5
2024-01-15 19:57:30.345,s,23,released,662,5
2024-01-15 19:57:30.428,i,26,pressed,667,6
2024-01-15 19:57:30.595,e,25,pressed,677,7
2024-01-15 19:57:30.628,i,26,released,679,7
2024-01-15 19:57:30.795,e,25,released,689,7
2024-01-15 19:57:30.861,o,24,pressed,693,7
2024-01-15 19:57:31.012,o,24,released,702,7
2024-01-15 19:57:31.095,N/A,N/A,end,N/A,N/A
2024-01-15 19:57:35.911,N/A,N/A,start,N/A,N/A
2024-01-15 19:57:36.927,c,1,pressed,61,0
2024-01-15 19:57:37.010,k,2,pressed,66,0
2024-01-15 19:57:37.077,c,1,released,70,0
2024-01-15 19:57:37.144,j,3,pressed,74,0
2024-01-15 19:57:37.227,k,2,released,79,0
2024-01-15 19:57:37.327,j,3,released,85,0
2024-01-15 19:57:37.394,m,4,pressed,89,0
2024-01-15 19:57:37.594,m,4,released,101,0
2024-01-15 19:57:37.661,i,5,pressed,105,0
2024-01-15 19:57:37.728,x,6,pressed,109,0
2024-01-15 19:57:37.877,i,5,released,118,0
2024-01-15 19:57:37.894,x,6,released,119,0
2024-01-15 19:57:38.060,q,7,pressed,129,0
2024-01-15 19:57:38.211,n,8,pressed,138,0
2024-01-15 19:57:38.277,q,7,released,142,0
2024-01-15 19:57:38.427,n,8,released,151,0
2024-01-15 19:57:38.577,p,9,pressed,160,0
2024-01-15 19:57:38.677,g,10,pressed,166,0
2024-01-15 19:57:38.794,p,9,released,173,0
2024-01-15 19:57:38.894,g,10,released,179,0
2024-01-15 19:57:39.160,o,11,pressed,195,0
2024-01-15 19:57:39.343,o,11,released,206,0
2024-01-15 19:57:39.860,l,12,pressed,237,0
2024-01-15 19:57:40.060,l,12,released,249,0
2024-01-15 19:57:41.410,b,26,pressed,330,1
2024-01-15 19:57:41.593,b,26,released,341,2
2024-01-15 19:57:41.793,z,14,released,353,2
2024-01-15 19:57:42.043,v,13,pressed,368,2
2024-01-15 19:57:42.143,z,14,pressed,374,2
2024-01-15 19:57:42.277,v,13,released,382,2
2024-01-15 19:57:42.294,z,14,released,383,2
2024-01-15 19:57:42.427,t,20,pressed,391,3
2024-01-15 19:57:42.443,r,15,pressed,392,3
2024-01-15 19:57:42.543,t,20,released,398,3
2024-01-15 19:57:42.644,r,15,released,404,3
2024-01-15 19:57:42.860,w,16,pressed,417,3
2024-01-15 19:57:42.976,f,25,pressed,424,4
2024-01-15 19:57:43.061,w,16,released,429,4
2024-01-15 19:57:43.177,f,25,released,436,4
2024-01-15 19:57:43.677,d,17,pressed,466,4
2024-01-15 19:57:43.827,i,5,pressed,475,5
2024-01-15 19:57:43.876,d,17,released,478,5
2024-01-15 19:57:44.076,i,5,released,490,5
2024-01-15 19:57:44.526,u,18,pressed,517,5
2024-01-15 19:57:44.643,a,19,pressed,524,5
2024-01-15 19:57:44.759,u,18,released,531,5
2024-01-15 19:57:44.826,a,19,released,535,5
2024-01-15 19:57:44.943,y,23,pressed,542,6
2024-01-15 19:57:45.193,y,23,released,557,6
2024-01-15 19:57:45.459,t,20,pressed,573,6
2024-01-15 19:57:45.593,t,20,released,581,6
2024-01-15 19:57:45.676,j,3,pressed,586,7
2024-01-15 19:57:45.959,j,3,released,603,7
2024-01-15 19:57:46.360,s,21,pressed,627,7
2024-01-15 19:57:46.443,h,22,pressed,632,7
2024-01-15 19:57:46.526,s,21,released,637,7
2024-01-15 19:57:46.692,h,22,released,647,7
2024-01-15 19:57:46.793,y,23,pressed,653,7
2024-01-15 19:57:46.993,y,23,released,665,7
2024-01-15 19:57:47.026,e,24,pressed,667,7
2024-01-15 19:57:47.226,e,24,released,679,7
2024-01-15 19:57:47.242,f,25,pressed,680,7
2024-01-15 19:57:47.442,f,25,released,692,7
2024-01-15 19:57:47.776,N/A,N/A,end,N/A,N/A
2024-01-15 19:57:53.042,N/A,N/A,start,N/A,N/A
2024-01-15 19:57:53.792,t,1,pressed,45,0
2024-01-15 19:57:53.941,t,1,released,54,0
2024-01-15 19:57:54.375,w,2,pressed,80,0
2024-01-15 19:57:54.508,w,2,released,88,0
2024-01-15 19:57:54.609,z,3,pressed,94,0
2024-01-15 19:57:54.858,z,3,released,109,0
2024-01-15 19:57:54.908,c,4,pressed,112,0
2024-01-15 19:57:55.091,c,4,released,123,0
2024-01-15 19:57:55.158,f,5,pressed,127,0
2024-01-15 19:57:55.358,f,5,released,139,0
2024-01-15 19:57:55.525,k,6,pressed,149,0
2024-01-15 19:57:55.691,q,7,pressed,159,0
2024-01-15 19:57:55.708,k,6,released,160,0
2024-01-15 19:57:55.858,q,7,released,169,0
2024-01-15 19:57:55.975,v,8,pressed,176,0
2024-01-15 19:57:56.175,m,9,pressed,188,0
2024-01-15 19:57:56.208,v,8,released,190,0
2024-01-15 19:57:56.375,g,10,pressed,200,0
2024-01-15 19:57:56.425,m,9,released,203,0
2024-01-15 19:57:56.541,g,10,released,210,0
2024-01-15 19:57:56.791,r,11,pressed,225,0
2024-01-15 19:57:57.009,r,11,released,238,0
2024-01-15 19:57:57.174,a,12,pressed,248,0
2024-01-15 19:57:57.341,a,12,released,258,0
2024-01-15 19:57:57.991,p,13,pressed,297,0
2024-01-15 19:57:58.091,s,14,pressed,303,0
2024-01-15 19:57:58.208,p,13,released,310,0
2024-01-15 19:57:58.291,s,14,released,315,0
2024-01-15 19:57:58.375,d,15,pressed,320,0
2024-01-15 19:57:58.574,d,15,released,332,0
2024-01-15 19:57:59.008,y,16,pressed,358,0
2024-01-15 19:57:59.174,y,16,released,368,0
2024-01-15 19:57:59.240,h,17,pressed,372,0
2024-01-15 19:57:59.441,h,17,released,384,0
2024-01-15 19:57:59.690,i,18,released,399,0
2024-01-15 19:57:59.991,o,19,pressed,417,0
2024-01-15 19:58:00.141,o,19,released,426,0
2024-01-15 19:58:00.241,b,20,pressed,432,0
2024-01-15 19:58:00.458,b,20,released,445,0
2024-01-15 19:58:00.607,j,21,pressed,454,0
2024-01-15 19:58:00.824,j,21,released,467,0
2024-01-15 19:58:00.957,n,22,pressed,475,0
2024-01-15 19:58:01.158,n,22,released,487,0
2024-01-15 19:58:01.257,l,23,pressed,493,0
2024-01-15 19:58:01.474,l,23,released,506,0
2024-01-15 19:58:01.490,u,24,pressed,507,0
2024-01-15 19:58:01.707,x,25,pressed,520,0
2024-01-15 19:58:01.724,u,24,released,521,0
2024-01-15 19:58:01.858,x,25,released,529,0
2024-01-15 19:58:01.991,N/A,N/A,end,N/A,N/A
2024-01-15 19:58:07.072,N/A,N/A,start,N/A,N/A
2024-01-15 19:58:07.956,g,1,pressed,53,0
2024-01-15 19:58:08.089,g,1,released,61,0
2024-01-15 19:58:09.022,p,2,pressed,117,0
2024-01-15 19:58:09.189,b,3,pressed,127,0
2024-01-15 19:58:09.255,p,2,released,131,0
2024-01-15 19:58:09.355,b,3,released,137,0
2024-01-15 19:58:09.522,x,4,pressed,147,0
2024-01-15 19:58:09.722,c,5,pressed,159,0
2024-01-15 19:58:09.739,x,4,released,160,0
2024-01-15 19:58:09.889,c,5,released,169,0
2024-01-15 19:58:10.155,q,6,pressed,185,0
2024-01-15 19:58:10.355,q,6,released,197,0
2024-01-15 19:58:10.405,h,7,pressed,200,0
2024-01-15 19:58:10.639,h,7,released,214,0
2024-01-15 19:58:10.705,a,8,pressed,218,0
2024-01-15 19:58:10.855,i,9,pressed,227,0
2024-01-15 19:58:10.889,a,8,released,229,0
2024-01-15 19:58:11.072,i,9,released,240,0
2024-01-15 19:58:11.288,l,20,pressed,253,1
2024-01-15 19:58:11.506,l,20,released,266,1
2024-01-15 19:58:12.355,z,10,pressed,317,1
2024-01-15 19:58:12.555,z,10,released,329,1
2024-01-15 19:58:12.589,f,11,pressed,331,1
2024-01-15 19:58:12.805,f,11,released,344,1
2024-01-15 19:58:12.988,s,12,pressed,355,1
2024-01-15 19:58:13.188,s,12,released,367,1
2024-01-15 19:58:13.338,e,13,pressed,376,1
2024-01-15 19:58:13.455,w,14,pressed,383,1
2024-01-15 19:58:13.589,e,13,released,391,1
2024-01-15 19:58:13.671,w,14,released,396,1
2024-01-15 19:58:14.505,o,15,pressed,446,1
2024-01-15 19:58:14.755,o,15,released,461,1
2024-01-15 19:58:15.221,v,16,pressed,489,1
2024-01-15 19:58:15.388,u,17,pressed,499,1
2024-01-15 19:58:15.421,v,16,released,501,1
2024-01-15 19:58:15.622,u,17,released,513,1
2024-01-15 19:58:15.855,r,18,released,527,1
2024-01-15 19:58:16.255,m,19,pressed,551,1
2024-01-15 19:58:16.421,l,20,pressed,561,1
2024-01-15 19:58:16.505,m,19,released,566,1
2024-01-15 19:58:16.671,l,20,released,576,1
2024-01-15 19:58:16.954,d,21,pressed,593,1
2024-01-15 19:58:17.104,j,22,pressed,602,1
2024-01-15 19:58:17.171,d,21,released,606,1
2024-01-15 19:58:17.321,j,22,released,615,1
2024-01-15 19:58:17.438,n,23,pressed,622,1
2024-01-15 19:58:17.621,n,23,released,633,1
2024-01-15 19:58:17.654,k,24,pressed,635,1
2024-01-15 19:58:17.805,y,25,pressed,644,1
2024-01-15 19:58:17.855,k,24,released,647,1
2024-01-15 19:58:17.921,y,25,released,651,1
2024-01-15 19:58:18.071,N/A,N/A,end,N/A,N/A
2024-01-15 19:58:23.137,N/A,N/A,start,N/A,N/A
2024-01-15 19:58:23.871,z,1,pressed,44,0
2024-01-15 19:58:24.020,z,1,released,53,0
2024-01-15 19:58:24.437,e,2,pressed,78,0
2024-01-15 19:58:24.637,f,18,pressed,90,1
2024-01-15 19:58:24.654,e,2,released,91,1
2024-01-15 19:58:24.704,f,18,released,94,1
2024-01-15 19:58:24.887,g,3,pressed,105,1
2024-01-15 19:58:25.036,g,3,released,114,1
2024-01-15 19:58:25.120,t,4,pressed,119,1
2024-01-15 19:58:25.304,t,4,released,130,1
2024-01-15 19:58:25.537,w,5,pressed,144,1
2024-01-15 19:58:25.737,p,6,pressed,156,1
2024-01-15 19:58:25.753,w,5,released,157,1
2024-01-15 19:58:25.987,p,6,released,171,1
2024-01-15 19:58:26.187,b,7,pressed,183,1
2024-01-15 19:58:26.387,b,7,released,195,1
2024-01-15 19:58:26.487,q,8,pressed,201,1
2024-01-15 19:58:26.603,l,9,pressed,208,1
2024-01-15 19:58:26.686,q,8,released,213,1
2024-01-15 19:58:26.887,l,9,released,225,1
2024-01-15 19:58:27.136,o,10,pressed,240,1
2024-01-15 19:58:27.303,g,3,pressed,250,2
2024-01-15 19:58:27.353,o,10,released,253,2
2024-01-15 19:58:27.503,g,3,released,262,2
2024-01-15 19:58:28.169,h,11,pressed,302,2
2024-01-15 19:58:28.319,h,11,released,311,2
2024-01-15 19:58:29.186,a,12,pressed,363,2
2024-01-15 19:58:29.336,m,13,pressed,372,2
2024-01-15 19:58:29.352,a,12,released,373,2
2024-01-15 19:58:29.570,m,13,released,386,2
2024-01-15 19:58:30.003,r,14,pressed,412,2
2024-01-15 19:58:30.219,r,14,released,425,2
2024-01-15 19:58:31.636,k,15,pressed,510,2
2024-01-15 19:58:31.736,x,16,pressed,516,2
2024-01-15 19:58:31.819,k,15,released,521,2
2024-01-15 19:58:31.919,x,16,released,527,2
2024-01-15 19:58:32.019,n,17,pressed,533,2
2024-01-15 19:58:32.236,f,18,pressed,546,2
2024-01-15 19:58:32.269,n,17,released,548,2
2024-01-15 19:58:32.419,f,18,released,557,2
2024-01-15 19:58:32.553,c,19,pressed,565,2
2024-01-15 19:58:32.736,v,20,pressed,576,2
2024-01-15 19:58:32.802,c,19,released,580,2
2024-01-15 19:58:32.952,v,20,released,589,2
2024-01-15 19:58:33.152,j,21,released,601,2
2024-01-15 19:58:33.485,u,22,pressed,621,2
2024-01-15 19:58:33.718,d,23,pressed,635,2
2024-01-15 19:58:33.752,u,22,released,637,2
2024-01-15 19:58:33.852,s,24,pressed,643,2
2024-01-15 19:58:33.985,d,23,released,651,2
2024-01-15 19:58:34.018,s,24,released,653,2
2024-01-15 19:58:34.102,i,25,pressed,658,2
2024-01-15 19:58:34.235,N/A,N/A,end,N/A,N/A
2024-01-15 19:58:39.351,N/A,N/A,start,N/A,N/A
2024-01-15 19:58:40.268,q,1,pressed,55,0
2024-01-15 19:58:40.368,j,2,pressed,61,0
2024-01-15 19:58:40.451,q,1,released,66,0
2024-01-15 19:58:40.552,j,2,released,72,0
2024-01-15 19:58:40.635,o,3,pressed,77,0
2024-01-15 19:58:40.784,o,3,released,86,0
2024-01-15 19:58:40.868,l,4,pressed,91,0
2024-01-15 19:58:41.085,e,5,pressed,104,0
2024-01-15 19:58:41.152,l,4,released,108,0
2024-01-15 19:58:41.268,e,5,released,115,0
2024-01-15 19:58:41.451,c,6,pressed,126,0
2024-01-15 19:58:41.618,m,7,pressed,136,0
2024-01-15 19:58:41.684,c,6,released,140,0
2024-01-15 19:58:41.817,m,7,released,148,1
2024-01-15 19:58:41.984,a,9,released,158,1
2024-01-15 19:58:42.001,n,8,pressed,159,1
2024-01-15 19:58:42.251,n,8,released,174,1
2024-01-15 19:58:42.551,a,9,pressed,192,1
2024-01-15 19:58:42.751,a,9,released,204,1
2024-01-15 19:58:42.767,y,19,pressed,205,2
2024-01-15 19:58:42.984,y,19,released,218,2
2024-01-15 19:58:43.284,t,10,pressed,236,2
2024-01-15 19:58:43.351,h,11,pressed,240,2
2024-01-15 19:58:43.451,t,10,released,246,2
2024-01-15 19:58:43.568,h,11,released,253,2
2024-01-15 19:58:44.718,z,12,pressed,322,2
2024-01-15 19:58:44.767,k,13,pressed,325,2
2024-01-15 19:58:44.867,z,12,released,331,2
2024-01-15 19:58:44.950,k,13,released,336,2
2024-01-15 19:58:45.134,w,14,pressed,347,2
2024-01-15 19:58:45.251,i,15,pressed,354,2
2024-01-15 19:58:45.334,w,14,released,359,2
2024-01-15 19:58:45.517,i,15,released,370,2
2024-01-15 19:58:45.817,d,16,pressed,388,2
2024-01-15 19:58:46.033,d,16,released,401,2
2024-01-15 19:58:46.150,v,17,pressed,408,2
2024-01-15 19:58:46.367,v,17,released,421,2
2024-01-15 19:58:46.850,p,18,pressed,450,2
2024-01-15 19:58:47.067,p,18,released,463,2
2024-01-15 19:58:47.134,y,19,pressed,467,2
2024-01-15 19:58:47.350,y,19,released,480,2
2024-01-15 19:58:47.517,f,20,pressed,490,2
2024-01-15 19:58:47.700,f,20,released,501,2
2024-01-15 19:58:47.917,i,15,pressed,514,3
2024-01-15 19:58:48.083,g,22,pressed,524,4
2024-01-15 19:58:48.117,i,15,released,526,4
2024-01-15 19:58:48.284,g,22,released,536,4
2024-01-15 19:58:48.567,u,21,pressed,553,4
2024-01-15 19:58:48.683,g,22,pressed,560,4
2024-01-15 19:58:48.767,u,21,released,565,4
2024-01-15 19:58:48.867,g,22,released,571,4
2024-01-15 19:58:49.084,s,23,pressed,584,4
2024-01-15 19:58:49.267,s,23,released,595,4
2024-01-15 19:58:49.416,b,24,pressed,604,4
2024-01-15 19:58:49.584,x,26,pressed,614,5
2024-01-15 19:58:49.633,b,24,released,617,5
2024-01-15 19:58:49.700,x,26,released,621,5
2024-01-15 19:58:50.050,r,25,pressed,642,5
2024-01-15 19:58:50.166,r,25,released,649,5
2024-01-15 19:58:50.333,N/A,N/A,end,N/A,N/A
2024-01-15 19:58:55.266,N/A,N/A,start,N/A,N/A
2024-01-15 19:58:56.466,i,25,pressed,72,1
2024-01-15 19:58:56.566,d,2,pressed,78,2
2024-01-15 19:58:56.649,i,25,released,83,2
2024-01-15 19:58:56.732,d,2,released,88,2
2024-01-15 19:58:57.182,u,1,pressed,115,2
2024-01-15 19:58:57.249,d,2,pressed,119,2
2024-01-15 19:58:57.365,u,1,released,126,2
2024-01-15 19:58:57.366,d,2,released,126,2
2024-01-15 19:58:57.466,x,3,pressed,132,2
2024-01-15 19:58:57.616,y,4,pressed,141,2
2024-01-15 19:58:57.665,x,3,released,144,2
2024-01-15 19:58:57.815,y,4,released,153,2
2024-01-15 19:58:58.032,o,5,pressed,166,2
2024-01-15 19:58:58.199,z,6,pressed,176,2
2024-01-15 19:58:58.249,o,5,released,179,2
2024-01-15 19:58:58.349,z,6,released,185,2
2024-01-15 19:58:58.532,e,7,pressed,196,2
2024-01-15 19:58:58.632,h,8,pressed,202,2
2024-01-15 19:58:58.715,e,7,released,207,2
2024-01-15 19:58:58.882,h,8,released,217,2
2024-01-15 19:58:58.998,j,9,pressed,224,2
2024-01-15 19:58:59.198,j,9,released,236,2
2024-01-15 19:58:59.232,n,10,pressed,238,2
2024-01-15 19:58:59.482,n,10,released,253,2
2024-01-15 19:58:59.648,g,11,pressed,263,2
2024-01-15 19:58:59.832,g,11,released,274,2
2024-01-15 19:59:00.315,a,12,pressed,303,2
2024-01-15 19:59:00.515,a,12,released,315,2
2024-01-15 19:59:00.565,f,13,pressed,318,2
2024-01-15 19:59:00.732,f,13,released,328,2
2024-01-15 19:59:00.865,b,14,pressed,336,2
2024-01-15 19:59:01.098,b,14,released,350,2
2024-01-15 19:59:01.232,r,15,pressed,358,2
2024-01-15 19:59:01.432,r,15,released,370,2
2024-01-15 19:59:01.598,c,22,pressed,380,3
2024-01-15 19:59:01.748,c,22,released,389,3
2024-01-15 19:59:02.099,v,16,pressed,410,3
2024-01-15 19:59:02.281,q,17,pressed,421,3
2024-01-15 19:59:02.315,v,16,released,423,3
2024-01-15 19:59:02.498,q,17,released,434,3
2024-01-15 19:59:02.682,s,18,pressed,445,3
2024-01-15 19:59:02.848,s,18,released,455,3
2024-01-15 19:59:03.598,p,19,pressed,500,3
2024-01-15 19:59:03.814,p,19,released,513,3
2024-01-15 19:59:04.448,t,20,pressed,551,3
2024-01-15 19:59:04.682,t,20,released,565,3
2024-01-15 19:59:04.898,m,21,pressed,578,3
2024-01-15 19:59:05.131,c,22,pressed,592,3
2024-01-15 19:59:05.148,m,21,released,593,3
2024-01-15 19:59:05.331,c,22,released,604,3
2024-01-15 19:59:05.798,w,23,pressed,632,3
2024-01-15 19:59:05.965,l,24,pressed,642,3
2024-01-15 19:59:05.981,w,23,released,643,3
2024-01-15 19:59:06.148,l,24,released,653,3
2024-01-15 19:59:06.299,i,25,pressed,662,3
2024-01-15 19:59:06.449,i,25,released,671,3
2024-01-15 19:59:06.465,N/A,N/A,end,N/A,N/A
2024-01-15 19:59:12.364,N/A,N/A,start,N/A,N/A
2024-01-15 19:59:13.313,b,1,pressed,57,0
2024-01-15 19:59:13.514,b,1,released,69,0
2024-01-15 19:59:13.863,p,2,pressed,90,0
2024-01-15 19:59:13.997,r,20,pressed,98,1
2024-01-15 19:59:14.080,p,2,released,103,1
2024-01-15 19:59:14.164,r,20,released,108,1
2024-01-15 19:59:14.481,x,8,pressed,127,2
2024-01-15 19:59:14.530,x,8,released,130,2
2024-01-15 19:59:14.814,e,3,pressed,147,2
2024-01-15 19:59:15.030,e,3,released,160,2
2024-01-15 19:59:15.164,z,4,pressed,168,2
2024-01-15 19:59:15.347,z,4,released,179,2
2024-01-15 19:59:15.597,f,5,pressed,194,2
2024-01-15 19:59:15.764,f,5,released,204,2
2024-01-15 19:59:15.814,u,6,pressed,207,2
2024-01-15 19:59:16.047,u,6,released,221,2
2024-01-15 19:59:16.063,q,7,pressed,222,2
2024-01-15 19:59:16.231,q,7,released,232,2
2024-01-15 19:59:16.630,x,8,pressed,256,2
2024-01-15 19:59:16.680,j,9,pressed,259,2
2024-01-15 19:59:16.780,x,8,released,265,2
2024-01-15 19:59:16.880,j,9,released,271,2
2024-01-15 19:59:17.030,m,10,pressed,280,2
2024-01-15 19:59:17.264,m,10,released,294,2
2024-01-15 19:59:17.530,a,11,pressed,310,2
2024-01-15 19:59:17.696,a,11,released,320,2
2024-01-15 19:59:17.830,l,12,pressed,328,2
2024-01-15 19:59:17.996,k,13,pressed,338,2
2024-01-15 19:59:18.130,l,12,released,346,2
2024-01-15 19:59:18.180,k,13,released,349,2
2024-01-15 19:59:18.696,t,14,pressed,380,2
2024-01-15 19:59:18.879,i,15,pressed,391,2
2024-01-15 19:59:18.913,t,14,released,393,2
2024-01-15 19:59:19.063,i,15,released,402,2
2024-01-15 19:59:19.296,o,16,pressed,416,2
2024-01-15 19:59:19.463,g,17,pressed,426,2
2024-01-15 19:59:19.513,o,16,released,429,2
2024-01-15 19:59:19.696,g,17,released,440,2
2024-01-15 19:59:19.796,y,18,pressed,446,2
2024-01-15 19:59:19.996,y,18,released,458,2
2024-01-15 19:59:20.096,h,19,pressed,464,2
2024-01-15 19:59:20.246,t,14,pressed,473,3
2024-01-15 19:59:20.329,h,19,released,478,3
2024-01-15 19:59:20.396,t,14,released,482,3
2024-01-15 19:59:20.730,r,20,pressed,502,3
2024-01-15 19:59:20.846,w,21,pressed,509,3
2024-01-15 19:59:20.946,r,20,released,515,3
2024-01-15 19:59:21.063,w,21,released,522,3
2024-01-15 19:59:21.146,n,22,pressed,527,3
2024-01-15 19:59:21.296,v,23,pressed,536,3
2024-01-15 19:59:21.379,n,22,released,541,3
2024-01-15 19:59:21.513,v,23,released,549,3
2024-01-15 19:59:21.729,d,24,pressed,562,3
2024-01-15 19:59:21.912,d,24,released,573,3
2024-01-15 19:59:22.063,c,25,pressed,582,3
2024-01-15 19:59:22.229,c,25,released,592,3
2024-01-15 19:59:22.279,s,26,pressed,595,3
2024-01-15 19:59:22.280,N/A,N/A,end,N/A,N/A
2024-01-15 19:59:27.295,N/A,N/A,start,N/A,N/A
2024-01-15 19:59:27.929,q,1,pressed,38,0
2024-01-15 19:59:28.095,e,2,pressed,48,0
2024-01-15 19:59:28.145,q,1,released,51,0
2024-01-15 19:59:28.345,e,2,released,63,0
2024-01-15 19:59:28.395,i,3,pressed,66,0
2024-01-15 19:59:28.611,i,3,released,79,0
2024-01-15 19:59:28.645,y,4,pressed,81,0
2024-01-15 19:59:28.812,y,4,released,91,0
2024-01-15 19:59:28.862,p,5,pressed,94,0
2024-01-15 19:59:29.062,p,5,released,106,0
2024-01-15 19:59:29.145,a,9,pressed,111,1
2024-01-15 19:59:29.245,a,9,released,117,1
2024-01-15 19:59:29.512,s,6,pressed,133,1
2024-01-15 19:59:29.645,s,6,released,141,1
2024-01-15 19:59:29.744,r,7,pressed,147,1
2024-01-15 19:59:29.945,r,7,released,159,1
2024-01-15 19:59:30.011,n,8,pressed,163,1
2024-01-15 19:59:30.195,a,9,pressed,174,1
2024-01-15 19:59:30.245,n,8,released,177,1
2024-01-15 19:59:30.328,a,9,released,182,1
2024-01-15 19:59:30.478,w,10,pressed,191,1
2024-01-15 19:59:30.661,f,11,pressed,202,1
2024-01-15 19:59:30.828,f,11,released,212,1
2024-01-15 19:59:30.912,t,12,pressed,217,1
2024-01-15 19:59:31.061,t,12,released,226,1
2024-01-15 19:59:31.378,x,13,pressed,245,1
2024-01-15 19:59:31.528,x,13,released,254,1
2024-01-15 19:59:31.628,k,14,pressed,260,1
2024-01-15 19:59:31.828,k,14,released,272,1
2024-01-15 19:59:31.911,l,15,pressed,277,1
2024-01-15 19:59:32.144,l,15,released,291,1
2024-01-15 19:59:32.361,g,16,released,304,1
2024-01-15 19:59:32.412,u,17,pressed,307,1
2024-01-15 19:59:32.645,u,17,released,321,1
2024-01-15 19:59:32.811,o,18,pressed,331,1
2024-01-15 19:59:32.978,h,19,pressed,341,1
2024-01-15 19:59:33.027,o,18,released,344,1
2024-01-15 19:59:33.178,h,19,released,353,1
2024-01-15 19:59:33.311,m,20,pressed,361,1
2024-01-15 19:59:33.511,b,21,pressed,373,1
2024-01-15 19:59:33.527,m,20,released,374,1
2024-01-15 19:59:33.694,b,21,released,384,1
2024-01-15 19:59:33.811,v,22,pressed,391,1
2024-01-15 19:59:33.995,v,22,released,402,1
2024-01-15 19:59:34.061,c,23,pressed,406,1
2024-01-15 19:59:34.228,c,23,released,416,1
2024-01-15 19:59:34.345,z,24,pressed,423,1
2024-01-15 19:59:34.494,j,25,pressed,432,1
2024-01-15 19:59:34.495,z,24,released,432,1
2024-01-15 19:59:34.694,N/A,N/A,end,N/A,N/A
2024-01-15 19:59:41.094,N/A,N/A,start,N/A,N/A
2024-01-15 19:59:42.227,j,1,pressed,68,0
2024-01-15 19:59:42.326,c,6,pressed,74,1
2024-01-15 19:59:42.426,j,1,released,80,1
2024-01-15 19:59:42.493,c,6,released,84,1
2024-01-15 19:59:42.693,v,2,pressed,96,1
2024-01-15 19:59:42.726,p,3,pressed,98,1
2024-01-15 19:59:42.860,v,2,released,106,1
2024-01-15 19:59:42.943,p,3,released,111,1
2024-01-15 19:59:43.109,y,4,pressed,121,1
2024-01-15 19:59:43.276,y,4,released,131,1
2024-01-15 19:59:43.343,h,5,pressed,135,1
2024-01-15 19:59:43.560,h,5,released,148,1
2024-01-15 19:59:43.626,c,6,pressed,152,1
2024-01-15 19:59:43.827,c,6,released,164,1
2024-01-15 19:59:43.976,f,7,pressed,173,1
2024-01-15 19:59:44.143,f,7,released,183,1
2024-01-15 19:59:44.360,x,8,pressed,196,1
2024-01-15 19:59:44.476,k,9,pressed,203,1
2024-01-15 19:59:44.526,x,8,released,206,1
2024-01-15 19:59:44.676,k,9,released,215,1
2024-01-15 19:59:44.893,d,10,released,228,1
2024-01-15 19:59:45.026,t,12,pressed,236,2
2024-01-15 19:59:45.210,t,12,released,247,2
2024-01-15 19:59:45.426,r,11,pressed,260,2
2024-01-15 19:59:45.592,r,11,released,270,2
2024-01-15 19:59:45.643,t,12,pressed,273,2
2024-01-15 19:59:45.809,b,13,pressed,283,2
2024-01-15 19:59:45.843,t,12,released,285,2
2024-01-15 19:59:46.042,b,13,released,297,2
2024-01-15 19:59:46.092,u,14,pressed,300,2
2024-01-15 19:59:46.343,u,14,released,315,2
2024-01-15 19:59:46.443,z,16,pressed,321,3
2024-01-15 19:59:46.592,z,16,released,330,3
2024-01-15 19:59:46.809,a,15,pressed,343,3
2024-01-15 19:59:46.942,a,15,released,351,3
2024-01-15 19:59:47.043,z,16,pressed,357,3
2024-01-15 19:59:47.226,z,16,released,368,3
2024-01-15 19:59:47.409,i,17,pressed,379,3
2024-01-15 19:59:47.492,d,10,pressed,384,4
2024-01-15 19:59:47.642,i,17,released,393,4
2024-01-15 19:59:47.659,d,10,released,394,4
2024-01-15 19:59:48.009,s,18,pressed,415,4
2024-01-15 19:59:48.209,q,19,pressed,427,4
2024-01-15 19:59:48.226,s,18,released,428,4
2024-01-15 19:59:48.409,q,19,released,439,4
2024-01-15 19:59:48.875,e,20,pressed,467,4
2024-01-15 19:59:49.109,e,20,released,481,4
2024-01-15 19:59:49.142,i,17,pressed,483,5
2024-01-15 19:59:49.243,i,17,released,489,5
2024-01-15 19:59:49.475,o,21,pressed,503,5
2024-01-15 19:59:49.609,n,22,pressed,511,5
2024-01-15 19:59:49.692,o,21,released,516,5
2024-01-15 19:59:49.826,n,22,released,524,5
2024-01-15 19:59:50.292,m,23,pressed,552,5
2024-01-15 19:59:50.508,m,23,released,565,5
2024-01-15 19:59:50.659,l,24,pressed,574,5
2024-01-15 19:59:50.758,g,25,pressed,580,5
2024-01-15 19:59:50.859,l,24,released,586,5
2024-01-15 19:59:50.959,g,25,released,592,5
