Datetime,Key,Number,Action,Time,Mistakes
2024-01-12 15:32:14.273,r,12,released,352,2
2024-01-12 15:32:14.939,h,13,pressed,392,2
2024-01-12 15:32:15.139,h,13,released,404,2
2024-01-12 15:32:15.856,o,14,pressed,447,2
2024-01-12 15:32:16.056,o,14,released,459,2
2024-01-12 15:32:16.122,w,15,pressed,463,2
2024-01-12 15:32:16.322,w,15,released,475,2
2024-01-12 15:32:16.405,f,16,pressed,480,2
2024-01-12 15:32:16.589,f,16,released,491,2
2024-01-12 15:32:16.755,g,17,pressed,501,2
2024-01-12 15:32:16.922,j,18,pressed,511,2
2024-01-12 15:32:16.956,g,17,released,513,2
2024-01-12 15:32:17.172,j,18,released,526,2
2024-01-12 15:32:17.322,y,19,pressed,535,2
2024-01-12 15:32:17.555,y,19,released,549,2
2024-01-12 15:32:17.788,a,20,pressed,563,2
2024-01-12 15:32:17.989,a,20,released,575,2
2024-01-12 15:32:18.422,p,21,pressed,601,2
2024-01-12 15:32:18.655,p,21,released,615,2
2024-01-12 15:32:18.689,u,22,pressed,617,2
2024-01-12 15:32:18.938,u,22,released,632,2
2024-01-12 15:32:19.088,i,23,pressed,641,2
2024-01-12 15:32:19.239,v,24,pressed,650,2
2024-01-12 15:32:19.305,i,23,released,654,2
2024-01-12 15:32:19.439,x,25,pressed,662,2
2024-01-12 15:32:19.472,v,24,released,664,2
2024-01-12 15:32:19.588,x,25,released,671,2
2024-01-12 15:32:19.755,N/A,N/A,end,N/A,N/A
2024-01-12 15:32:24.839,N/A,N/A,start,N/A,N/A
2024-01-12 15:32:25.887,y,1,pressed,63,0
2024-01-12 15:32:25.971,y,1,released,68,0
2024-01-12 15:32:26.738,x,2,pressed,114,0
2024-01-12 15:32:26.804,o,3,pressed,118,0
2024-01-12 15:32:26.872,x,2,released,122,0
2024-01-12 15:32:26.955,o,3,released,127,0
2024-01-12 15:32:27.105,k,4,pressed,136,0
2024-01-12 15:32:27.304,k,4,released,148,0
2024-01-12 15:32:27.604,v,5,pressed,166,0
2024-01-12 15:32:27.787,v,5,released,177,0
2024-01-12 15:32:27.904,t,6,pressed,184,0
2024-01-12 15:32:28.071,t,6,released,194,0
2024-01-12 15:32:28.404,w,7,pressed,214,0
2024-01-12 15:32:28.571,w,7,released,224,0
2024-01-12 15:32:29.022,l,8,pressed,251,0
2024-01-12 15:32:29.121,z,9,pressed,257,0
2024-01-12 15:32:29.221,l,8,released,263,0
2024-01-12 15:32:29.288,z,9,released,267,0
2024-01-12 15:32:29.354,p,10,pressed,271,0
2024-01-12 15:32:29.587,d,11,pressed,285,0
2024-01-12 15:32:29.787,d,11,released,297,0
2024-01-12 15:32:30.405,m,12,pressed,334,0
2024-01-12 15:32:30.587,m,12,released,345,0
2024-01-12 15:32:31.254,i,13,pressed,385,0
2024-01-12 15:32:31.370,a,14,pressed,392,0
2024-01-12 15:32:31.454,i,13,released,397,0
2024-01-12 15:32:31.570,a,14,released,404,0
2024-01-12 15:32:31.587,f,15,pressed,405,0
2024-01-12 15:32:31.837,f,15,released,420,0
2024-01-12 15:32:32.054,r,16,pressed,433,0
2024-01-12 15:32:32.087,r,16,released,435,0
2024-01-12 15:32:32.321,h,17,pressed,449,0
2024-01-12 15:32:32.537,h,17,released,462,0
2024-01-12 15:32:32.837,q,18,pressed,480,0
2024-01-12 15:32:32.937,j,19,pressed,486,0
2024-01-12 15:32:33.021,q,18,released,491,0
2024-01-12 15:32:33.136,j,19,released,498,0
2024-01-12 15:32:33.371,n,20,pressed,512,0
2024-01-12 15:32:33.571,n,20,released,524,0
2024-01-12 15:32:33.687,g,21,pressed,531,0
2024-01-12 15:32:33.870,g,21,released,542,0
2024-01-12 15:32:34.021,c,22,pressed,551,0
2024-01-12 15:32:34.237,c,22,released,564,0
2024-01-12 15:32:34.436,b,23,pressed,576,0
2024-01-12 15:32:34.603,b,23,released,586,0
2024-01-12 15:32:34.720,s,24,pressed,593,0
2024-01-12 15:32:34.838,u,25,pressed,600,0
2024-01-12 15:32:34.854,s,24,released,601,0
2024-01-12 15:32:35.053,N/A,N/A,end,N/A,N/A
2024-01-12 15:32:40.153,N/A,N/A,start,N/A,N/A
2024-01-12 15:32:40.969,d,1,pressed,49,0
2024-01-12 15:32:41.086,d,1,released,56,0
2024-01-12 15:32:41.169,x,2,pressed,61,0
2024-01-12 15:32:41.386,x,2,released,74,0
2024-01-12 15:32:41.652,o,3,pressed,90,0
2024-01-12 15:32:41.819,o,3,released,100,0
2024-01-12 15:32:41.953,b,4,pressed,108,0
2024-01-12 15:32:42.152,b,4,released,120,0
2024-01-12 15:32:42.769,y,13,pressed,157,0
2024-01-12 15:32:42.919,y,13,released,166,1
2024-01-12 15:32:43.169,t,5,pressed,181,1
2024-01-12 15:32:43.336,t,5,released,191,1
2024-01-12 15:32:43.436,e,6,pressed,197,1
2024-01-12 15:32:43.619,e,6,released,208,1
2024-01-12 15:32:43.752,z,8,pressed,216,1
2024-01-12 15:32:43.953,z,8,released,228,2
2024-01-12 15:32:44.036,w,7,pressed,233,2
2024-01-12 15:32:44.218,w,7,released,244,2
2024-01-12 15:32:44.620,z,8,pressed,268,2
2024-01-12 15:32:44.836,z,8,released,281,2
2024-01-12 15:32:44.919,s,9,pressed,286,2
2024-01-12 15:32:45.119,a,10,pressed,298,2
2024-01-12 15:32:45.169,s,9,released,301,2
2024-01-12 15:32:45.302,a,10,released,309,2
2024-01-12 15:32:45.335,f,11,pressed,311,2
2024-01-12 15:32:45.535,f,11,released,323,2
2024-01-12 15:32:45.668,q,12,pressed,331,2
2024-01-12 15:32:45.868,q,12,released,343,2
2024-01-12 15:32:46.185,y,13,pressed,362,2
2024-01-12 15:32:46.368,y,13,released,373,2
2024-01-12 15:32:46.518,k,14,pressed,382,2
2024-01-12 15:32:46.701,k,14,released,393,2
2024-01-12 15:32:46.718,l,15,pressed,394,2
2024-01-12 15:32:46.885,l,15,released,404,2
2024-01-12 15:32:46.918,n,16,pressed,406,2
2024-01-12 15:32:47.135,n,16,released,419,2
2024-01-12 15:32:47.368,p,17,pressed,433,2
2024-01-12 15:32:47.568,p,17,released,445,2
2024-01-12 15:32:47.652,g,18,pressed,450,2
2024-01-12 15:32:47.835,g,18,released,461,2
2024-01-12 15:32:48.018,u,19,pressed,472,2
2024-01-12 15:32:48.201,u,19,released,483,2
2024-01-12 15:32:48.302,j,20,pressed,489,2
2024-01-12 15:32:48.485,i,21,pressed,500,2
2024-01-12 15:32:48.568,j,20,released,505,2
2024-01-12 15:32:48.685,i,21,released,512,2
2024-01-12 15:32:49.168,v,22,pressed,541,2
2024-01-12 15:32:49.351,v,22,released,552,2
2024-01-12 15:32:49.368,m,23,pressed,553,2
2024-01-12 15:32:49.585,m,23,released,566,2
2024-01-12 15:32:49.718,h,24,pressed,574,2
2024-01-12 15:32:49.868,c,26,pressed,583,2
2024-01-12 15:32:49.935,h,24,released,587,3
2024-01-12 15:32:50.035,c,26,released,593,3
2024-01-12 15:32:50.201,r,25,pressed,603,3
2024-01-12 15:32:50.335,r,25,released,611,3
2024-01-12 15:32:50.451,N/A,N/A,end,N/A,N/A
2024-01-12 15:32:55.634,N/A,N/A,start,N/A,N/A
2024-01-12 15:32:56.634,e,1,pressed,60,0
2024-01-12 15:32:56.717,f,2,pressed,65,0
2024-01-12 15:32:56.834,e,1,released,72,0
2024-01-12 15:32:56.934,f,2,released,78,0
2024-01-12 15:32:57.067,q,3,pressed,86,0
2024-01-12 15:32:57.183,u,4,pressed,93,0
2024-01-12 15:32:57.250,q,3,released,97,0
2024-01-12 15:32:57.450,u,4,released,109,0
2024-01-12 15:32:57.717,z,5,pressed,125,0
2024-01-12 15:32:57.850,j,6,pressed,133,0
2024-01-12 15:32:57.900,z,5,released,136,0
2024-01-12 15:32:58.051,j,6,released,145,0
2024-01-12 15:32:58.200,g,7,pressed,154,0
2024-01-12 15:32:58.467,g,7,released,170,0
2024-01-12 15:32:58.550,t,8,pressed,175,0
2024-01-12 15:32:58.700,d,9,pressed,184,0
2024-01-12 15:32:58.751,t,8,released,187,0
2024-01-12 15:32:58.917,d,9,released,197,0
2024-01-12 15:32:59.284,l,10,pressed,219,0
2024-01-12 15:32:59.500,l,10,released,232,0
2024-01-12 15:32:59.601,k,11,pressed,238,0
2024-01-12 15:32:59.834,k,11,released,252,0
2024-01-12 15:33:00.300,n,12,pressed,280,0
2024-01-12 15:33:00.499,n,12,released,292,0
2024-01-12 15:33:00.933,c,13,pressed,318,0
2024-01-12 15:33:01.049,b,14,pressed,325,0
2024-01-12 15:33:01.133,c,13,released,330,0
2024-01-12 15:33:01.267,b,14,released,338,0
2024-01-12 15:33:01.333,v,15,pressed,342,0
2024-01-12 15:33:01.499,v,15,released,352,0
2024-01-12 15:33:02.083,o,16,pressed,387,0
2024-01-12 15:33:02.267,o,16,released,398,0
2024-01-12 15:33:02.366,h,17,pressed,404,0
2024-01-12 15:33:02.567,h,17,released,416,0
2024-01-12 15:33:02.616,r,18,pressed,419,0
2024-01-12 15:33:02.749,i,19,pressed,427,0
2024-01-12 15:33:02.833,r,18,released,432,0
2024-01-12 15:33:02.966,i,19,released,440,0
2024-01-12 15:33:03.732,w,20,pressed,486,0
2024-01-12 15:33:03.916,w,20,released,497,0
2024-01-12 15:33:04.283,y,21,pressed,519,0
2024-01-12 15:33:04.416,y,21,released,527,0
2024-01-12 15:33:04.766,o,16,pressed,548,0
2024-01-12 15:33:04.965,o,16,released,560,1
2024-01-12 15:33:05.249,p,22,pressed,577,1
2024-01-12 15:33:05.349,a,23,pressed,583,1
2024-01-12 15:33:05.416,p,22,released,587,1
2024-01-12 15:33:05.516,a,23,released,593,1
2024-01-12 15:33:05.699,m,24,pressed,604,1
2024-01-12 15:33:05.866,c,13,pressed,614,1
2024-01-12 15:33:05.883,m,24,released,615,2
2024-01-12 15:33:06.033,s,26,pressed,624,2
2024-01-12 15:33:06.099,c,13,released,628,3
2024-01-12 15:33:06.232,s,26,released,636,3
2024-01-12 15:33:06.416,x,25,pressed,647,3
2024-01-12 15:33:06.582,N/A,N/A,end,N/A,N/A
2024-01-12 15:33:11.632,N/A,N/A,start,N/A,N/A
2024-01-12 15:33:12.665,o,1,pressed,62,0
2024-01-12 15:33:12.831,o,1,released,72,0
2024-01-12 15:33:13.065,u,2,released,86,0
2024-01-12 15:33:13.215,e,3,pressed,95,0
2024-01-12 15:33:13.381,e,3,released,105,0
2024-01-12 15:33:13.466,t,4,pressed,110,0
2024-01-12 15:33:13.648,t,4,released,121,0
2024-01-12 15:33:13.699,i,5,pressed,124,0
2024-01-12 15:33:13.949,i,5,released,139,0
2024-01-12 15:33:14.265,n,6,pressed,158,0
2024-01-12 15:33:14.464,q,7,pressed,170,0
2024-01-12 15:33:14.498,n,6,released,172,0
2024-01-12 15:33:14.648,q,7,released,181,0
2024-01-12 15:33:14.665,f,8,pressed,182,0
2024-01-12 15:33:14.931,f,8,released,198,0
2024-01-12 15:33:15.464,j,9,pressed,230,0
2024-01-12 15:33:15.682,j,9,released,243,0
2024-01-12 15:33:16.547,b,10,pressed,295,0
2024-01-12 15:33:16.698,l,11,pressed,304,0
2024-01-12 15:33:16.764,b,10,released,308,0
2024-01-12 15:33:16.914,l,11,released,317,0
2024-01-12 15:33:16.931,m,12,pressed,318,0
2024-01-12 15:33:17.148,m,12,released,331,0
2024-01-12 15:33:17.514,k,13,pressed,353,0
2024-01-12 15:33:17.648,r,14,pressed,361,0
2024-01-12 15:33:17.814,k,13,released,371,0
2024-01-12 15:33:17.848,r,14,released,373,0
2024-01-12 15:33:18.314,w,15,pressed,401,0
2024-01-12 15:33:18.514,w,15,released,413,0
2024-01-12 15:33:18.764,s,16,pressed,428,0
2024-01-12 15:33:18.881,g,17,pressed,435,0
2024-01-12 15:33:18.947,s,16,released,439,0
2024-01-12 15:33:19.080,g,17,released,447,0
2024-01-12 15:33:19.247,a,19,pressed,457,0
2024-01-12 15:33:19.448,a,19,released,469,1
2024-01-12 15:33:19.764,z,18,pressed,488,1
2024-01-12 15:33:19.914,z,18,released,497,1
2024-01-12 15:33:20.014,a,19,pressed,503,1
2024-01-12 15:33:20.214,a,19,released,515,1
2024-01-12 15:33:20.247,p,20,pressed,517,1
2024-01-12 15:33:20.481,p,20,released,531,1
2024-01-12 15:33:20.514,u,2,pressed,533,1
2024-01-12 15:33:20.547,y,21,pressed,535,2
2024-01-12 15:33:20.697,u,2,released,544,2
2024-01-12 15:33:21.047,v,22,pressed,565,2
2024-01-12 15:33:21.230,d,23,pressed,576,2
2024-01-12 15:33:21.247,v,22,released,577,2
2024-01-12 15:33:21.363,c,24,pressed,584,2
2024-01-12 15:33:21.464,d,23,released,590,2
2024-01-12 15:33:21.580,c,24,released,597,2
2024-01-12 15:33:21.730,x,25,pressed,606,2
2024-01-12 15:33:21.880,x,25,released,615,2
2024-01-12 15:33:21.930,h,26,pressed,618,2
2024-01-12 15:33:21.931,N/A,N/A,end,N/A,N/A
2024-01-12 15:33:27.297,N/A,N/A,start,N/A,N/A
2024-01-12 15:33:28.080,a,1,pressed,47,0
2024-01-12 15:33:28.264,a,1,released,58,0
2024-01-12 15:33:28.597,x,2,pressed,78,0
2024-01-12 15:33:28.697,g,3,pressed,84,0
2024-01-12 15:33:28.747,x,2,released,87,0
2024-01-12 15:33:28.880,g,3,released,95,0
2024-01-12 15:33:28.914,f,4,pressed,97,0
2024-01-12 15:33:29.080,f,4,released,107,0
2024-01-12 15:33:29.164,r,5,pressed,112,0
2024-01-12 15:33:29.364,r,5,released,124,0
2024-01-12 15:33:29.446,e,6,pressed,129,0
2024-01-12 15:33:29.647,e,6,released,141,0
2024-01-12 15:33:29.863,s,7,pressed,154,0
2024-01-12 15:33:30.046,s,7,released,165,0
2024-01-12 15:33:30.097,d,8,pressed,168,0
2024-01-12 15:33:30.297,d,8,released,180,0
2024-01-12 15:33:30.379,n,13,pressed,185,0
2024-01-12 15:33:30.530,n,13,released,194,1
2024-01-12 15:33:30.796,b,9,pressed,210,1
2024-01-12 15:33:30.913,c,10,pressed,217,1
2024-01-12 15:33:30.996,b,9,released,222,1
2024-01-12 15:33:31.129,c,10,released,230,1
2024-01-12 15:33:31.213,h,11,pressed,235,1
2024-01-12 15:33:31.447,h,11,released,249,1
2024-01-12 15:33:31.730,y,12,pressed,266,1
2024-01-12 15:33:31.913,y,12,released,277,1
2024-01-12 15:33:32.080,n,13,pressed,287,1
2024-01-12 15:33:32.246,u,17,pressed,297,1
2024-01-12 15:33:32.329,n,13,released,302,2
2024-01-12 15:33:32.446,u,17,released,309,2
2024-01-12 15:33:32.696,i,14,pressed,324,2
2024-01-12 15:33:32.880,i,14,released,335,2
2024-01-12 15:33:32.996,l,15,pressed,342,2
2024-01-12 15:33:33.146,l,15,released,351,2
2024-01-12 15:33:33.229,o,16,pressed,356,2
2024-01-12 15:33:33.396,o,16,released,366,2
2024-01-12 15:33:33.529,u,17,pressed,374,2
2024-01-12 15:33:33.696,u,17,released,384,2
2024-01-12 15:33:34.247,k,18,pressed,417,2
2024-01-12 15:33:34.346,z,19,pressed,423,2
2024-01-12 15:33:34.446,k,18,released,429,2
2024-01-12 15:33:34.513,z,19,released,433,2
2024-01-12 15:33:34.662,w,20,pressed,442,2
2024-01-12 15:33:34.879,w,20,released,455,2
2024-01-12 15:33:34.913,j,21,pressed,457,2
2024-01-12 15:33:35.129,j,21,released,470,2
2024-01-12 15:33:35.363,q,22,pressed,484,2
2024-01-12 15:33:35.462,m,23,pressed,490,2
2024-01-12 15:33:35.513,q,22,released,493,2
2024-01-12 15:33:35.663,m,23,released,502,2
2024-01-12 15:33:35.763,t,24,pressed,508,2
2024-01-12 15:33:35.945,t,24,released,519,2
2024-01-12 15:33:36.129,p,25,pressed,530,2
2024-01-12 15:33:36.163,o,16,pressed,532,2
2024-01-12 15:33:36.212,o,16,released,535,3
2024-01-12 15:33:36.296,p,25,released,540,3
2024-01-12 15:33:36.362,N/A,N/A,end,N/A,N/A
2024-01-12 15:33:41.378,N/A,N/A,start,N/A,N/A
2024-01-12 15:33:42.261,s,1,pressed,53,0
2024-01-12 15:33:42.396,s,1,released,61,0
2024-01-12 15:33:42.461,g,2,pressed,65,0
2024-01-12 15:33:42.628,g,2,released,75,0
2024-01-12 15:33:42.795,e,3,pressed,85,0
2024-01-12 15:33:42.878,n,4,pressed,90,0
2024-01-12 15:33:42.961,e,3,released,95,0
2024-01-12 15:33:43.095,n,4,released,103,0
2024-01-12 15:33:43.212,m,5,pressed,110,0
2024-01-12 15:33:43.395,m,5,released,121,0
2024-01-12 15:33:43.528,o,6,pressed,129,0
2024-01-12 15:33:43.744,o,6,released,142,0
2024-01-12 15:33:43.895,r,7,pressed,151,0
2024-01-12 15:33:44.112,r,7,released,164,0
2024-01-12 15:33:44.178,k,8,pressed,168,0
2024-01-12 15:33:44.378,k,8,released,180,0
2024-01-12 15:33:44.411,h,9,pressed,182,0
2024-01-12 15:33:44.661,h,9,released,197,0
2024-01-12 15:33:45.444,t,10,pressed,244,0
2024-01-12 15:33:45.628,t,10,released,255,0
2024-01-12 15:33:46.128,b,11,pressed,285,0
2024-01-12 15:33:46.328,b,11,released,297,0
2024-01-12 15:33:46.511,c,12,pressed,308,0
2024-01-12 15:33:46.744,c,12,released,322,0
2024-01-12 15:33:47.027,j,13,pressed,339,0
2024-01-12 15:33:47.177,a,14,pressed,348,0
2024-01-12 15:33:47.227,j,13,released,351,0
2024-01-12 15:33:47.344,a,14,released,358,0
2024-01-12 15:33:48.394,i,15,pressed,421,0
2024-01-12 15:33:48.544,i,15,released,430,0
2024-01-12 15:33:48.594,z,16,pressed,433,0
2024-01-12 15:33:48.710,y,17,pressed,440,0
2024-01-12 15:33:48.744,z,16,released,442,0
2024-01-12 15:33:48.927,y,17,released,453,0
2024-01-12 15:33:49.460,q,19,pressed,485,0
2024-01-12 15:33:49.544,q,19,released,490,1
2024-01-12 15:33:50.094,l,18,pressed,523,1
2024-01-12 15:33:50.210,q,19,pressed,530,1
2024-01-12 15:33:50.310,l,18,released,536,1
2024-01-12 15:33:50.394,q,19,released,541,1
2024-01-12 15:33:50.560,f,20,pressed,551,1
2024-01-12 15:33:50.744,f,20,released,562,1
2024-01-12 15:33:51.227,v,21,pressed,591,1
2024-01-12 15:33:51.427,v,21,released,603,1
2024-01-12 15:33:51.677,x,22,pressed,618,1
2024-01-12 15:33:51.778,x,22,released,624,1
2024-01-12 15:33:52.043,d,23,pressed,640,1
2024-01-12 15:33:52.193,d,23,released,649,1
2024-01-12 15:33:52.344,w,24,pressed,658,1
2024-01-12 15:33:52.526,p,25,pressed,669,1
2024-01-12 15:33:52.544,w,24,released,670,1
2024-01-12 15:33:52.727,p,25,released,681,1
2024-01-12 15:33:52.743,N/A,N/A,end,N/A,N/A
2024-01-12 15:33:57.810,N/A,N/A,start,N/A,N/A
2024-01-12 15:33:59.242,m,1,pressed,85,0
2024-01-12 15:33:59.309,q,2,pressed,89,0
2024-01-12 15:33:59.459,m,1,released,98,0
2024-01-12 15:33:59.476,q,2,released,99,0
2024-01-12 15:33:59.593,c,3,pressed,106,0
2024-01-12 15:33:59.809,k,4,pressed,119,0
2024-01-12 15:33:59.859,c,3,released,122,0
2024-01-12 15:34:00.009,k,4,released,131,0
2024-01-12 15:34:00.509,a,5,pressed,161,0
2024-01-12 15:34:00.625,y,6,pressed,168,0
2024-01-12 15:34:00.692,a,5,released,172,0
2024-01-12 15:34:00.842,y,6,released,181,0
2024-01-12 15:34:00.976,p,7,pressed,189,0
2024-01-12 15:34:01.209,p,7,released,203,0
2024-01-12 15:34:01.225,w,8,pressed,204,0
2024-01-12 15:34:01.376,w,8,released,213,0
2024-01-12 15:34:01.592,t,9,pressed,226,0
2024-01-12 15:34:01.759,t,9,released,236,0
2024-01-12 15:34:02.442,n,10,pressed,277,0
2024-01-12 15:34:02.642,n,10,released,289,0
2024-01-12 15:34:02.842,r,11,pressed,301,0
2024-01-12 15:34:02.942,b,12,pressed,307,0
2024-01-12 15:34:03.042,r,11,released,313,0
2024-01-12 15:34:03.159,b,12,released,320,0
2024-01-12 15:34:03.875,o,13,pressed,363,0
2024-01-12 15:34:04.075,o,13,released,375,0
2024-01-12 15:34:04.425,l,14,pressed,396,0
2024-01-12 15:34:04.526,e,15,pressed,402,0
2024-01-12 15:34:04.625,l,14,released,408,0
2024-01-12 15:34:04.725,e,15,released,414,0
2024-01-12 15:34:04.992,i,16,pressed,430,0
2024-01-12 15:34:05.192,i,16,released,442,0
2024-01-12 15:34:05.375,d,17,pressed,453,0
2024-01-12 15:34:05.575,d,17,released,465,0
2024-01-12 15:34:05.659,g,18,pressed,470,0
2024-01-12 15:34:05.842,g,18,released,481,0
2024-01-12 15:34:05.992,s,19,pressed,490,0
2024-01-12 15:34:06.192,s,19,released,502,0
2024-01-12 15:34:06.342,u,20,pressed,511,0
2024-01-12 15:34:06.542,u,20,released,523,0
2024-01-12 15:34:06.708,h,21,pressed,533,0
2024-01-12 15:34:06.941,h,21,released,547,0
2024-01-12 15:34:07.525,j,23,pressed,582,0
2024-01-12 15:34:07.558,x,22,pressed,584,1
2024-01-12 15:34:07.691,j,23,released,592,1
2024-01-12 15:34:07.708,x,22,released,593,1
2024-01-12 15:34:07.975,v,24,pressed,609,1
2024-01-12 15:34:08.208,v,24,released,623,1
2024-01-12 15:34:08.358,f,25,released,632,1
2024-01-12 15:34:08.541,N/A,N/A,end,N/A,N/A
2024-01-12 15:34:13.174,N/A,N/A,start,N/A,N/A
2024-01-12 15:34:13.974,b,1,pressed,48,0
2024-01-12 15:34:14.190,b,1,released,61,0
2024-01-12 15:34:14.390,q,2,pressed,73,0
2024-01-12 15:34:14.574,q,2,released,84,0
2024-01-12 15:34:14.590,t,3,pressed,85,0
2024-01-12 15:34:14.791,t,3,released,97,0
2024-01-12 15:34:14.957,r,4,pressed,107,0
2024-01-12 15:34:15.140,r,4,released,118,0
2024-01-12 15:34:15.824,p,5,pressed,159,0
2024-01-12 15:34:16.023,p,5,released,171,0
2024-01-12 15:34:16.041,y,6,pressed,172,0
2024-01-12 15:34:16.207,y,6,released,182,0
2024-01-12 15:34:16.424,k,7,pressed,195,0
2024-01-12 15:34:16.607,e,8,pressed,206,0
2024-01-12 15:34:16.640,k,7,released,208,0
2024-01-12 15:34:16.790,e,8,released,217,0
2024-01-12 15:34:16.924,x,9,pressed,225,0
2024-01-12 15:34:17.124,x,9,released,237,0
2024-01-12 15:34:17.241,d,10,pressed,244,0
2024-01-12 15:34:17.473,d,10,released,258,0
2024-01-12 15:34:17.541,h,11,pressed,262,0
2024-01-12 15:34:17.723,h,11,released,273,0
2024-01-12 15:34:18.140,n,12,pressed,298,0
2024-01-12 15:34:18.356,m,13,pressed,311,0
2024-01-12 15:34:18.590,m,13,released,325,0
2024-01-12 15:34:18.857,f,14,pressed,341,0
2024-01-12 15:34:19.006,j,15,pressed,350,0
2024-01-12 15:34:19.023,f,14,released,351,0
2024-01-12 15:34:19.240,j,15,released,364,0
2024-01-12 15:34:19.757,a,16,pressed,395,0
2024-01-12 15:34:19.956,a,16,released,407,0
2024-01-12 15:34:20.106,l,17,pressed,416,0
2024-01-12 15:34:20.257,c,18,pressed,425,0
2024-01-12 15:34:20.339,l,17,released,430,0
2024-01-12 15:34:20.473,c,18,released,438,0
2024-01-12 15:34:20.540,s,19,pressed,442,0
2024-01-12 15:34:20.706,s,19,released,452,0
2024-01-12 15:34:20.756,v,20,pressed,455,0
2024-01-12 15:34:20.956,v,20,released,467,0
2024-01-12 15:34:21.440,u,21,pressed,495,0
2024-01-12 15:34:21.589,u,21,released,504,0
2024-01-12 15:34:21.623,z,22,pressed,506,0
2024-01-12 15:34:21.789,o,23,pressed,516,0
2024-01-12 15:34:21.806,z,22,released,517,0
2024-01-12 15:34:22.056,o,23,released,532,0
2024-01-12 15:34:22.339,g,24,pressed,549,0
2024-01-12 15:34:22.490,g,24,released,558,0
2024-01-12 15:34:22.506,w,25,pressed,559,0
2024-01-12 15:34:22.622,w,25,released,566,0
2024-01-12 15:34:22.639,N/A,N/A,end,N/A,N/A
2024-01-12 15:34:27.755,N/A,N/A,start,N/A,N/A
2024-01-12 15:34:29.121,f,1,pressed,82,0
2024-01-12 15:34:29.221,k,2,pressed,88,0
2024-01-12 15:34:29.305,f,1,released,93,0
2024-01-12 15:34:29.422,k,2,released,100,0
2024-01-12 15:34:29.821,c,3,pressed,124,0
2024-01-12 15:34:29.954,c,3,released,132,0
2024-01-12 15:34:30.555,u,4,pressed,168,0
2024-01-12 15:34:30.654,d,5,pressed,174,0
2024-01-12 15:34:30.688,u,4,released,176,0
2024-01-12 15:34:30.771,j,6,pressed,181,0
2024-01-12 15:34:30.788,d,5,released,182,0
2024-01-12 15:34:30.971,j,6,released,193,0
2024-01-12 15:34:31.037,g,7,pressed,197,0
2024-01-12 15:34:31.221,g,7,released,208,0
2024-01-12 15:34:31.521,i,8,pressed,226,0
2024-01-12 15:34:31.687,i,8,released,236,0
2024-01-12 15:34:32.404,l,10,pressed,279,0
2024-01-12 15:34:32.571,m,11,pressed,289,1
2024-01-12 15:34:32.637,l,10,released,293,2
2024-01-12 15:34:32.804,m,11,released,303,2
2024-01-12 15:34:33.520,m,11,pressed,346,2
2024-01-12 15:34:33.654,m,11,released,354,3
2024-01-12 15:34:34.537,h,9,pressed,407,3
2024-01-12 15:34:34.720,h,9,released,418,3
2024-01-12 15:34:34.770,l,10,pressed,421,3
2024-01-12 15:34:34.970,m,11,pressed,433,3
2024-01-12 15:34:35.221,m,11,released,448,3
2024-01-12 15:34:35.754,q,12,pressed,480,3
2024-01-12 15:34:35.953,q,12,released,492,3
2024-01-12 15:34:35.987,e,13,pressed,494,3
2024-01-12 15:34:36.221,e,13,released,508,3
2024-01-12 15:34:36.571,b,14,pressed,529,3
2024-01-12 15:34:36.770,b,14,released,541,3
2024-01-12 15:34:37.520,z,15,pressed,586,3
2024-01-12 15:34:37.587,z,15,released,590,3
2024-01-12 15:34:38.521,b,14,pressed,646,3
2024-01-12 15:34:38.670,b,14,released,655,4
2024-01-12 15:34:38.936,v,16,pressed,671,4
2024-01-12 15:34:39.070,x,17,pressed,679,4
2024-01-12 15:34:39.103,v,16,released,681,4
2024-01-12 15:34:39.219,x,17,released,688,4
2024-01-12 15:34:39.903,u,4,pressed,729,4
2024-01-12 15:34:40.086,u,4,released,740,5
2024-01-12 15:34:40.253,o,19,pressed,750,5
2024-01-12 15:34:40.453,o,19,released,762,6
2024-01-12 15:34:40.653,y,18,pressed,774,6
2024-01-12 15:34:40.852,y,18,released,786,6
2024-01-12 15:34:40.936,o,19,pressed,791,6
2024-01-12 15:34:41.120,r,20,pressed,802,6
2024-01-12 15:34:41.153,o,19,released,804,6
2024-01-12 15:34:41.319,r,20,released,814,6
2024-01-12 15:34:41.686,s,21,pressed,836,6
2024-01-12 15:34:41.837,s,21,released,845,6
2024-01-12 15:34:42.220,t,22,pressed,868,6
2024-01-12 15:34:42.419,t,22,released,880,6
2024-01-12 15:34:42.636,w,23,released,893,6
2024-01-12 15:34:42.686,p,24,pressed,896,6
2024-01-12 15:34:42.902,p,24,released,909,6
2024-01-12 15:34:42.953,n,25,pressed,912,6
2024-01-12 15:34:43.119,N/A,N/A,end,N/A,N/A
2024-01-12 15:34:48.252,N/A,N/A,start,N/A,N/A
2024-01-12 15:34:49.002,z,1,pressed,45,0
2024-01-12 15:34:49.151,z,1,released,54,0
2024-01-12 15:34:49.268,e,2,pressed,61,0
2024-01-12 15:34:49.485,e,2,released,74,0
2024-01-12 15:34:49.585,i,3,pressed,80,0
2024-01-12 15:34:49.719,g,4,pressed,88,0
2024-01-12 15:34:49.802,i,3,released,93,0
2024-01-12 15:34:49.918,g,4,released,100,0
