Datetime,Key,Number,Action,Time,Mistakes
2023-12-26 22:43:31.967,g,11,pressed,507,1
2023-12-26 22:43:32.117,g,11,released,516,2
2023-12-26 22:43:32.317,f,17,pressed,528,2
2023-12-26 22:43:32.467,f,17,released,537,2
2023-12-26 22:43:32.851,p,18,pressed,560,2
2023-12-26 22:43:33.017,p,18,released,570,2
2023-12-26 22:43:33.050,o,19,pressed,572,2
2023-12-26 22:43:33.217,o,19,released,582,2
2023-12-26 22:43:33.534,j,21,pressed,601,2
2023-12-26 22:43:33.667,j,21,released,609,3
2023-12-26 22:43:33.867,h,12,pressed,621,3
2023-12-26 22:43:33.933,h,12,released,625,4
2023-12-26 22:43:34.219,k,20,pressed,642,4
2023-12-26 22:43:34.384,j,21,pressed,652,4
2023-12-26 22:43:34.434,k,20,released,655,4
2023-12-26 22:43:34.550,j,21,released,662,4
2023-12-26 22:43:34.650,y,22,pressed,668,4
2023-12-26 22:43:34.834,y,22,released,679,4
2023-12-26 22:43:35.183,s,23,pressed,700,4
2023-12-26 22:43:35.350,s,23,released,710,4
2023-12-26 22:43:35.483,c,24,pressed,718,4
2023-12-26 22:43:35.717,c,24,released,732,4
2023-12-26 22:43:35.783,m,25,pressed,736,4
2023-12-26 22:43:35.951,m,25,released,746,4
2023-12-26 22:43:35.967,N/A,N/A,end,N/A,N/A
2023-12-26 22:43:41.383,N/A,N/A,start,N/A,N/A
2023-12-26 22:43:42.316,b,1,pressed,56,0
2023-12-26 22:43:42.384,b,1,released,60,0
2023-12-26 22:43:42.632,n,2,pressed,75,0
2023-12-26 22:43:42.800,n,2,released,85,0
2023-12-26 22:43:42.883,t,3,pressed,90,0
2023-12-26 22:43:43.083,t,3,released,102,0
2023-12-26 22:43:43.515,w,4,pressed,128,0
2023-12-26 22:43:43.684,w,4,released,138,0
2023-12-26 22:43:43.699,t,3,pressed,139,0
2023-12-26 22:43:43.899,t,3,released,151,1
2023-12-26 22:43:44.182,r,5,pressed,168,1
2023-12-26 22:43:44.332,u,6,pressed,177,1
2023-12-26 22:43:44.399,r,5,released,181,1
2023-12-26 22:43:44.549,u,6,released,190,1
2023-12-26 22:43:44.716,z,7,pressed,200,1
2023-12-26 22:43:44.882,z,7,released,210,1
2023-12-26 22:43:45.149,j,8,pressed,226,1
2023-12-26 22:43:45.382,j,8,released,240,1
2023-12-26 22:43:45.532,e,9,pressed,249,1
2023-12-26 22:43:45.699,e,9,released,259,1
2023-12-26 22:43:46.315,c,24,pressed,296,1
2023-12-26 22:43:46.482,c,24,released,306,2
2023-12-26 22:43:46.932,x,10,pressed,333,2
2023-12-26 22:43:47.099,x,10,released,343,2
2023-12-26 22:43:47.282,q,11,pressed,354,2
2023-12-26 22:43:47.448,q,11,released,364,2
2023-12-26 22:43:47.866,p,12,pressed,389,2
2023-12-26 22:43:48.048,p,12,released,400,2
2023-12-26 22:43:48.131,i,13,pressed,405,2
2023-12-26 22:43:48.265,i,13,released,413,2
2023-12-26 22:43:49.281,d,18,pressed,474,2
2023-12-26 22:43:49.432,d,18,released,483,3
2023-12-26 22:43:49.665,s,14,pressed,497,3
2023-12-26 22:43:49.782,s,14,released,504,3
2023-12-26 22:43:50.031,h,15,pressed,519,3
2023-12-26 22:43:50.232,h,15,released,531,3
2023-12-26 22:43:51.398,o,16,pressed,601,3
2023-12-26 22:43:51.515,o,16,released,608,3
2023-12-26 22:43:51.850,g,17,pressed,628,3
2023-12-26 22:43:52.064,g,17,released,641,3
2023-12-26 22:43:53.398,d,18,pressed,721,3
2023-12-26 22:43:53.548,d,18,released,730,3
2023-12-26 22:43:53.731,f,19,pressed,741,3
2023-12-26 22:43:53.914,f,19,released,752,3
2023-12-26 22:43:54.081,a,20,pressed,762,3
2023-12-26 22:43:54.282,a,20,released,774,3
2023-12-26 22:43:54.481,m,21,pressed,786,3
2023-12-26 22:43:54.647,m,21,released,796,3
2023-12-26 22:43:54.748,c,24,pressed,802,3
2023-12-26 22:43:54.964,c,24,released,815,4
2023-12-26 22:43:55.231,v,22,pressed,831,4
2023-12-26 22:43:55.398,v,22,released,841,4
2023-12-26 22:43:55.581,k,23,released,852,4
2023-12-26 22:43:55.764,c,24,pressed,863,4
2023-12-26 22:43:55.948,c,24,released,874,4
2023-12-26 22:43:56.548,t,3,pressed,910,4
2023-12-26 22:43:56.730,t,3,released,921,5
2023-12-26 22:43:56.764,l,26,pressed,923,5
2023-12-26 22:43:56.914,l,26,released,932,6
2023-12-26 22:43:57.147,y,25,pressed,946,6
2023-12-26 22:43:57.247,N/A,N/A,end,N/A,N/A
2023-12-26 22:44:02.480,N/A,N/A,start,N/A,N/A
2023-12-26 22:44:03.780,l,1,pressed,78,0
2023-12-26 22:44:03.896,w,2,pressed,85,0
2023-12-26 22:44:03.929,l,1,released,87,0
2023-12-26 22:44:04.063,w,2,released,95,0
2023-12-26 22:44:04.113,u,3,pressed,98,0
2023-12-26 22:44:04.246,u,3,released,106,0
2023-12-26 22:44:04.330,h,4,pressed,111,0
2023-12-26 22:44:04.513,h,4,released,122,0
2023-12-26 22:44:04.579,j,5,pressed,126,0
2023-12-26 22:44:04.764,j,5,released,137,0
2023-12-26 22:44:05.033,t,10,pressed,153,0
2023-12-26 22:44:05.248,t,10,released,166,1
2023-12-26 22:44:05.546,r,6,pressed,184,1
2023-12-26 22:44:05.730,r,6,released,195,1
2023-12-26 22:44:05.830,s,7,pressed,201,1
2023-12-26 22:44:06.013,s,7,released,212,1
2023-12-26 22:44:06.179,b,8,pressed,222,1
2023-12-26 22:44:06.412,b,8,released,236,1
2023-12-26 22:44:06.679,c,9,pressed,252,1
2023-12-26 22:44:06.846,c,9,released,262,1
2023-12-26 22:44:06.979,t,10,pressed,270,1
2023-12-26 22:44:07.146,t,10,released,280,1
2023-12-26 22:44:07.979,o,11,pressed,330,1
2023-12-26 22:44:08.095,o,11,released,337,1
2023-12-26 22:44:09.495,y,12,pressed,421,1
2023-12-26 22:44:09.646,y,12,released,430,1
2023-12-26 22:44:09.812,k,13,pressed,440,1
2023-12-26 22:44:09.929,k,13,released,447,1
2023-12-26 22:44:10.079,i,14,pressed,456,1
2023-12-26 22:44:10.229,i,14,released,465,1
2023-12-26 22:44:10.395,p,15,pressed,475,1
2023-12-26 22:44:10.545,p,15,released,484,1
2023-12-26 22:44:11.179,x,16,pressed,522,1
2023-12-26 22:44:11.362,m,17,pressed,533,1
2023-12-26 22:44:11.379,x,16,released,534,1
2023-12-26 22:44:11.513,m,17,released,542,1
2023-12-26 22:44:11.629,n,18,pressed,549,1
2023-12-26 22:44:11.829,n,18,released,561,1
2023-12-26 22:44:11.945,z,19,pressed,568,1
2023-12-26 22:44:12.129,z,19,released,579,1
2023-12-26 22:44:12.612,h,4,pressed,608,1
2023-12-26 22:44:12.812,h,4,released,620,2
2023-12-26 22:44:13.179,g,20,pressed,642,2
2023-12-26 22:44:13.312,g,20,released,650,2
2023-12-26 22:44:13.478,h,4,pressed,660,2
2023-12-26 22:44:13.611,h,4,released,668,3
2023-12-26 22:44:13.762,q,21,pressed,677,3
2023-12-26 22:44:13.895,q,21,released,685,3
2023-12-26 22:44:13.978,a,22,pressed,690,3
2023-12-26 22:44:14.161,a,22,released,701,3
2023-12-26 22:44:14.278,g,20,pressed,708,3
2023-12-26 22:44:14.478,g,20,released,720,4
2023-12-26 22:44:14.712,f,23,pressed,734,4
2023-12-26 22:44:14.895,f,23,released,745,4
2023-12-26 22:44:14.911,e,24,pressed,746,4
2023-12-26 22:44:14.928,r,6,pressed,747,4
2023-12-26 22:44:14.995,r,6,released,751,5
2023-12-26 22:44:15.077,e,24,released,756,5
2023-12-26 22:44:15.361,d,25,pressed,773,5
2023-12-26 22:44:15.560,b,8,pressed,785,5
2023-12-26 22:44:15.794,b,8,released,799,6
2023-12-26 22:44:16.027,N/A,N/A,end,N/A,N/A
2023-12-26 22:44:21.110,N/A,N/A,start,N/A,N/A
2023-12-26 22:44:21.959,v,1,pressed,51,0
2023-12-26 22:44:22.162,v,1,released,63,0
2023-12-26 22:44:22.310,w,2,pressed,72,0
2023-12-26 22:44:22.476,w,2,released,82,0
2023-12-26 22:44:22.643,d,3,pressed,92,0
2023-12-26 22:44:22.793,d,3,released,101,0
2023-12-26 22:44:22.976,f,4,pressed,112,0
2023-12-26 22:44:23.177,f,4,released,124,0
2023-12-26 22:44:23.626,p,5,pressed,151,0
2023-12-26 22:44:23.811,p,5,released,162,0
2023-12-26 22:44:24.510,e,6,pressed,204,0
2023-12-26 22:44:24.726,e,6,released,217,0
2023-12-26 22:44:24.893,z,7,pressed,227,0
2023-12-26 22:44:25.060,z,7,released,237,0
2023-12-26 22:44:25.326,b,8,pressed,253,0
2023-12-26 22:44:25.542,b,8,released,266,0
2023-12-26 22:44:25.643,n,9,pressed,272,0
2023-12-26 22:44:25.843,n,9,released,284,0
2023-12-26 22:44:26.027,g,10,pressed,295,0
2023-12-26 22:44:26.211,g,10,released,306,0
2023-12-26 22:44:26.742,a,11,pressed,338,0
2023-12-26 22:44:26.876,a,11,released,346,0
2023-12-26 22:44:28.859,m,12,pressed,465,0
2023-12-26 22:44:29.025,m,12,released,475,0
2023-12-26 22:44:29.044,l,13,pressed,476,0
2023-12-26 22:44:29.126,k,17,pressed,481,0
2023-12-26 22:44:29.209,l,13,released,486,1
2023-12-26 22:44:29.242,k,17,released,488,1
2023-12-26 22:44:29.709,y,14,pressed,516,1
2023-12-26 22:44:29.876,y,14,released,526,1
2023-12-26 22:44:29.925,h,15,pressed,529,1
2023-12-26 22:44:30.142,h,15,released,542,1
2023-12-26 22:44:31.092,x,16,pressed,599,1
2023-12-26 22:44:31.359,x,16,released,615,1
2023-12-26 22:44:31.842,k,17,pressed,644,1
2023-12-26 22:44:32.009,k,17,released,654,1
2023-12-26 22:44:32.258,u,18,pressed,669,1
2023-12-26 22:44:32.475,u,18,released,682,1
2023-12-26 22:44:32.758,r,19,pressed,699,1
2023-12-26 22:44:32.975,r,19,released,712,1
2023-12-26 22:44:33.209,s,20,pressed,726,1
2023-12-26 22:44:33.375,s,20,released,736,1
2023-12-26 22:44:33.492,t,21,pressed,743,1
2023-12-26 22:44:33.675,t,21,released,754,1
2023-12-26 22:44:34.125,i,22,pressed,781,1
2023-12-26 22:44:34.359,i,22,released,795,1
2023-12-26 22:44:34.425,c,23,pressed,799,1
2023-12-26 22:44:34.674,j,24,pressed,814,1
2023-12-26 22:44:34.675,c,23,released,814,1
2023-12-26 22:44:34.858,j,24,released,825,1
2023-12-26 22:44:34.909,o,25,pressed,828,1
2023-12-26 22:44:35.091,o,25,released,839,1
2023-12-26 22:44:35.108,q,26,pressed,840,1
2023-12-26 22:44:35.109,N/A,N/A,end,N/A,N/A
2023-12-26 22:44:40.040,N/A,N/A,start,N/A,N/A
2023-12-26 22:44:41.058,m,1,pressed,61,0
2023-12-26 22:44:41.224,m,1,released,71,0
2023-12-26 22:44:41.391,l,2,released,81,0
2023-12-26 22:44:41.691,y,3,pressed,99,0
2023-12-26 22:44:41.857,y,3,released,109,0
2023-12-26 22:44:42.007,p,4,pressed,118,0
2023-12-26 22:44:42.190,p,4,released,129,0
2023-12-26 22:44:42.607,s,5,pressed,154,0
2023-12-26 22:44:42.790,s,5,released,165,0
2023-12-26 22:44:42.957,v,6,pressed,175,0
2023-12-26 22:44:43.140,v,6,released,186,0
2023-12-26 22:44:43.273,f,7,pressed,194,0
2023-12-26 22:44:43.474,f,7,released,206,0
2023-12-26 22:44:43.624,z,8,pressed,215,0
2023-12-26 22:44:43.824,z,8,released,227,0
2023-12-26 22:44:43.907,x,9,pressed,232,0
2023-12-26 22:44:44.108,x,9,released,244,0
2023-12-26 22:44:44.157,b,10,pressed,247,0
2023-12-26 22:44:44.340,b,10,released,258,0
2023-12-26 22:44:44.425,n,11,pressed,263,0
2023-12-26 22:44:44.590,n,11,released,273,0
2023-12-26 22:44:44.741,j,12,pressed,282,0
2023-12-26 22:44:44.907,j,12,released,292,0
2023-12-26 22:44:45.107,i,13,pressed,304,0
2023-12-26 22:44:45.307,i,13,released,316,0
2023-12-26 22:44:45.757,r,14,pressed,343,0
2023-12-26 22:44:45.939,r,14,released,354,0
2023-12-26 22:44:46.173,a,15,pressed,368,0
2023-12-26 22:44:46.273,a,15,released,374,0
2023-12-26 22:44:46.440,d,16,pressed,384,0
2023-12-26 22:44:46.623,d,16,released,395,0
2023-12-26 22:44:46.773,q,17,pressed,404,0
2023-12-26 22:44:46.957,q,17,released,415,0
2023-12-26 22:44:47.057,w,18,pressed,421,0
2023-12-26 22:44:47.257,w,18,released,433,0
2023-12-26 22:44:47.706,o,19,pressed,460,0
2023-12-26 22:44:47.906,o,19,released,472,0
2023-12-26 22:44:48.106,t,20,pressed,484,0
2023-12-26 22:44:48.323,t,20,released,497,0
2023-12-26 22:44:48.590,c,21,pressed,513,0
2023-12-26 22:44:48.839,c,21,released,528,0
2023-12-26 22:44:49.123,k,22,pressed,545,0
2023-12-26 22:44:49.306,k,22,released,556,0
2023-12-26 22:44:49.856,e,23,pressed,589,0
2023-12-26 22:44:50.040,e,23,released,600,0
2023-12-26 22:44:50.489,u,24,pressed,626,0
2023-12-26 22:44:50.656,g,25,pressed,636,0
2023-12-26 22:44:50.806,g,25,released,645,0
2023-12-26 22:44:50.889,h,26,pressed,650,0
2023-12-26 22:44:50.890,N/A,N/A,end,N/A,N/A
2023-12-26 22:44:56.122,N/A,N/A,start,N/A,N/A
2023-12-26 22:44:56.838,z,1,pressed,43,0
2023-12-26 22:44:56.988,z,1,released,52,0
2023-12-26 22:44:57.438,i,19,pressed,79,0
2023-12-26 22:44:57.605,i,19,released,89,1
2023-12-26 22:44:57.905,o,2,pressed,107,1
2023-12-26 22:44:58.089,o,2,released,118,1
2023-12-26 22:44:58.105,j,3,pressed,119,1
2023-12-26 22:44:58.272,j,3,released,129,1
2023-12-26 22:44:58.405,g,4,pressed,137,1
2023-12-26 22:44:58.588,g,4,released,148,1
2023-12-26 22:44:58.621,u,5,pressed,150,1
2023-12-26 22:44:58.789,u,5,released,160,1
2023-12-26 22:44:58.888,y,6,pressed,166,1
2023-12-26 22:44:59.055,y,6,released,176,1
2023-12-26 22:44:59.304,r,7,pressed,191,1
2023-12-26 22:44:59.488,r,7,released,202,1
2023-12-26 22:44:59.622,h,8,pressed,210,1
2023-12-26 22:44:59.838,h,8,released,223,1
2023-12-26 22:44:59.904,q,9,pressed,227,1
2023-12-26 22:45:00.071,q,9,released,237,1
2023-12-26 22:45:00.422,c,10,pressed,258,1
2023-12-26 22:45:00.622,c,10,released,270,1
2023-12-26 22:45:00.738,x,11,pressed,277,1
2023-12-26 22:45:00.938,x,11,released,289,1
2023-12-26 22:45:02.521,y,6,pressed,384,1
2023-12-26 22:45:02.721,y,6,released,396,2
2023-12-26 22:45:02.921,t,12,pressed,408,2
2023-12-26 22:45:03.071,t,12,released,417,2
2023-12-26 22:45:03.387,e,13,pressed,436,2
2023-12-26 22:45:03.554,e,13,released,446,2
2023-12-26 22:45:03.621,s,14,pressed,450,2
2023-12-26 22:45:03.804,s,14,released,461,2
2023-12-26 22:45:04.921,b,15,pressed,528,2
2023-12-26 22:45:05.120,b,15,released,540,2
2023-12-26 22:45:05.321,f,16,pressed,552,2
2023-12-26 22:45:05.487,n,17,pressed,562,2
2023-12-26 22:45:05.504,f,16,released,563,2
2023-12-26 22:45:05.704,n,17,released,575,2
2023-12-26 22:45:05.987,i,19,pressed,592,2
2023-12-26 22:45:06.154,i,19,released,602,3
2023-12-26 22:45:06.403,k,18,pressed,617,3
2023-12-26 22:45:06.520,k,18,released,624,3
2023-12-26 22:45:06.587,i,19,pressed,628,3
2023-12-26 22:45:06.737,i,19,released,637,3
2023-12-26 22:45:07.170,c,10,pressed,663,3
2023-12-26 22:45:07.337,c,10,released,673,4
2023-12-26 22:45:07.587,v,20,pressed,688,4
2023-12-26 22:45:07.688,a,21,pressed,694,4
2023-12-26 22:45:07.704,v,20,released,695,4
2023-12-26 22:45:07.872,a,21,released,705,4
2023-12-26 22:45:07.970,w,22,pressed,711,4
2023-12-26 22:45:08.153,w,22,released,722,4
2023-12-26 22:45:08.270,d,23,pressed,729,4
2023-12-26 22:45:08.470,d,23,released,741,4
2023-12-26 22:45:08.872,p,24,pressed,765,4
2023-12-26 22:45:09.003,p,24,released,773,4
2023-12-26 22:45:09.087,l,25,pressed,778,4
2023-12-26 22:45:09.153,l,25,released,782,4
2023-12-26 22:45:09.438,N/A,N/A,end,N/A,N/A
2023-12-26 22:45:14.636,N/A,N/A,start,N/A,N/A
2023-12-26 22:45:15.319,a,1,pressed,41,0
2023-12-26 22:45:15.470,a,1,released,50,0
2023-12-26 22:45:16.036,p,2,pressed,84,0
2023-12-26 22:45:16.187,p,2,released,93,0
2023-12-26 22:45:16.220,e,3,pressed,95,0
2023-12-26 22:45:16.386,e,3,released,105,0
2023-12-26 22:45:16.487,r,4,pressed,111,0
2023-12-26 22:45:16.669,r,4,released,122,0
2023-12-26 22:45:17.053,u,5,pressed,145,0
2023-12-26 22:45:17.253,u,5,released,157,0
2023-12-26 22:45:17.270,v,6,pressed,158,0
2023-12-26 22:45:17.486,v,6,released,171,0
2023-12-26 22:45:17.619,s,7,pressed,179,0
2023-12-26 22:45:17.753,s,7,released,187,0
2023-12-26 22:45:17.905,t,8,pressed,196,0
2023-12-26 22:45:18.103,t,8,released,208,0
2023-12-26 22:45:18.203,j,9,pressed,214,0
2023-12-26 22:45:18.420,j,9,released,227,0
2023-12-26 22:45:19.388,c,10,pressed,285,0
2023-12-26 22:45:19.553,c,10,released,295,0
2023-12-26 22:45:19.637,p,2,pressed,300,0
2023-12-26 22:45:19.652,o,11,pressed,301,1
2023-12-26 22:45:19.786,p,2,released,309,1
2023-12-26 22:45:19.802,o,11,released,310,1
2023-12-26 22:45:20.035,f,20,pressed,324,1
2023-12-26 22:45:20.219,f,20,released,335,2
2023-12-26 22:45:20.802,g,12,pressed,370,2
2023-12-26 22:45:20.919,m,13,pressed,377,2
2023-12-26 22:45:20.986,g,12,released,381,2
2023-12-26 22:45:21.119,m,13,released,389,2
2023-12-26 22:45:22.386,b,14,pressed,465,2
2023-12-26 22:45:22.585,b,14,released,477,2
2023-12-26 22:45:22.703,y,15,pressed,484,2
2023-12-26 22:45:22.885,y,15,released,495,2
2023-12-26 22:45:23.619,x,16,pressed,539,2
2023-12-26 22:45:23.802,x,16,released,550,2
2023-12-26 22:45:24.102,b,14,pressed,568,2
2023-12-26 22:45:24.202,b,14,released,574,3
2023-12-26 22:45:24.569,n,17,pressed,596,3
2023-12-26 22:45:24.735,n,17,released,606,3
2023-12-26 22:45:24.835,h,18,pressed,612,3
2023-12-26 22:45:25.002,h,18,released,622,3
2023-12-26 22:45:25.253,k,19,pressed,637,3
2023-12-26 22:45:25.452,k,19,released,649,3
2023-12-26 22:45:26.169,f,20,pressed,692,3
2023-12-26 22:45:26.368,f,20,released,704,3
2023-12-26 22:45:26.901,l,21,pressed,736,3
2023-12-26 22:45:27.069,l,21,released,746,3
2023-12-26 22:45:27.335,i,22,pressed,762,3
2023-12-26 22:45:27.518,i,22,released,773,3
2023-12-26 22:45:27.801,w,23,pressed,790,3
2023-12-26 22:45:27.985,w,23,released,801,3
2023-12-26 22:45:28.118,q,24,pressed,809,3
2023-12-26 22:45:28.298,q,24,released,815,3
2023-12-26 22:45:28.746,z,25,pressed,826,3
2023-12-26 22:45:28.937,z,25,released,830,3
2023-12-26 22:45:28.967,N/A,N/A,end,N/A,N/A
2023-12-26 22:45:34.034,N/A,N/A,start,N/A,N/A
2023-12-26 22:45:35.050,t,1,pressed,61,0
2023-12-26 22:45:35.267,t,1,released,74,0
2023-12-26 22:45:35.367,r,2,pressed,80,0
2023-12-26 22:45:35.567,r,2,released,92,0
2023-12-26 22:45:35.702,c,3,pressed,100,0
2023-12-26 22:45:35.934,c,3,released,114,0
2023-12-26 22:45:36.152,j,4,pressed,127,0
2023-12-26 22:45:36.269,j,4,released,134,0
2023-12-26 22:45:36.385,m,5,pressed,141,0
2023-12-26 22:45:36.617,m,5,released,155,0
2023-12-26 22:45:36.967,v,6,pressed,176,0
2023-12-26 22:45:37.200,v,6,released,190,0
2023-12-26 22:45:37.250,l,7,pressed,193,0
2023-12-26 22:45:37.450,l,7,released,205,0
2023-12-26 22:45:37.650,g,8,released,217,0
2023-12-26 22:45:37.817,z,9,pressed,227,0
2023-12-26 22:45:38.000,z,9,released,238,0
2023-12-26 22:45:38.471,e,10,pressed,266,0
2023-12-26 22:45:38.667,e,10,released,278,0
2023-12-26 22:45:39.234,n,11,pressed,312,0
2023-12-26 22:45:39.433,n,11,released,324,0
2023-12-26 22:45:39.467,d,12,pressed,326,0
2023-12-26 22:45:39.668,d,12,released,338,0
2023-12-26 22:45:39.816,f,13,pressed,347,0
2023-12-26 22:45:40.017,f,13,released,359,0
2023-12-26 22:45:40.183,b,14,pressed,369,0
2023-12-26 22:45:40.383,b,14,released,381,0
2023-12-26 22:45:40.534,u,15,pressed,390,0
2023-12-26 22:45:40.766,u,15,released,404,0
2023-12-26 22:45:41.484,w,16,pressed,447,0
2023-12-26 22:45:41.702,w,16,released,460,0
2023-12-26 22:45:42.000,u,15,pressed,478,0
2023-12-26 22:45:42.150,u,15,released,487,1
2023-12-26 22:45:42.350,i,17,pressed,499,1
2023-12-26 22:45:42.499,i,17,released,508,1
2023-12-26 22:45:42.650,p,18,pressed,517,1
2023-12-26 22:45:42.850,p,18,released,529,1
2023-12-26 22:45:43.188,a,19,pressed,549,1
2023-12-26 22:45:43.350,a,19,released,559,1
2023-12-26 22:45:43.434,s,20,pressed,564,1
2023-12-26 22:45:43.599,s,20,released,574,1
2023-12-26 22:45:43.799,h,21,pressed,586,1
2023-12-26 22:45:44.016,h,21,released,599,1
2023-12-26 22:45:44.149,y,22,pressed,607,1
2023-12-26 22:45:44.333,y,22,released,618,1
2023-12-26 22:45:44.533,i,17,pressed,630,1
2023-12-26 22:45:44.649,i,17,released,637,2
2023-12-26 22:45:45.066,o,23,pressed,662,2
2023-12-26 22:45:45.216,o,23,released,671,2
2023-12-26 22:45:45.232,x,24,pressed,672,2
2023-12-26 22:45:45.449,x,24,released,685,2
2023-12-26 22:45:45.583,j,4,pressed,693,2
2023-12-26 22:45:45.749,j,4,released,703,3
2023-12-26 22:45:46.167,k,25,pressed,728,3
2023-12-26 22:45:46.250,N/A,N/A,end,N/A,N/A
2023-12-26 22:45:50.848,N/A,N/A,start,N/A,N/A
2023-12-26 22:45:51.765,g,1,pressed,55,0
2023-12-26 22:45:51.932,g,1,released,65,0
2023-12-26 22:45:52.265,t,2,pressed,85,0
2023-12-26 22:45:52.415,t,2,released,94,0
2023-12-26 22:45:52.464,j,3,pressed,97,0
2023-12-26 22:45:52.681,j,3,released,110,0
2023-12-26 22:45:52.749,f,4,pressed,114,0
2023-12-26 22:45:52.950,f,4,released,126,0
2023-12-26 22:45:53.132,b,5,pressed,137,0
2023-12-26 22:45:53.331,b,5,released,149,0
2023-12-26 22:45:53.415,l,6,pressed,154,0
2023-12-26 22:45:53.581,l,6,released,164,0
2023-12-26 22:45:53.749,u,7,pressed,174,0
2023-12-26 22:45:53.948,u,7,released,186,0
2023-12-26 22:45:53.998,z,9,pressed,189,0
2023-12-26 22:45:54.148,z,9,released,198,1
2023-12-26 22:45:54.415,q,8,pressed,214,1
2023-12-26 22:45:54.581,q,8,released,224,1
2023-12-26 22:45:54.898,z,9,pressed,243,1
2023-12-26 22:45:55.065,z,9,released,253,1
2023-12-26 22:45:55.414,p,10,pressed,274,1
2023-12-26 22:45:55.598,p,10,released,285,1
2023-12-26 22:45:55.948,i,11,pressed,306,1
2023-12-26 22:45:56.148,i,11,released,318,1
2023-12-26 22:45:56.914,d,16,pressed,364,1
2023-12-26 22:45:57.048,d,16,released,372,2
2023-12-26 22:45:57.514,s,12,pressed,400,2
2023-12-26 22:45:57.647,k,13,pressed,408,2
2023-12-26 22:45:57.815,k,13,released,418,2
2023-12-26 22:45:58.048,y,14,pressed,432,2
2023-12-26 22:45:58.264,y,14,released,445,2
2023-12-26 22:45:59.215,x,15,pressed,502,2
2023-12-26 22:45:59.364,x,15,released,511,2
2023-12-26 22:45:59.531,d,16,pressed,521,2
2023-12-26 22:45:59.731,d,16,released,533,2
2023-12-26 22:45:59.830,a,17,pressed,539,2
2023-12-26 22:46:00.031,a,17,released,551,2
2023-12-26 22:46:00.480,n,18,pressed,578,2
2023-12-26 22:46:00.730,n,18,released,593,2
2023-12-26 22:46:00.764,e,19,pressed,595,2
2023-12-26 22:46:00.981,e,19,released,608,2
2023-12-26 22:46:01.230,w,20,pressed,623,2
2023-12-26 22:46:01.381,w,20,released,632,2
2023-12-26 22:46:01.931,c,21,pressed,665,2
2023-12-26 22:46:02.097,c,21,released,675,2
2023-12-26 22:46:02.564,m,22,pressed,703,2
2023-12-26 22:46:02.763,m,22,released,715,2
2023-12-26 22:46:02.847,o,23,pressed,720,2
2023-12-26 22:46:03.064,o,23,released,733,2
2023-12-26 22:46:03.397,r,24,pressed,753,2
2023-12-26 22:46:03.580,r,24,released,764,2
2023-12-26 22:46:04.013,h,25,pressed,790,2
2023-12-26 22:46:04.246,v,26,pressed,804,2
2023-12-26 22:46:04.247,N/A,N/A,end,N/A,N/A
2023-12-26 22:46:09.263,N/A,N/A,start,N/A,N/A
2023-12-26 22:46:10.096,z,1,pressed,50,0
2023-12-26 22:46:10.262,z,1,released,60,0
2023-12-26 22:46:10.579,i,2,pressed,79,0
2023-12-26 22:46:10.728,i,2,released,88,0
2023-12-26 22:46:10.829,j,3,pressed,94,0
2023-12-26 22:46:11.012,j,3,released,105,0
2023-12-26 22:46:11.229,e,4,pressed,118,0
2023-12-26 22:46:11.429,e,4,released,130,0
2023-12-26 22:46:11.713,p,5,pressed,147,0
2023-12-26 22:46:11.879,p,5,released,157,0
2023-12-26 22:46:12.546,q,6,pressed,197,0
2023-12-26 22:46:12.697,q,6,released,206,0
2023-12-26 22:46:12.795,a,7,pressed,212,0
2023-12-26 22:46:12.962,a,7,released,222,0
2023-12-26 22:46:13.012,l,8,pressed,225,0
2023-12-26 22:46:13.195,l,8,released,236,0
2023-12-26 22:46:13.445,b,9,pressed,251,0
2023-12-26 22:46:13.629,b,9,released,262,0
2023-12-26 22:46:13.846,o,10,pressed,275,0
2023-12-26 22:46:14.045,o,10,released,287,0
2023-12-26 22:46:14.362,u,17,pressed,306,0
2023-12-26 22:46:14.428,u,17,released,310,1
2023-12-26 22:46:14.929,y,11,pressed,340,1
2023-12-26 22:46:15.094,y,11,released,350,1
2023-12-26 22:46:15.177,k,12,pressed,355,1
2023-12-26 22:46:15.360,k,12,released,366,1
2023-12-26 22:46:16.194,c,19,pressed,416,1
2023-12-26 22:46:16.377,c,19,released,427,2
2023-12-26 22:46:16.527,w,14,pressed,436,2
2023-12-26 22:46:16.677,w,14,released,445,3
2023-12-26 22:46:17.343,x,13,pressed,485,3
2023-12-26 22:46:17.527,x,13,released,496,3
2023-12-26 22:46:17.660,w,14,pressed,504,3
2023-12-26 22:46:17.844,w,14,released,515,3
2023-12-26 22:46:18.010,r,15,pressed,525,3
2023-12-26 22:46:18.177,r,15,released,535,3
2023-12-26 22:46:18.977,m,16,pressed,583,3
2023-12-26 22:46:19.145,m,16,released,593,3
2023-12-26 22:46:19.327,i,2,pressed,604,3
2023-12-26 22:46:19.577,i,2,released,619,4
2023-12-26 22:46:19.910,s,18,pressed,639,4
2023-12-26 22:46:20.060,s,18,released,648,5
2023-12-26 22:46:20.310,u,17,pressed,663,5
2023-12-26 22:46:20.443,s,18,pressed,671,5
2023-12-26 22:46:20.493,u,17,released,674,5
2023-12-26 22:46:20.559,c,19,pressed,678,5
