Datetime,Key,Number,Action,Time,Mistakes
2023-12-25 13:38:43.103,i,13,released,818,5
2023-12-25 13:38:43.236,o,24,pressed,826,5
2023-12-25 13:38:43.386,o,24,released,835,5
2023-12-25 13:38:43.453,d,12,pressed,839,5
2023-12-25 13:38:43.653,d,12,released,851,6
2023-12-25 13:38:44.270,s,25,pressed,888,6
2023-12-25 13:38:44.436,s,25,released,898,6
2023-12-25 13:38:44.503,N/A,N/A,end,N/A,N/A
2023-12-25 13:38:49.668,N/A,N/A,start,N/A,N/A
2023-12-25 13:38:50.618,b,1,pressed,57,0
2023-12-25 13:38:50.786,b,1,released,67,0
2023-12-25 13:38:50.985,s,2,pressed,79,0
2023-12-25 13:38:51.102,n,3,pressed,86,0
2023-12-25 13:38:51.152,s,2,released,89,0
2023-12-25 13:38:51.319,n,3,released,99,0
2023-12-25 13:38:51.335,d,4,pressed,100,0
2023-12-25 13:38:51.552,d,4,released,113,0
2023-12-25 13:38:52.386,g,5,pressed,163,0
2023-12-25 13:38:52.552,g,5,released,173,0
2023-12-25 13:38:52.818,y,6,pressed,189,0
2023-12-25 13:38:53.018,y,6,released,201,0
2023-12-25 13:38:53.185,u,7,pressed,211,0
2023-12-25 13:38:53.418,u,7,released,225,0
2023-12-25 13:38:53.618,c,11,pressed,237,0
2023-12-25 13:38:53.835,c,11,released,250,1
2023-12-25 13:38:54.068,v,8,pressed,264,1
2023-12-25 13:38:54.251,v,8,released,275,1
2023-12-25 13:38:54.285,r,9,pressed,277,1
2023-12-25 13:38:54.518,r,9,released,291,1
2023-12-25 13:38:55.485,i,10,pressed,349,1
2023-12-25 13:38:55.635,i,10,released,358,1
2023-12-25 13:38:56.301,c,11,pressed,398,1
2023-12-25 13:38:56.551,c,11,released,413,1
2023-12-25 13:38:56.867,w,12,pressed,432,1
2023-12-25 13:38:57.035,w,12,released,442,1
2023-12-25 13:38:57.167,q,13,pressed,450,1
2023-12-25 13:38:57.351,q,13,released,461,1
2023-12-25 13:38:57.551,t,14,pressed,473,1
2023-12-25 13:38:57.734,t,14,released,484,1
2023-12-25 13:38:58.634,k,15,pressed,538,1
2023-12-25 13:38:58.767,k,15,released,546,1
2023-12-25 13:38:59.217,a,16,pressed,573,1
2023-12-25 13:38:59.351,a,16,released,581,1
2023-12-25 13:38:59.684,g,5,pressed,601,1
2023-12-25 13:38:59.817,g,5,released,609,2
2023-12-25 13:39:00.251,o,18,pressed,635,2
2023-12-25 13:39:00.384,o,18,released,643,3
2023-12-25 13:39:00.884,h,17,pressed,673,3
2023-12-25 13:39:01.034,h,17,released,682,3
2023-12-25 13:39:01.167,o,18,pressed,690,3
2023-12-25 13:39:01.301,o,18,released,698,3
2023-12-25 13:39:01.417,j,19,pressed,705,3
2023-12-25 13:39:01.567,j,19,released,714,3
2023-12-25 13:39:01.951,m,20,pressed,737,3
2023-12-25 13:39:02.167,m,20,released,750,3
2023-12-25 13:39:02.367,x,21,pressed,762,3
2023-12-25 13:39:02.550,x,21,released,773,3
2023-12-25 13:39:02.701,f,22,pressed,782,3
2023-12-25 13:39:02.867,f,22,released,792,3
2023-12-25 13:39:04.133,o,18,pressed,868,3
2023-12-25 13:39:04.284,o,18,released,877,4
2023-12-25 13:39:04.417,e,24,pressed,885,4
2023-12-25 13:39:04.567,e,24,released,894,5
2023-12-25 13:39:04.817,p,23,pressed,909,5
2023-12-25 13:39:04.950,e,24,pressed,917,5
2023-12-25 13:39:04.967,p,23,released,918,5
2023-12-25 13:39:05.083,e,24,released,925,5
2023-12-25 13:39:05.267,z,25,pressed,936,5
2023-12-25 13:39:05.450,z,25,released,947,5
2023-12-25 13:39:05.666,N/A,N/A,end,N/A,N/A
2023-12-25 13:39:10.566,N/A,N/A,start,N/A,N/A
2023-12-25 13:39:11.365,v,2,pressed,48,0
2023-12-25 13:39:11.533,v,2,released,58,1
2023-12-25 13:39:11.849,c,1,pressed,77,1
2023-12-25 13:39:12.016,c,1,released,87,1
2023-12-25 13:39:12.066,v,2,pressed,90,1
2023-12-25 13:39:12.232,l,3,pressed,100,1
2023-12-25 13:39:12.249,v,2,released,101,1
2023-12-25 13:39:12.416,l,3,released,111,1
2023-12-25 13:39:12.582,o,11,pressed,121,1
2023-12-25 13:39:12.666,o,11,released,126,2
2023-12-25 13:39:13.732,p,4,pressed,190,2
2023-12-25 13:39:13.898,p,4,released,200,2
2023-12-25 13:39:14.282,b,5,pressed,223,2
2023-12-25 13:39:14.399,b,5,released,230,2
2023-12-25 13:39:14.565,h,6,pressed,240,2
2023-12-25 13:39:14.832,h,6,released,256,2
2023-12-25 13:39:14.966,t,7,pressed,264,2
2023-12-25 13:39:15.165,t,7,released,276,2
2023-12-25 13:39:15.182,r,8,pressed,277,2
2023-12-25 13:39:15.365,r,8,released,288,2
2023-12-25 13:39:15.465,f,9,pressed,294,2
2023-12-25 13:39:15.649,f,9,released,305,2
2023-12-25 13:39:15.798,e,10,pressed,314,2
2023-12-25 13:39:16.015,e,10,released,327,2
2023-12-25 13:39:17.065,o,11,pressed,390,2
2023-12-25 13:39:17.249,o,11,released,401,2
2023-12-25 13:39:17.431,k,12,pressed,412,2
2023-12-25 13:39:17.615,k,12,released,423,2
2023-12-25 13:39:18.348,d,13,pressed,467,2
2023-12-25 13:39:18.532,d,13,released,478,2
2023-12-25 13:39:18.798,g,14,pressed,494,2
2023-12-25 13:39:19.015,g,14,released,507,2
2023-12-25 13:39:20.464,k,12,pressed,594,2
2023-12-25 13:39:20.481,m,15,pressed,595,3
2023-12-25 13:39:20.615,k,12,released,603,3
2023-12-25 13:39:20.665,m,15,released,606,3
2023-12-25 13:39:21.131,a,16,pressed,634,3
2023-12-25 13:39:21.298,a,16,released,644,3
2023-12-25 13:39:21.365,a,16,pressed,648,3
2023-12-25 13:39:21.514,a,16,released,657,4
2023-12-25 13:39:22.081,s,17,pressed,691,4
2023-12-25 13:39:22.248,s,17,released,701,4
2023-12-25 13:39:22.364,q,18,pressed,708,4
2023-12-25 13:39:22.548,q,18,released,719,4
2023-12-25 13:39:22.597,w,19,pressed,722,4
2023-12-25 13:39:22.764,w,19,released,732,4
2023-12-25 13:39:23.181,z,20,pressed,757,4
2023-12-25 13:39:23.364,z,20,released,768,4
2023-12-25 13:39:24.014,i,21,pressed,807,4
2023-12-25 13:39:24.164,i,21,released,816,4
2023-12-25 13:39:24.230,j,22,pressed,820,4
2023-12-25 13:39:24.398,j,22,released,830,4
2023-12-25 13:39:24.514,u,23,pressed,837,4
2023-12-25 13:39:24.698,u,23,released,848,4
2023-12-25 13:39:24.864,n,24,pressed,858,4
2023-12-25 13:39:25.098,n,24,released,872,4
2023-12-25 13:39:25.180,x,25,pressed,877,4
2023-12-25 13:39:25.331,N/A,N/A,end,N/A,N/A
2023-12-25 13:39:30.313,N/A,N/A,start,N/A,N/A
2023-12-25 13:39:31.013,w,1,pressed,42,0
2023-12-25 13:39:31.146,w,1,released,50,0
2023-12-25 13:39:31.246,s,2,pressed,56,0
2023-12-25 13:39:31.430,s,2,released,67,0
2023-12-25 13:39:31.913,p,3,pressed,96,0
2023-12-25 13:39:32.097,p,3,released,107,0
2023-12-25 13:39:32.197,r,8,pressed,113,0
2023-12-25 13:39:32.396,r,8,released,125,1
2023-12-25 13:39:32.663,e,4,pressed,141,1
2023-12-25 13:39:32.846,e,4,released,152,1
2023-12-25 13:39:33.046,z,5,pressed,164,1
2023-12-25 13:39:33.263,z,5,released,177,1
2023-12-25 13:39:33.330,m,6,pressed,181,1
2023-12-25 13:39:33.479,m,6,released,190,1
2023-12-25 13:39:33.630,u,7,pressed,199,1
2023-12-25 13:39:33.863,u,7,released,213,1
2023-12-25 13:39:34.229,t,23,pressed,235,1
2023-12-25 13:39:34.380,t,23,released,244,2
2023-12-25 13:39:34.613,r,8,pressed,258,2
2023-12-25 13:39:34.779,r,8,released,268,2
2023-12-25 13:39:34.796,q,9,pressed,269,2
2023-12-25 13:39:34.979,q,9,released,280,2
2023-12-25 13:39:36.179,o,13,pressed,352,2
2023-12-25 13:39:36.296,o,13,released,359,3
2023-12-25 13:39:36.595,i,10,pressed,377,3
2023-12-25 13:39:36.729,i,10,released,385,3
2023-12-25 13:39:36.795,j,11,pressed,389,3
2023-12-25 13:39:36.946,j,11,released,398,3
2023-12-25 13:39:37.029,k,12,pressed,403,3
2023-12-25 13:39:37.196,k,12,released,413,3
2023-12-25 13:39:38.279,o,13,pressed,478,3
2023-12-25 13:39:38.429,o,13,released,487,3
2023-12-25 13:39:38.612,d,14,pressed,498,3
2023-12-25 13:39:38.795,d,14,released,509,3
2023-12-25 13:39:38.996,g,15,pressed,521,3
2023-12-25 13:39:39.195,g,15,released,532,3
2023-12-25 13:39:39.429,x,16,pressed,546,3
2023-12-25 13:39:39.645,x,16,released,559,3
2023-12-25 13:39:39.796,d,14,pressed,568,3
2023-12-25 13:39:39.979,d,14,released,579,4
2023-12-25 13:39:40.262,f,17,pressed,596,4
2023-12-25 13:39:40.412,f,17,released,605,4
2023-12-25 13:39:40.562,a,18,pressed,614,4
2023-12-25 13:39:40.728,a,18,released,624,4
2023-12-25 13:39:41.328,l,19,pressed,660,4
2023-12-25 13:39:41.528,l,19,released,672,4
2023-12-25 13:39:41.695,x,16,pressed,682,4
2023-12-25 13:39:41.845,x,16,released,691,5
2023-12-25 13:39:42.062,c,20,pressed,704,5
2023-12-25 13:39:42.229,c,20,released,714,5
2023-12-25 13:39:42.295,v,21,pressed,718,5
2023-12-25 13:39:42.495,v,21,released,730,5
2023-12-25 13:39:42.912,h,22,pressed,755,5
2023-12-25 13:39:43.145,h,22,released,769,5
2023-12-25 13:39:43.228,t,23,pressed,774,5
2023-12-25 13:39:43.445,t,23,released,787,5
2023-12-25 13:39:43.562,y,24,pressed,794,5
2023-12-25 13:39:43.778,y,24,released,807,5
2023-12-25 13:39:43.928,n,25,pressed,816,5
2023-12-25 13:39:44.095,N/A,N/A,end,N/A,N/A
2023-12-25 13:39:49.244,N/A,N/A,start,N/A,N/A
2023-12-25 13:39:50.427,b,6,pressed,71,0
2023-12-25 13:39:50.645,b,6,released,84,1
2023-12-25 13:39:50.827,n,1,pressed,95,1
2023-12-25 13:39:50.977,v,2,pressed,104,1
2023-12-25 13:39:51.011,n,1,released,106,1
2023-12-25 13:39:51.144,v,2,released,114,1
2023-12-25 13:39:51.311,f,3,pressed,124,1
2023-12-25 13:39:51.511,f,3,released,136,1
2023-12-25 13:39:51.627,y,4,pressed,143,1
2023-12-25 13:39:51.844,y,4,released,156,1
2023-12-25 13:39:52.010,w,5,pressed,166,1
2023-12-25 13:39:52.193,b,6,pressed,177,1
2023-12-25 13:39:52.261,w,5,released,181,1
2023-12-25 13:39:52.277,w,5,pressed,182,1
2023-12-25 13:39:52.327,w,5,released,185,2
2023-12-25 13:39:52.410,b,6,released,190,2
2023-12-25 13:39:52.494,t,7,pressed,195,2
2023-12-25 13:39:52.727,t,7,released,209,2
2023-12-25 13:39:52.944,i,8,pressed,222,2
2023-12-25 13:39:53.127,i,8,released,233,2
2023-12-25 13:39:53.193,l,9,pressed,237,2
2023-12-25 13:39:53.377,l,9,released,248,2
2023-12-25 13:39:53.977,r,10,pressed,284,2
2023-12-25 13:39:54.160,r,10,released,295,2
2023-12-25 13:39:54.493,r,10,pressed,315,2
2023-12-25 13:39:54.677,r,10,released,326,3
2023-12-25 13:39:55.778,e,11,pressed,392,3
2023-12-25 13:39:55.910,e,11,released,400,3
2023-12-25 13:39:56.210,v,2,pressed,418,3
2023-12-25 13:39:56.427,v,2,released,431,4
2023-12-25 13:39:56.760,c,12,pressed,451,4
2023-12-25 13:39:56.943,c,12,released,462,4
2023-12-25 13:39:57.010,z,13,pressed,466,4
2023-12-25 13:39:57.227,z,13,released,479,4
2023-12-25 13:39:58.376,o,14,pressed,548,4
2023-12-25 13:39:58.576,o,14,released,560,4
2023-12-25 13:39:58.976,k,15,pressed,584,4
2023-12-25 13:39:59.109,k,15,released,592,4
2023-12-25 13:39:59.643,m,16,pressed,624,4
2023-12-25 13:39:59.843,m,16,released,636,4
2023-12-25 13:40:00.393,a,17,pressed,669,4
2023-12-25 13:40:00.543,a,17,released,678,4
2023-12-25 13:40:01.043,g,18,pressed,708,4
2023-12-25 13:40:01.210,g,18,released,718,4
2023-12-25 13:40:01.376,s,19,pressed,728,4
2023-12-25 13:40:01.526,s,19,released,737,4
2023-12-25 13:40:01.926,q,20,pressed,761,4
2023-12-25 13:40:02.109,q,20,released,772,4
2023-12-25 13:40:02.609,h,26,pressed,802,4
2023-12-25 13:40:02.793,h,26,released,813,5
2023-12-25 13:40:03.159,j,21,pressed,835,5
2023-12-25 13:40:03.392,j,21,released,849,5
2023-12-25 13:40:03.709,d,22,pressed,868,5
2023-12-25 13:40:03.909,d,22,released,880,5
2023-12-25 13:40:04.109,p,23,pressed,892,5
2023-12-25 13:40:04.325,p,23,released,905,5
2023-12-25 13:40:04.375,x,24,pressed,908,5
2023-12-25 13:40:04.559,x,24,released,919,5
2023-12-25 13:40:04.775,i,8,pressed,932,5
2023-12-25 13:40:04.975,i,8,released,944,6
2023-12-25 13:40:05.275,u,25,pressed,962,6
2023-12-25 13:40:05.409,u,25,released,970,6
2023-12-25 13:40:05.442,N/A,N/A,end,N/A,N/A
2023-12-25 13:40:14.524,N/A,N/A,start,N/A,N/A
2023-12-25 13:40:15.324,x,1,pressed,48,0
2023-12-25 13:40:15.541,x,1,released,61,0
2023-12-25 13:40:15.690,k,14,pressed,70,0
2023-12-25 13:40:15.757,m,2,pressed,74,1
2023-12-25 13:40:15.874,k,14,released,81,1
2023-12-25 13:40:15.940,m,2,released,85,1
2023-12-25 13:40:16.107,h,3,pressed,95,1
2023-12-25 13:40:16.341,h,3,released,109,1
2023-12-25 13:40:16.624,c,4,pressed,126,1
2023-12-25 13:40:16.824,c,4,released,138,1
2023-12-25 13:40:17.090,f,21,pressed,154,1
2023-12-25 13:40:17.224,f,21,released,162,2
2023-12-25 13:40:17.607,g,5,pressed,185,2
2023-12-25 13:40:17.807,g,5,released,197,2
2023-12-25 13:40:17.857,a,6,pressed,200,2
2023-12-25 13:40:18.024,a,6,released,210,2
2023-12-25 13:40:18.290,z,7,pressed,226,2
2023-12-25 13:40:18.457,z,7,released,236,2
2023-12-25 13:40:18.657,s,8,pressed,248,2
2023-12-25 13:40:18.840,s,8,released,259,2
2023-12-25 13:40:19.008,q,9,pressed,269,2
2023-12-25 13:40:19.173,q,9,released,279,2
2023-12-25 13:40:19.640,u,10,pressed,307,2
2023-12-25 13:40:19.840,u,10,released,319,2
2023-12-25 13:40:20.140,i,11,pressed,337,2
2023-12-25 13:40:20.340,i,11,released,349,2
2023-12-25 13:40:20.623,p,12,pressed,366,2
2023-12-25 13:40:20.790,p,12,released,376,2
2023-12-25 13:40:22.306,d,13,pressed,467,2
2023-12-25 13:40:22.506,d,13,released,479,2
2023-12-25 13:40:22.656,k,14,pressed,488,2
2023-12-25 13:40:22.790,k,14,released,496,2
2023-12-25 13:40:23.973,w,26,pressed,567,2
2023-12-25 13:40:24.173,w,26,released,579,3
2023-12-25 13:40:24.456,e,15,pressed,596,3
2023-12-25 13:40:24.656,e,15,released,608,3
2023-12-25 13:40:24.873,y,16,pressed,621,3
2023-12-25 13:40:25.056,y,16,released,632,3
2023-12-25 13:40:25.306,i,11,pressed,647,3
2023-12-25 13:40:25.523,i,11,released,660,4
2023-12-25 13:40:25.906,o,17,pressed,683,4
2023-12-25 13:40:26.056,o,17,released,692,4
2023-12-25 13:40:26.173,j,18,pressed,699,4
2023-12-25 13:40:26.372,j,18,released,711,4
2023-12-25 13:40:26.789,t,25,pressed,736,4
2023-12-25 13:40:26.990,t,25,released,748,5
2023-12-25 13:40:27.389,r,19,pressed,772,5
2023-12-25 13:40:27.556,r,19,released,782,5
2023-12-25 13:40:27.689,l,20,pressed,790,5
2023-12-25 13:40:27.856,l,20,released,800,5
2023-12-25 13:40:28.189,f,21,pressed,820,5
2023-12-25 13:40:28.389,f,21,released,832,5
2023-12-25 13:40:28.605,n,22,pressed,845,5
2023-12-25 13:40:28.822,n,22,released,858,5
2023-12-25 13:40:28.922,v,23,pressed,864,5
2023-12-25 13:40:29.106,b,24,pressed,875,5
2023-12-25 13:40:29.306,b,24,released,887,5
2023-12-25 13:40:29.622,t,25,pressed,906,5
2023-12-25 13:40:29.839,t,25,released,919,5
2023-12-25 13:40:29.889,N/A,N/A,end,N/A,N/A
2023-12-25 13:40:34.755,N/A,N/A,start,N/A,N/A
2023-12-25 13:40:35.654,m,1,pressed,54,0
2023-12-25 13:40:35.838,m,1,released,65,0
2023-12-25 13:40:36.005,v,11,pressed,75,0
2023-12-25 13:40:36.055,v,11,released,78,1
2023-12-25 13:40:36.121,c,2,pressed,82,1
2023-12-25 13:40:36.321,c,2,released,94,1
2023-12-25 13:40:36.388,j,3,pressed,98,1
2023-12-25 13:40:36.588,j,3,released,110,1
2023-12-25 13:40:37.338,e,4,pressed,155,1
2023-12-25 13:40:37.505,e,4,released,165,1
2023-12-25 13:40:37.638,q,5,pressed,173,1
2023-12-25 13:40:37.804,q,5,released,183,1
2023-12-25 13:40:38.004,k,6,pressed,195,1
2023-12-25 13:40:38.171,k,6,released,205,1
2023-12-25 13:40:38.371,u,7,pressed,217,1
2023-12-25 13:40:38.571,u,7,released,229,1
2023-12-25 13:40:39.221,r,8,pressed,268,1
2023-12-25 13:40:39.387,r,8,released,278,1
2023-12-25 13:40:39.404,p,9,pressed,279,1
2023-12-25 13:40:39.554,p,9,released,288,1
2023-12-25 13:40:39.787,y,10,pressed,302,1
2023-12-25 13:40:39.987,y,10,released,314,1
2023-12-25 13:40:40.737,v,11,pressed,359,1
2023-12-25 13:40:40.987,v,11,released,374,1
2023-12-25 13:40:41.204,x,12,pressed,387,1
2023-12-25 13:40:41.387,x,12,released,398,1
2023-12-25 13:40:42.004,i,13,pressed,435,1
2023-12-25 13:40:42.187,i,13,released,446,1
2023-12-25 13:40:42.704,t,14,pressed,477,1
2023-12-25 13:40:42.920,t,14,released,490,1
2023-12-25 13:40:43.853,s,15,pressed,546,1
2023-12-25 13:40:43.987,s,15,released,554,1
2023-12-25 13:40:44.203,n,25,pressed,567,1
2023-12-25 13:40:44.420,n,25,released,580,2
2023-12-25 13:40:44.770,b,16,pressed,601,2
2023-12-25 13:40:44.937,b,16,released,611,2
2023-12-25 13:40:45.003,z,17,pressed,615,2
2023-12-25 13:40:45.153,z,17,released,624,2
2023-12-25 13:40:46.120,o,18,pressed,682,2
2023-12-25 13:40:46.320,o,18,released,694,2
2023-12-25 13:40:46.486,a,19,pressed,704,2
2023-12-25 13:40:46.636,a,19,released,713,2
2023-12-25 13:40:47.436,h,20,pressed,761,2
2023-12-25 13:40:47.469,h,20,released,763,2
2023-12-25 13:40:48.453,d,21,pressed,822,2
2023-12-25 13:40:48.619,d,21,released,832,2
2023-12-25 13:40:48.953,w,22,pressed,852,2
2023-12-25 13:40:49.136,w,22,released,863,2
2023-12-25 13:40:49.302,l,23,pressed,873,2
2023-12-25 13:40:49.470,l,23,released,883,2
2023-12-25 13:40:49.886,g,24,pressed,908,2
2023-12-25 13:40:50.070,g,24,released,919,2
2023-12-25 13:40:50.370,n,25,pressed,937,2
2023-12-25 13:40:50.519,n,25,released,946,2
2023-12-25 13:40:50.619,N/A,N/A,end,N/A,N/A
2023-12-25 13:40:55.719,N/A,N/A,start,N/A,N/A
2023-12-25 13:40:56.719,c,1,pressed,60,0
2023-12-25 13:40:56.902,c,1,released,71,0
2023-12-25 13:40:57.202,x,2,pressed,89,0
2023-12-25 13:40:57.368,x,2,released,99,0
2023-12-25 13:40:57.451,s,3,pressed,104,0
2023-12-25 13:40:57.618,s,3,released,114,0
2023-12-25 13:40:57.685,f,4,pressed,118,0
2023-12-25 13:40:57.885,f,4,released,130,0
2023-12-25 13:40:58.335,p,5,pressed,157,0
2023-12-25 13:40:58.518,p,5,released,168,0
2023-12-25 13:40:58.735,y,11,pressed,181,0
2023-12-25 13:40:58.951,y,11,released,194,1
2023-12-25 13:40:59.418,t,6,pressed,222,1
2023-12-25 13:40:59.618,t,6,released,234,1
2023-12-25 13:40:59.801,z,7,pressed,245,1
2023-12-25 13:40:59.984,z,7,released,256,1
2023-12-25 13:41:00.168,l,8,pressed,267,1
2023-12-25 13:41:00.301,l,8,released,275,1
2023-12-25 13:41:00.568,h,9,pressed,291,1
2023-12-25 13:41:00.768,h,9,released,303,1
2023-12-25 13:41:00.918,g,10,pressed,312,1
2023-12-25 13:41:01.101,g,10,released,323,1
2023-12-25 13:41:01.218,y,11,pressed,330,1
2023-12-25 13:41:01.434,y,11,released,343,1
2023-12-25 13:41:02.284,q,12,pressed,394,1
2023-12-25 13:41:02.484,q,12,released,406,1
2023-12-25 13:41:02.668,k,13,pressed,417,1
2023-12-25 13:41:02.834,k,13,released,427,1
2023-12-25 13:41:03.751,d,14,pressed,482,1
2023-12-25 13:41:03.968,d,14,released,495,1
2023-12-25 13:41:04.318,i,15,pressed,516,1
2023-12-25 13:41:04.534,i,15,released,529,1
2023-12-25 13:41:04.600,e,16,pressed,533,1
2023-12-25 13:41:04.834,e,16,released,547,1
2023-12-25 13:41:04.884,m,17,pressed,550,1
2023-12-25 13:41:05.067,m,17,released,561,1
2023-12-25 13:41:05.234,o,18,pressed,571,1
2023-12-25 13:41:05.434,o,18,released,583,1
2023-12-25 13:41:05.800,j,19,pressed,605,1
2023-12-25 13:41:06.050,j,19,released,620,1
2023-12-25 13:41:06.300,u,20,pressed,635,1
2023-12-25 13:41:06.534,u,20,released,649,1
2023-12-25 13:41:07.067,a,21,pressed,681,1
2023-12-25 13:41:07.234,a,21,released,691,1
2023-12-25 13:41:07.517,b,22,pressed,708,1
2023-12-25 13:41:07.751,b,22,released,722,1
2023-12-25 13:41:08.317,v,23,pressed,756,1
2023-12-25 13:41:08.517,v,23,released,768,1
2023-12-25 13:41:08.633,n,24,pressed,775,1
2023-12-25 13:41:08.850,n,24,released,788,1
2023-12-25 13:41:09.050,r,25,pressed,800,1
2023-12-25 13:41:09.250,r,25,released,812,1
2023-12-25 13:41:09.317,N/A,N/A,end,N/A,N/A
2023-12-25 13:41:14.449,N/A,N/A,start,N/A,N/A
2023-12-25 13:41:15.416,i,1,pressed,58,0
2023-12-25 13:41:15.599,i,1,released,69,0
2023-12-25 13:41:16.616,s,2,pressed,130,0
2023-12-25 13:41:16.766,s,2,released,139,0
2023-12-25 13:41:16.933,u,3,pressed,149,0
2023-12-25 13:41:17.149,u,3,released,162,0
2023-12-25 13:41:17.565,c,4,pressed,187,0
2023-12-25 13:41:17.799,c,4,released,201,0
2023-12-25 13:41:17.983,w,5,pressed,212,0
2023-12-25 13:41:18.165,w,5,released,223,0
2023-12-25 13:41:18.249,t,6,pressed,228,0
2023-12-25 13:41:18.449,t,6,released,240,0
2023-12-25 13:41:18.649,o,7,pressed,252,0
2023-12-25 13:41:18.849,r,8,pressed,264,0
2023-12-25 13:41:18.865,o,7,released,265,0
2023-12-25 13:41:19.066,r,8,released,277,0
2023-12-25 13:41:19.865,h,9,pressed,325,0
2023-12-25 13:41:20.082,h,9,released,338,0
2023-12-25 13:41:20.282,e,10,pressed,350,0
2023-12-25 13:41:20.448,e,10,released,360,0
2023-12-25 13:41:21.382,p,11,pressed,416,0
2023-12-25 13:41:21.532,p,11,released,425,0
2023-12-25 13:41:21.765,k,12,pressed,439,0
2023-12-25 13:41:21.898,k,12,released,447,0
2023-12-25 13:41:24.931,v,13,pressed,629,0
2023-12-25 13:41:25.115,v,13,released,640,0
2023-12-25 13:41:25.631,g,14,pressed,671,0
2023-12-25 13:41:25.698,g,14,released,675,0
2023-12-25 13:41:25.964,f,15,pressed,691,0
2023-12-25 13:41:26.165,f,15,released,703,0
2023-12-25 13:41:26.365,y,16,pressed,715,0
2023-12-25 13:41:26.381,u,3,pressed,716,0
2023-12-25 13:41:26.498,u,3,released,723,1
2023-12-25 13:41:27.048,a,17,pressed,756,1
2023-12-25 13:41:27.247,a,17,released,768,1
2023-12-25 13:41:27.414,x,18,pressed,778,1
2023-12-25 13:41:27.597,x,18,released,789,1
2023-12-25 13:41:28.048,n,19,pressed,816,1
2023-12-25 13:41:28.298,n,19,released,831,1
2023-12-25 13:41:28.781,q,20,pressed,860,1
2023-12-25 13:41:29.031,q,20,released,875,1
2023-12-25 13:41:29.214,m,21,pressed,886,1
2023-12-25 13:41:29.397,m,21,released,897,1
2023-12-25 13:41:29.598,b,22,pressed,909,1
2023-12-25 13:41:29.814,b,22,released,922,1
2023-12-25 13:41:30.197,z,23,pressed,945,1
2023-12-25 13:41:30.364,z,23,released,955,1
2023-12-25 13:41:30.547,k,12,pressed,966,1
2023-12-25 13:41:30.730,k,12,released,977,2
2023-12-25 13:41:30.964,j,24,pressed,991,2
2023-12-25 13:41:31.114,l,25,pressed,1000,2
2023-12-25 13:41:31.131,j,24,released,1001,2
2023-12-25 13:41:31.330,l,25,released,1013,2
2023-12-25 13:41:31.481,f,15,pressed,1022,2
2023-12-25 13:41:31.680,f,15,released,1034,3
2023-12-25 13:41:31.897,N/A,N/A,end,N/A,N/A
2023-12-25 13:41:36.897,N/A,N/A,start,N/A,N/A
2023-12-25 13:41:37.796,v,1,pressed,54,0
2023-12-25 13:41:38.013,v,1,released,67,0
2023-12-25 13:41:38.379,i,2,pressed,89,0
2023-12-25 13:41:38.613,i,2,released,103,0
2023-12-25 13:41:38.796,q,3,pressed,114,0
2023-12-25 13:41:38.979,h,4,pressed,125,0
2023-12-25 13:41:39.246,h,4,released,141,0
2023-12-25 13:41:39.613,z,5,pressed,163,0
2023-12-25 13:41:39.796,z,5,released,174,0
2023-12-25 13:41:39.962,l,6,pressed,184,0
2023-12-25 13:41:40.130,l,6,released,194,0
2023-12-25 13:41:40.429,f,7,pressed,212,0
2023-12-25 13:41:40.596,f,7,released,222,0
2023-12-25 13:41:40.712,d,8,pressed,229,0
2023-12-25 13:41:40.929,d,8,released,242,0
2023-12-25 13:41:41.062,j,9,pressed,250,0
2023-12-25 13:41:41.313,j,9,released,265,0
2023-12-25 13:41:41.579,y,10,pressed,281,0
2023-12-25 13:41:41.812,y,10,released,295,0
2023-12-25 13:41:42.796,x,11,pressed,354,0
2023-12-25 13:41:42.979,x,11,released,365,0
2023-12-25 13:41:43.679,s,12,pressed,407,0
2023-12-25 13:41:43.846,s,12,released,417,0
2023-12-25 13:41:43.912,k,13,pressed,421,0
2023-12-25 13:41:44.095,k,13,released,432,0
2023-12-25 13:41:44.346,o,14,pressed,447,0
2023-12-25 13:41:44.562,o,14,released,460,0
2023-12-25 13:41:45.262,w,15,pressed,502,0
2023-12-25 13:41:45.445,w,15,released,513,0
2023-12-25 13:41:45.845,c,16,pressed,537,0
2023-12-25 13:41:46.062,c,16,released,550,0
2023-12-25 13:41:46.262,m,17,pressed,562,0
2023-12-25 13:41:46.495,m,17,released,576,0
2023-12-25 13:41:47.045,a,18,pressed,609,0
2023-12-25 13:41:47.245,a,18,released,621,0
2023-12-25 13:41:47.528,e,19,pressed,638,0
2023-12-25 13:41:47.712,e,19,released,649,0
2023-12-25 13:41:48.045,p,20,pressed,669,0
2023-12-25 13:41:48.228,p,20,released,680,0
2023-12-25 13:41:48.661,n,21,pressed,706,0
2023-12-25 13:41:48.878,n,21,released,719,0
2023-12-25 13:41:49.328,r,26,pressed,746,0
2023-12-25 13:41:49.545,r,26,released,759,1
2023-12-25 13:41:49.761,t,22,pressed,772,1
2023-12-25 13:41:49.961,t,22,released,784,1
2023-12-25 13:41:49.978,b,23,pressed,785,1
2023-12-25 13:41:50.228,b,23,released,800,1
2023-12-25 13:41:50.261,u,24,pressed,802,1
2023-12-25 13:41:50.478,u,24,released,815,1
