Datetime,Key,Number,Action,Time,Mistakes
2023-12-27 17:50:42.912,m,7,pressed,716,3
2023-12-27 17:50:42.962,z,22,released,719,4
2023-12-27 17:50:43.112,m,7,released,728,4
2023-12-27 17:50:43.429,n,23,pressed,747,4
2023-12-27 17:50:43.645,n,23,released,760,4
2023-12-27 17:50:43.662,a,24,pressed,761,4
2023-12-27 17:50:43.846,a,24,released,772,4
2023-12-27 17:50:44.145,y,15,pressed,790,4
2023-12-27 17:50:44.328,y,15,released,801,5
2023-12-27 17:50:44.612,t,25,pressed,818,5
2023-12-27 17:50:44.695,N/A,N/A,end,N/A,N/A
2023-12-27 17:50:49.795,N/A,N/A,start,N/A,N/A
2023-12-27 17:50:50.594,u,1,pressed,48,0
2023-12-27 17:50:50.744,u,1,released,57,0
2023-12-27 17:50:50.811,h,2,pressed,61,0
2023-12-27 17:50:51.028,h,2,released,74,0
2023-12-27 17:50:51.577,q,3,pressed,107,0
2023-12-27 17:50:51.728,n,4,pressed,116,0
2023-12-27 17:50:51.778,q,3,released,119,0
2023-12-27 17:50:51.928,n,4,released,128,0
2023-12-27 17:50:52.094,i,5,pressed,138,0
2023-12-27 17:50:52.278,i,5,released,149,0
2023-12-27 17:50:52.428,s,6,pressed,158,0
2023-12-27 17:50:52.611,s,6,released,169,0
2023-12-27 17:50:52.677,r,7,pressed,173,0
2023-12-27 17:50:52.877,r,7,released,185,0
2023-12-27 17:50:53.210,b,8,pressed,205,0
2023-12-27 17:50:53.411,b,8,released,217,0
2023-12-27 17:50:53.511,g,10,pressed,223,0
2023-12-27 17:50:53.711,g,10,released,235,1
2023-12-27 17:50:53.743,m,9,pressed,237,1
2023-12-27 17:50:53.977,m,9,released,251,1
2023-12-27 17:50:54.394,g,10,pressed,276,1
2023-12-27 17:50:54.577,g,10,released,287,1
2023-12-27 17:50:54.760,d,11,pressed,298,1
2023-12-27 17:50:54.877,d,11,released,305,1
2023-12-27 17:50:55.427,f,12,pressed,338,1
2023-12-27 17:50:55.610,f,12,released,349,1
2023-12-27 17:50:56.793,z,13,pressed,420,1
2023-12-27 17:50:56.960,z,13,released,430,1
2023-12-27 17:50:56.977,o,14,pressed,431,1
2023-12-27 17:50:57.194,o,14,released,444,1
2023-12-27 17:50:57.411,p,15,pressed,457,1
2023-12-27 17:50:57.543,p,15,released,465,1
2023-12-27 17:50:57.693,l,16,pressed,474,1
2023-12-27 17:50:57.877,l,16,released,485,1
2023-12-27 17:50:58.143,a,17,pressed,501,1
2023-12-27 17:50:58.326,a,17,released,512,1
2023-12-27 17:50:58.661,t,18,pressed,532,1
2023-12-27 17:50:58.793,t,18,released,540,1
2023-12-27 17:50:59.193,j,19,pressed,564,1
2023-12-27 17:50:59.359,j,19,released,574,1
2023-12-27 17:50:59.476,k,20,pressed,581,1
2023-12-27 17:50:59.643,k,20,released,591,1
2023-12-27 17:50:59.960,e,21,pressed,610,1
2023-12-27 17:51:00.109,e,21,released,619,1
2023-12-27 17:51:00.343,w,22,pressed,633,1
2023-12-27 17:51:00.527,w,22,released,644,1
2023-12-27 17:51:00.643,x,23,pressed,651,1
2023-12-27 17:51:00.843,x,23,released,663,1
2023-12-27 17:51:00.910,c,24,pressed,667,1
2023-12-27 17:51:01.093,c,24,released,678,1
2023-12-27 17:51:01.109,y,25,pressed,679,1
2023-12-27 17:51:01.226,N/A,N/A,end,N/A,N/A
2023-12-27 17:51:06.276,N/A,N/A,start,N/A,N/A
2023-12-27 17:51:07.259,u,9,pressed,59,0
2023-12-27 17:51:07.376,u,9,released,66,1
2023-12-27 17:51:07.492,v,2,pressed,73,1
2023-12-27 17:51:07.641,v,2,released,82,2
2023-12-27 17:51:07.842,y,1,pressed,94,2
2023-12-27 17:51:08.025,y,1,released,105,2
2023-12-27 17:51:08.175,v,2,pressed,114,2
2023-12-27 17:51:08.375,v,2,released,126,2
2023-12-27 17:51:08.442,q,19,pressed,130,2
2023-12-27 17:51:08.559,q,19,released,137,3
2023-12-27 17:51:08.809,w,3,pressed,152,3
2023-12-27 17:51:08.958,w,3,released,161,3
2023-12-27 17:51:08.992,f,24,pressed,163,3
2023-12-27 17:51:09.209,f,24,released,176,4
2023-12-27 17:51:09.325,o,5,pressed,183,4
2023-12-27 17:51:09.542,o,5,released,196,5
2023-12-27 17:51:09.658,g,4,pressed,203,5
2023-12-27 17:51:09.775,o,5,pressed,210,5
2023-12-27 17:51:09.841,g,4,released,214,5
2023-12-27 17:51:09.975,o,5,released,222,5
2023-12-27 17:51:10.209,d,6,pressed,236,5
2023-12-27 17:51:10.392,d,6,released,247,5
2023-12-27 17:51:10.459,n,7,pressed,251,5
2023-12-27 17:51:10.658,n,7,released,263,5
2023-12-27 17:51:10.758,h,8,pressed,269,5
2023-12-27 17:51:10.975,h,8,released,282,5
2023-12-27 17:51:11.174,u,9,released,294,5
2023-12-27 17:51:11.392,i,10,pressed,307,5
2023-12-27 17:51:11.592,i,10,released,319,5
2023-12-27 17:51:12.424,z,11,pressed,369,5
2023-12-27 17:51:12.575,z,11,released,378,5
2023-12-27 17:51:12.657,t,12,pressed,383,5
2023-12-27 17:51:12.841,t,12,released,394,5
2023-12-27 17:51:13.025,c,13,pressed,405,5
2023-12-27 17:51:13.241,c,13,released,418,5
2023-12-27 17:51:13.341,x,14,pressed,424,5
2023-12-27 17:51:13.541,x,14,released,436,5
2023-12-27 17:51:13.707,j,15,pressed,446,5
2023-12-27 17:51:13.891,j,15,released,457,5
2023-12-27 17:51:14.158,m,16,pressed,473,5
2023-12-27 17:51:14.341,m,16,released,484,5
2023-12-27 17:51:14.625,e,17,pressed,501,5
2023-12-27 17:51:14.824,e,17,released,513,5
2023-12-27 17:51:14.857,l,18,pressed,515,5
2023-12-27 17:51:15.041,l,18,released,526,5
2023-12-27 17:51:15.058,q,19,pressed,527,5
2023-12-27 17:51:15.224,q,19,released,537,5
2023-12-27 17:51:15.924,j,15,pressed,579,5
2023-12-27 17:51:16.074,j,15,released,588,6
2023-12-27 17:51:16.574,k,20,pressed,618,6
2023-12-27 17:51:16.758,k,20,released,629,6
2023-12-27 17:51:16.774,r,21,pressed,630,6
2023-12-27 17:51:16.957,r,21,released,641,6
2023-12-27 17:51:17.757,p,22,pressed,689,6
2023-12-27 17:51:17.924,s,23,pressed,699,6
2023-12-27 17:51:17.957,p,22,released,701,6
2023-12-27 17:51:18.091,s,23,released,709,6
2023-12-27 17:51:18.107,f,24,pressed,710,6
2023-12-27 17:51:18.291,f,24,released,721,6
2023-12-27 17:51:18.407,n,7,pressed,728,6
2023-12-27 17:51:18.541,n,7,released,736,7
2023-12-27 17:51:18.590,a,26,pressed,739,7
2023-12-27 17:51:18.724,a,26,released,747,8
2023-12-27 17:51:18.924,b,25,pressed,759,8
2023-12-27 17:51:19.007,N/A,N/A,end,N/A,N/A
2023-12-27 17:51:24.223,N/A,N/A,start,N/A,N/A
2023-12-27 17:51:24.873,c,1,pressed,39,0
2023-12-27 17:51:25.090,c,1,released,52,0
2023-12-27 17:51:25.473,l,2,pressed,75,0
2023-12-27 17:51:25.623,l,2,released,84,0
2023-12-27 17:51:25.740,h,3,pressed,91,0
2023-12-27 17:51:25.922,h,3,released,102,0
2023-12-27 17:51:26.023,o,4,pressed,108,0
2023-12-27 17:51:26.240,o,4,released,121,0
2023-12-27 17:51:26.506,z,5,pressed,137,0
2023-12-27 17:51:26.673,z,5,released,147,0
2023-12-27 17:51:26.790,g,6,pressed,154,0
2023-12-27 17:51:26.940,g,6,released,163,0
2023-12-27 17:51:27.106,i,7,pressed,173,0
2023-12-27 17:51:27.289,i,7,released,184,0
2023-12-27 17:51:27.656,s,8,pressed,206,0
2023-12-27 17:51:27.789,s,8,released,214,0
2023-12-27 17:51:27.889,w,9,pressed,220,0
2023-12-27 17:51:28.056,w,9,released,230,0
2023-12-27 17:51:28.639,v,10,pressed,265,0
2023-12-27 17:51:28.822,v,10,released,276,0
2023-12-27 17:51:29.156,r,11,pressed,296,0
2023-12-27 17:51:29.339,r,11,released,307,0
2023-12-27 17:51:29.939,w,9,pressed,343,0
2023-12-27 17:51:30.055,w,9,released,350,1
2023-12-27 17:51:30.306,q,12,pressed,365,1
2023-12-27 17:51:30.456,q,12,released,374,1
2023-12-27 17:51:30.506,f,13,pressed,377,1
2023-12-27 17:51:30.706,f,13,released,389,1
2023-12-27 17:51:31.039,j,14,pressed,409,1
2023-12-27 17:51:31.239,j,14,released,421,1
2023-12-27 17:51:31.289,x,15,pressed,424,1
2023-12-27 17:51:31.422,x,15,released,432,1
2023-12-27 17:51:31.489,k,16,pressed,436,1
2023-12-27 17:51:31.656,k,16,released,446,1
2023-12-27 17:51:31.805,n,17,pressed,455,1
2023-12-27 17:51:31.989,n,17,released,466,1
2023-12-27 17:51:32.305,p,18,pressed,485,1
2023-12-27 17:51:32.472,p,18,released,495,1
2023-12-27 17:51:32.522,m,19,pressed,498,1
2023-12-27 17:51:32.739,m,19,released,511,1
2023-12-27 17:51:32.939,b,20,pressed,523,1
2023-12-27 17:51:33.105,b,20,released,533,1
2023-12-27 17:51:33.305,t,21,pressed,545,1
2023-12-27 17:51:33.505,t,21,released,557,1
2023-12-27 17:51:33.921,d,22,pressed,582,1
2023-12-27 17:51:34.139,d,22,released,595,1
2023-12-27 17:51:34.455,i,7,pressed,614,1
2023-12-27 17:51:34.588,i,7,released,622,2
2023-12-27 17:51:34.738,u,23,pressed,631,2
2023-12-27 17:51:34.905,u,23,released,641,2
2023-12-27 17:51:35.254,y,24,pressed,662,2
2023-12-27 17:51:35.437,e,26,pressed,673,2
2023-12-27 17:51:35.438,y,24,released,673,3
2023-12-27 17:51:35.604,e,26,released,683,3
2023-12-27 17:51:35.821,a,25,pressed,696,3
2023-12-27 17:51:35.920,N/A,N/A,end,N/A,N/A
2023-12-27 17:51:40.970,N/A,N/A,start,N/A,N/A
2023-12-27 17:51:42.186,u,1,pressed,73,0
2023-12-27 17:51:42.337,u,1,released,82,0
2023-12-27 17:51:42.520,p,2,pressed,93,0
2023-12-27 17:51:42.704,p,2,released,104,0
2023-12-27 17:51:42.720,u,1,pressed,105,0
2023-12-27 17:51:42.853,u,1,released,113,1
2023-12-27 17:51:43.087,i,3,pressed,127,1
2023-12-27 17:51:43.253,n,4,pressed,137,1
2023-12-27 17:51:43.470,n,4,released,150,1
2023-12-27 17:51:43.853,c,5,pressed,173,1
2023-12-27 17:51:44.053,c,5,released,185,1
2023-12-27 17:51:44.087,s,6,pressed,187,1
2023-12-27 17:51:44.236,s,6,released,196,1
2023-12-27 17:51:44.337,w,7,pressed,202,1
2023-12-27 17:51:44.520,w,7,released,213,1
2023-12-27 17:51:44.670,h,9,pressed,222,1
2023-12-27 17:51:44.887,h,9,released,235,2
2023-12-27 17:51:45.119,y,8,pressed,249,2
2023-12-27 17:51:45.320,y,8,released,261,2
2023-12-27 17:51:45.336,h,9,pressed,262,2
2023-12-27 17:51:45.553,a,10,pressed,275,2
2023-12-27 17:51:45.570,h,9,released,276,2
2023-12-27 17:51:45.703,a,10,released,284,2
2023-12-27 17:51:45.836,q,11,pressed,292,2
2023-12-27 17:51:46.003,q,11,released,302,2
2023-12-27 17:51:46.136,g,12,pressed,310,2
2023-12-27 17:51:46.286,g,12,released,319,2
2023-12-27 17:51:46.852,k,13,pressed,353,2
2023-12-27 17:51:47.003,k,13,released,362,2
2023-12-27 17:51:47.119,j,14,pressed,369,2
2023-12-27 17:51:47.286,j,14,released,379,2
2023-12-27 17:51:47.352,l,15,pressed,383,2
2023-12-27 17:51:47.569,l,15,released,396,2
2023-12-27 17:51:47.819,v,16,pressed,411,2
2023-12-27 17:51:47.986,v,16,released,421,2
2023-12-27 17:51:48.069,d,17,pressed,426,2
2023-12-27 17:51:48.286,d,17,released,439,2
2023-12-27 17:51:48.552,m,18,pressed,455,2
2023-12-27 17:51:48.785,m,18,released,469,2
2023-12-27 17:51:48.919,t,19,pressed,477,2
2023-12-27 17:51:49.069,t,19,released,486,2
2023-12-27 17:51:49.553,z,20,pressed,515,2
2023-12-27 17:51:49.702,z,20,released,524,2
2023-12-27 17:51:49.869,r,21,pressed,534,2
2023-12-27 17:51:50.052,r,21,released,545,2
2023-12-27 17:51:50.235,c,5,pressed,556,2
2023-12-27 17:51:50.402,c,5,released,566,3
2023-12-27 17:51:50.718,x,22,pressed,585,3
2023-12-27 17:51:50.886,x,22,released,595,3
2023-12-27 17:51:51.035,f,23,pressed,604,3
2023-12-27 17:51:51.185,f,23,released,613,3
2023-12-27 17:51:51.335,e,24,pressed,622,3
2023-12-27 17:51:51.518,e,24,released,633,3
2023-12-27 17:51:51.902,o,25,pressed,656,3
2023-12-27 17:51:52.069,N/A,N/A,end,N/A,N/A
2023-12-27 17:51:56.751,N/A,N/A,start,N/A,N/A
2023-12-27 17:51:57.384,d,1,pressed,38,0
2023-12-27 17:51:57.518,d,1,released,46,0
2023-12-27 17:51:57.584,e,2,pressed,50,0
2023-12-27 17:51:57.735,e,2,released,59,0
2023-12-27 17:51:57.801,f,3,pressed,63,0
2023-12-27 17:51:57.985,f,3,released,74,0
2023-12-27 17:51:58.084,w,4,pressed,80,0
2023-12-27 17:51:58.251,w,4,released,90,0
2023-12-27 17:51:58.451,a,5,pressed,102,0
2023-12-27 17:51:58.618,a,5,released,112,0
2023-12-27 17:51:58.801,p,6,pressed,123,0
2023-12-27 17:51:59.001,p,6,released,135,0
2023-12-27 17:51:59.051,j,7,pressed,138,0
2023-12-27 17:51:59.234,j,7,released,149,0
2023-12-27 17:51:59.317,m,8,pressed,154,0
2023-12-27 17:51:59.551,m,8,released,168,0
2023-12-27 17:51:59.634,t,22,pressed,173,0
2023-12-27 17:51:59.751,t,22,released,180,1
2023-12-27 17:52:00.300,r,9,pressed,213,1
2023-12-27 17:52:00.468,r,9,released,223,1
2023-12-27 17:52:00.634,x,10,pressed,233,1
2023-12-27 17:52:00.801,x,10,released,243,1
2023-12-27 17:52:00.884,c,11,pressed,248,1
2023-12-27 17:52:01.068,c,11,released,259,1
2023-12-27 17:52:01.251,i,12,pressed,270,1
2023-12-27 17:52:01.434,i,12,released,281,1
2023-12-27 17:52:01.618,u,13,pressed,292,1
2023-12-27 17:52:01.800,u,13,released,303,1
2023-12-27 17:52:01.834,o,14,pressed,305,1
2023-12-27 17:52:02.051,o,14,released,318,1
2023-12-27 17:52:02.717,b,15,pressed,358,1
2023-12-27 17:52:02.934,b,15,released,371,1
2023-12-27 17:52:03.800,q,16,pressed,423,1
2023-12-27 17:52:03.984,q,16,released,434,1
2023-12-27 17:52:04.517,v,17,pressed,466,1
2023-12-27 17:52:04.734,v,17,released,479,1
2023-12-27 17:52:04.950,k,18,pressed,492,1
2023-12-27 17:52:05.101,k,18,released,501,1
2023-12-27 17:52:05.667,y,19,pressed,535,1
2023-12-27 17:52:05.883,y,19,released,548,1
2023-12-27 17:52:06.234,z,20,pressed,569,1
2023-12-27 17:52:06.400,z,20,released,579,1
2023-12-27 17:52:06.467,s,21,pressed,583,1
2023-12-27 17:52:06.666,s,21,released,595,1
2023-12-27 17:52:06.683,t,22,pressed,596,1
2023-12-27 17:52:06.850,t,22,released,606,1
2023-12-27 17:52:06.900,g,23,pressed,609,1
2023-12-27 17:52:07.100,g,23,released,621,1
2023-12-27 17:52:07.250,n,24,pressed,630,1
2023-12-27 17:52:07.400,h,25,pressed,639,1
2023-12-27 17:52:07.417,n,24,released,640,1
2023-12-27 17:52:07.516,N/A,N/A,end,N/A,N/A
2023-12-27 17:52:12.432,N/A,N/A,start,N/A,N/A
2023-12-27 17:52:13.332,u,1,pressed,54,0
2023-12-27 17:52:13.482,u,1,released,63,0
2023-12-27 17:52:13.899,m,2,pressed,88,0
2023-12-27 17:52:13.999,r,3,pressed,94,0
2023-12-27 17:52:14.049,m,2,released,97,0
2023-12-27 17:52:14.199,r,3,released,106,0
2023-12-27 17:52:14.266,g,4,pressed,110,0
2023-12-27 17:52:14.365,j,5,pressed,116,0
2023-12-27 17:52:14.449,g,4,released,121,0
2023-12-27 17:52:14.566,j,5,released,128,0
2023-12-27 17:52:14.998,v,9,pressed,154,0
2023-12-27 17:52:15.132,v,9,released,162,1
2023-12-27 17:52:15.416,x,6,pressed,179,1
2023-12-27 17:52:15.548,x,6,released,187,1
2023-12-27 17:52:15.882,b,7,pressed,207,1
2023-12-27 17:52:16.015,b,7,released,215,1
2023-12-27 17:52:16.082,n,8,pressed,219,1
2023-12-27 17:52:16.298,n,8,released,232,1
2023-12-27 17:52:16.382,v,9,pressed,237,1
2023-12-27 17:52:16.548,v,9,released,247,1
2023-12-27 17:52:17.132,e,10,pressed,282,1
2023-12-27 17:52:17.248,e,10,released,289,1
2023-12-27 17:52:17.615,q,11,pressed,311,1
2023-12-27 17:52:17.765,q,11,released,320,1
2023-12-27 17:52:18.016,z,12,pressed,335,1
2023-12-27 17:52:18.165,z,12,released,344,1
2023-12-27 17:52:18.798,o,13,pressed,382,1
2023-12-27 17:52:18.932,o,13,released,390,1
2023-12-27 17:52:19.748,c,14,pressed,439,1
2023-12-27 17:52:19.914,c,14,released,449,1
2023-12-27 17:52:19.982,s,15,pressed,453,1
2023-12-27 17:52:20.131,s,15,released,462,1
2023-12-27 17:52:20.798,g,4,pressed,502,1
2023-12-27 17:52:21.031,g,4,released,516,2
2023-12-27 17:52:21.181,d,17,pressed,525,2
2023-12-27 17:52:21.315,d,17,released,533,3
2023-12-27 17:52:21.531,h,16,pressed,546,3
2023-12-27 17:52:21.681,d,17,pressed,555,3
2023-12-27 17:52:21.714,h,16,released,557,3
2023-12-27 17:52:21.865,d,17,released,566,3
2023-12-27 17:52:22.048,i,18,pressed,577,3
2023-12-27 17:52:22.248,i,18,released,589,3
2023-12-27 17:52:22.314,t,19,pressed,593,3
2023-12-27 17:52:22.531,t,19,released,606,3
2023-12-27 17:52:22.831,f,20,pressed,624,3
2023-12-27 17:52:23.047,f,20,released,637,3
2023-12-27 17:52:23.364,t,19,pressed,656,3
2023-12-27 17:52:23.397,y,21,pressed,658,4
2023-12-27 17:52:23.497,y,21,released,664,4
2023-12-27 17:52:23.781,w,22,pressed,681,4
2023-12-27 17:52:23.897,l,23,pressed,688,4
2023-12-27 17:52:23.964,w,22,released,692,4
2023-12-27 17:52:24.081,l,23,released,699,4
2023-12-27 17:52:24.214,p,24,pressed,707,4
2023-12-27 17:52:24.397,p,24,released,718,4
2023-12-27 17:52:24.464,j,5,pressed,722,4
2023-12-27 17:52:24.614,j,5,released,731,5
2023-12-27 17:52:24.715,k,25,pressed,737,5
2023-12-27 17:52:24.831,N/A,N/A,end,N/A,N/A
2023-12-27 17:52:29.597,N/A,N/A,start,N/A,N/A
2023-12-27 17:52:30.279,d,1,pressed,41,0
2023-12-27 17:52:30.430,d,1,released,50,0
2023-12-27 17:52:30.531,v,2,pressed,56,0
2023-12-27 17:52:30.696,v,2,released,66,0
2023-12-27 17:52:31.080,c,3,pressed,89,0
2023-12-27 17:52:31.263,c,3,released,100,0
2023-12-27 17:52:31.280,s,4,pressed,101,0
2023-12-27 17:52:31.463,s,4,released,112,0
2023-12-27 17:52:31.496,f,5,pressed,114,0
2023-12-27 17:52:31.680,f,5,released,125,0
2023-12-27 17:52:31.930,m,6,pressed,140,0
2023-12-27 17:52:32.113,m,6,released,151,0
2023-12-27 17:52:32.396,b,7,pressed,168,0
2023-12-27 17:52:32.564,b,7,released,178,0
2023-12-27 17:52:32.580,p,8,pressed,179,0
2023-12-27 17:52:32.779,p,8,released,191,0
2023-12-27 17:52:32.813,q,9,pressed,193,0
2023-12-27 17:52:32.980,q,9,released,203,0
2023-12-27 17:52:33.179,r,19,pressed,215,0
2023-12-27 17:52:33.379,r,19,released,227,1
2023-12-27 17:52:33.929,e,10,pressed,260,1
2023-12-27 17:52:34.079,e,10,released,269,1
2023-12-27 17:52:34.096,u,11,pressed,270,1
2023-12-27 17:52:34.279,u,11,released,281,1
2023-12-27 17:52:34.379,h,12,pressed,287,1
2023-12-27 17:52:34.630,h,12,released,302,1
2023-12-27 17:52:34.863,y,13,pressed,316,1
2023-12-27 17:52:35.130,y,13,released,332,1
2023-12-27 17:52:35.680,x,14,pressed,365,1
2023-12-27 17:52:35.830,x,14,released,374,1
2023-12-27 17:52:36.030,n,15,pressed,386,1
2023-12-27 17:52:36.280,n,15,released,401,1
2023-12-27 17:52:36.547,y,13,pressed,417,1
2023-12-27 17:52:36.679,y,13,released,425,2
2023-12-27 17:52:36.980,t,16,pressed,443,2
2023-12-27 17:52:37.146,t,16,released,453,2
2023-12-27 17:52:37.280,z,17,pressed,461,2
2023-12-27 17:52:37.447,z,17,released,471,2
2023-12-27 17:52:37.963,k,18,pressed,502,2
2023-12-27 17:52:38.113,k,18,released,511,2
2023-12-27 17:52:38.280,r,19,pressed,521,2
2023-12-27 17:52:38.446,r,19,released,531,2
2023-12-27 17:52:39.446,k,18,pressed,591,2
2023-12-27 17:52:39.596,k,18,released,600,3
2023-12-27 17:52:40.063,j,20,pressed,628,3
2023-12-27 17:52:40.263,j,20,released,640,3
2023-12-27 17:52:40.413,a,21,released,649,3
2023-12-27 17:52:40.663,o,22,released,664,3
2023-12-27 17:52:40.946,w,23,pressed,681,3
2023-12-27 17:52:41.113,w,23,released,691,3
2023-12-27 17:52:41.163,f,5,pressed,694,3
2023-12-27 17:52:41.329,f,5,released,704,4
2023-12-27 17:52:41.529,g,24,pressed,716,4
2023-12-27 17:52:41.596,l,25,pressed,720,4
2023-12-27 17:52:41.679,g,24,released,725,4
2023-12-27 17:52:41.730,l,25,released,728,4
2023-12-27 17:52:41.763,N/A,N/A,end,N/A,N/A
2023-12-27 17:52:46.829,N/A,N/A,start,N/A,N/A
2023-12-27 17:52:47.812,l,1,pressed,59,0
2023-12-27 17:52:47.929,d,2,pressed,66,0
2023-12-27 17:52:47.979,l,1,released,69,0
2023-12-27 17:52:48.112,d,2,released,77,0
2023-12-27 17:52:48.861,z,3,pressed,122,0
2023-12-27 17:52:49.028,z,3,released,132,0
2023-12-27 17:52:49.111,h,26,pressed,137,0
2023-12-27 17:52:49.329,h,26,released,150,1
2023-12-27 17:52:49.828,g,4,pressed,180,1
2023-12-27 17:52:50.011,g,4,released,191,1
2023-12-27 17:52:50.195,e,5,pressed,202,1
2023-12-27 17:52:50.361,e,5,released,212,1
2023-12-27 17:52:50.595,a,6,pressed,226,1
2023-12-27 17:52:50.762,a,6,released,236,1
2023-12-27 17:52:50.827,s,7,pressed,240,1
2023-12-27 17:52:50.978,s,7,released,249,1
2023-12-27 17:52:51.095,w,8,pressed,256,1
2023-12-27 17:52:51.244,w,8,released,265,1
2023-12-27 17:52:51.345,t,9,pressed,271,1
2023-12-27 17:52:51.528,t,9,released,282,1
2023-12-27 17:52:51.627,q,10,pressed,288,1
2023-12-27 17:52:51.812,q,10,released,299,1
2023-12-27 17:52:51.961,k,11,pressed,308,1
2023-12-27 17:52:52.144,k,11,released,319,1
2023-12-27 17:52:52.428,n,12,pressed,336,1
2023-12-27 17:52:52.645,n,12,released,349,1
2023-12-27 17:52:53.394,z,3,pressed,394,1
2023-12-27 17:52:53.461,x,13,pressed,398,2
2023-12-27 17:52:53.494,z,3,released,400,2
2023-12-27 17:52:53.645,x,13,released,409,2
2023-12-27 17:52:53.828,e,5,pressed,420,2
2023-12-27 17:52:54.011,e,5,released,431,3
2023-12-27 17:52:54.327,r,14,pressed,450,3
2023-12-27 17:52:54.527,r,14,released,462,3
2023-12-27 17:52:54.561,v,15,pressed,464,3
2023-12-27 17:52:54.762,v,15,released,476,3
2023-12-27 17:52:55.010,j,16,pressed,491,3
2023-12-27 17:52:55.211,j,16,released,503,3
2023-12-27 17:52:55.744,b,17,pressed,535,3
2023-12-27 17:52:55.961,b,17,released,548,3
2023-12-27 17:52:56.160,i,23,pressed,560,3
2023-12-27 17:52:56.294,i,23,released,568,4
2023-12-27 17:52:56.660,u,18,pressed,590,4
2023-12-27 17:52:56.760,u,18,released,596,4
2023-12-27 17:52:56.810,y,19,pressed,599,4
2023-12-27 17:52:56.994,y,19,released,610,4
2023-12-27 17:52:57.328,o,25,pressed,630,4
2023-12-27 17:52:57.394,o,25,released,634,5
2023-12-27 17:52:57.944,p,20,pressed,667,5
2023-12-27 17:52:58.110,f,21,pressed,677,5
2023-12-27 17:52:58.143,p,20,released,679,5
2023-12-27 17:52:58.260,f,21,released,686,5
2023-12-27 17:52:58.277,m,22,pressed,687,5
2023-12-27 17:52:58.494,m,22,released,700,5
2023-12-27 17:52:59.543,i,23,pressed,763,5
2023-12-27 17:52:59.693,i,23,released,772,5
2023-12-27 17:52:59.894,c,24,pressed,784,5
2023-12-27 17:53:00.060,c,24,released,794,5
2023-12-27 17:53:00.260,g,4,pressed,806,5
2023-12-27 17:53:00.426,g,4,released,816,6
2023-12-27 17:53:00.760,N/A,N/A,end,N/A,N/A
2023-12-27 17:53:05.527,N/A,N/A,start,N/A,N/A
2023-12-27 17:53:06.543,b,1,pressed,61,0
2023-12-27 17:53:06.693,b,1,released,70,0
2023-12-27 17:53:06.842,e,2,pressed,79,0
2023-12-27 17:53:07.009,e,2,released,89,0
2023-12-27 17:53:07.259,s,3,pressed,104,0
2023-12-27 17:53:07.409,s,3,released,113,0
2023-12-27 17:53:07.908,n,4,pressed,143,0
2023-12-27 17:53:08.142,x,5,pressed,157,0
2023-12-27 17:53:08.159,n,4,released,158,0
2023-12-27 17:53:08.326,x,5,released,168,0
2023-12-27 17:53:08.692,p,6,pressed,190,0
2023-12-27 17:53:08.842,p,6,released,199,0
2023-12-27 17:53:09.142,t,7,pressed,217,0
2023-12-27 17:53:09.309,t,7,released,227,0
2023-12-27 17:53:09.542,v,8,pressed,241,0
2023-12-27 17:53:09.742,l,9,pressed,253,0
2023-12-27 17:53:09.759,v,8,released,254,0
2023-12-27 17:53:09.959,l,9,released,266,0
2023-12-27 17:53:10.208,m,10,pressed,281,0
2023-12-27 17:53:10.409,m,10,released,293,0
2023-12-27 17:53:10.975,o,11,pressed,327,0
2023-12-27 17:53:11.109,o,11,released,335,0
2023-12-27 17:53:11.159,j,12,pressed,338,0
2023-12-27 17:53:11.358,j,12,released,350,0
2023-12-27 17:53:12.042,a,13,pressed,391,0
2023-12-27 17:53:12.225,a,13,released,402,0
2023-12-27 17:53:12.325,q,14,pressed,408,0
2023-12-27 17:53:12.492,q,14,released,418,0
2023-12-27 17:53:12.659,g,15,pressed,428,0
2023-12-27 17:53:12.842,g,15,released,439,0
2023-12-27 17:53:12.958,h,16,pressed,446,0
2023-12-27 17:53:13.225,h,16,released,462,0
2023-12-27 17:53:13.241,r,17,pressed,463,0
2023-12-27 17:53:13.442,r,17,released,475,0
2023-12-27 17:53:13.608,f,18,pressed,485,0
2023-12-27 17:53:13.774,f,18,released,495,0
2023-12-27 17:53:14.308,k,19,pressed,527,0
2023-12-27 17:53:14.475,k,19,released,537,0
2023-12-27 17:53:14.575,z,20,pressed,543,0
2023-12-27 17:53:14.725,z,20,released,552,0
2023-12-27 17:53:15.091,y,21,pressed,574,0
2023-12-27 17:53:15.341,u,22,pressed,589,0
2023-12-27 17:53:15.541,u,22,released,601,0
2023-12-27 17:53:15.642,e,2,pressed,607,0
2023-12-27 17:53:15.808,e,2,released,617,1
2023-12-27 17:53:15.941,v,8,pressed,625,1
2023-12-27 17:53:16.074,v,8,released,633,2
2023-12-27 17:53:16.308,e,2,pressed,647,2
2023-12-27 17:53:16.424,o,11,pressed,654,3
2023-12-27 17:53:16.491,e,2,released,658,4
2023-12-27 17:53:16.641,o,11,released,667,4
2023-12-27 17:53:16.908,e,2,pressed,683,4
2023-12-27 17:53:17.074,e,2,released,693,5
2023-12-27 17:53:17.108,o,11,pressed,695,5
2023-12-27 17:53:17.257,o,11,released,704,6
