Datetime,Key,Number,Action,Time,Mistakes
2024-01-23 22:13:49.317,m,11,pressed,329,2
2024-01-23 22:13:49.350,k,10,released,331,2
2024-01-23 22:13:49.601,m,11,released,346,2
2024-01-23 22:13:49.917,f,12,pressed,365,2
2024-01-23 22:13:50.134,f,12,released,378,2
2024-01-23 22:13:50.301,u,13,pressed,388,2
2024-01-23 22:13:50.517,u,13,released,401,2
2024-01-23 22:13:50.633,d,14,pressed,408,2
2024-01-23 22:13:50.817,d,14,released,419,2
2024-01-23 22:13:51.067,e,15,pressed,434,2
2024-01-23 22:13:51.267,e,15,released,446,2
2024-01-23 22:13:51.534,g,16,pressed,462,2
2024-01-23 22:13:51.717,g,16,released,473,2
2024-01-23 22:13:52.067,o,6,pressed,494,3
2024-01-23 22:13:52.150,o,6,released,499,3
2024-01-23 22:13:52.283,i,17,released,507,3
2024-01-23 22:13:52.350,x,18,pressed,511,3
2024-01-23 22:13:52.517,x,18,released,521,3
2024-01-23 22:13:52.634,h,19,pressed,528,3
2024-01-23 22:13:52.851,h,19,released,541,3
2024-01-23 22:13:53.201,b,20,pressed,562,3
2024-01-23 22:13:53.383,t,21,pressed,573,3
2024-01-23 22:13:53.433,b,20,released,576,3
2024-01-23 22:13:53.633,t,21,released,588,3
2024-01-23 22:13:54.183,v,22,pressed,621,3
2024-01-23 22:13:54.300,w,23,pressed,628,3
2024-01-23 22:13:54.417,v,22,released,635,3
2024-01-23 22:13:54.466,w,23,released,638,3
2024-01-23 22:13:54.533,r,24,pressed,642,3
2024-01-23 22:13:54.733,r,24,released,654,3
2024-01-23 22:13:54.900,s,25,pressed,664,3
2024-01-23 22:13:54.966,N/A,N/A,end,N/A,N/A
2024-01-23 22:13:59.916,N/A,N/A,start,N/A,N/A
2024-01-23 22:14:00.632,x,1,pressed,43,0
2024-01-23 22:14:00.799,x,1,released,53,0
2024-01-23 22:14:00.899,d,2,pressed,59,0
2024-01-23 22:14:01.066,d,2,released,69,0
2024-01-23 22:14:01.215,e,3,pressed,78,0
2024-01-23 22:14:01.383,e,3,released,88,0
2024-01-23 22:14:01.665,p,4,pressed,105,0
2024-01-23 22:14:01.865,p,4,released,117,0
2024-01-23 22:14:02.032,c,5,pressed,127,0
2024-01-23 22:14:02.149,w,6,pressed,134,0
2024-01-23 22:14:02.216,c,5,released,138,0
2024-01-23 22:14:02.315,w,6,released,144,0
2024-01-23 22:14:02.498,t,7,pressed,155,0
2024-01-23 22:14:02.715,t,7,released,168,0
2024-01-23 22:14:02.832,u,8,pressed,175,0
2024-01-23 22:14:03.098,u,8,released,191,0
2024-01-23 22:14:03.615,y,9,pressed,222,0
2024-01-23 22:14:03.782,s,10,pressed,232,0
2024-01-23 22:14:03.815,y,9,released,234,0
2024-01-23 22:14:03.965,s,10,released,243,0
2024-01-23 22:14:04.231,z,11,pressed,259,0
2024-01-23 22:14:04.415,z,11,released,270,0
2024-01-23 22:14:04.898,l,12,pressed,299,0
2024-01-23 22:14:05.082,l,12,released,310,0
2024-01-23 22:14:05.215,o,13,pressed,318,0
2024-01-23 22:14:05.431,o,13,released,331,0
2024-01-23 22:14:05.882,q,14,pressed,358,0
2024-01-23 22:14:06.081,q,14,released,370,0
2024-01-23 22:14:06.114,r,15,pressed,372,0
2024-01-23 22:14:06.348,m,16,pressed,386,0
2024-01-23 22:14:06.365,r,15,released,387,0
2024-01-23 22:14:06.614,m,16,released,402,0
2024-01-23 22:14:07.014,a,17,pressed,426,0
2024-01-23 22:14:07.165,n,18,pressed,435,0
2024-01-23 22:14:07.232,a,17,released,439,0
2024-01-23 22:14:07.415,n,18,released,450,0
2024-01-23 22:14:07.565,h,19,pressed,459,0
2024-01-23 22:14:07.798,h,19,released,473,0
2024-01-23 22:14:08.015,j,20,pressed,486,0
2024-01-23 22:14:08.215,j,20,released,498,0
2024-01-23 22:14:08.265,f,21,pressed,501,0
2024-01-23 22:14:08.431,f,21,released,511,0
2024-01-23 22:14:08.581,v,22,pressed,520,0
2024-01-23 22:14:08.731,k,23,pressed,529,0
2024-01-23 22:14:08.765,v,22,released,531,0
2024-01-23 22:14:08.947,b,24,pressed,542,0
2024-01-23 22:14:08.965,k,23,released,543,0
2024-01-23 22:14:09.081,b,24,released,550,0
2024-01-23 22:14:09.164,g,25,pressed,555,0
2024-01-23 22:14:09.264,N/A,N/A,end,N/A,N/A
2024-01-23 22:14:14.247,N/A,N/A,start,N/A,N/A
2024-01-23 22:14:14.930,t,1,pressed,41,0
2024-01-23 22:14:15.114,t,1,released,52,0
2024-01-23 22:14:15.881,k,2,pressed,98,0
2024-01-23 22:14:15.964,z,3,pressed,103,0
2024-01-23 22:14:16.113,k,2,released,112,0
2024-01-23 22:14:16.163,z,3,released,115,0
2024-01-23 22:14:16.480,i,4,pressed,134,0
2024-01-23 22:14:16.697,i,4,released,147,0
2024-01-23 22:14:17.013,d,5,pressed,166,0
2024-01-23 22:14:17.113,p,6,pressed,172,0
2024-01-23 22:14:17.196,d,5,released,177,0
2024-01-23 22:14:17.297,a,7,pressed,183,0
2024-01-23 22:14:17.496,a,7,released,195,0
2024-01-23 22:14:17.513,l,8,pressed,196,0
2024-01-23 22:14:17.647,v,9,pressed,204,0
2024-01-23 22:14:17.830,l,8,released,215,0
2024-01-23 22:14:17.896,v,9,released,219,0
2024-01-23 22:14:18.130,w,10,pressed,233,0
2024-01-23 22:14:18.313,w,10,released,244,0
2024-01-23 22:14:18.430,y,11,pressed,251,0
2024-01-23 22:14:18.646,y,11,released,264,0
2024-01-23 22:14:19.163,m,12,pressed,295,0
2024-01-23 22:14:19.263,b,13,pressed,301,0
2024-01-23 22:14:19.397,m,12,released,309,0
2024-01-23 22:14:19.446,b,13,released,312,0
2024-01-23 22:14:19.863,c,14,pressed,337,0
2024-01-23 22:14:19.996,c,14,released,345,0
2024-01-23 22:14:20.146,e,15,pressed,354,0
2024-01-23 22:14:20.313,e,15,released,364,0
2024-01-23 22:14:20.529,q,16,pressed,377,0
2024-01-23 22:14:20.696,q,16,released,387,0
2024-01-23 22:14:20.897,u,17,pressed,399,0
2024-01-23 22:14:21.079,u,17,released,410,0
2024-01-23 22:14:21.246,n,18,pressed,420,0
2024-01-23 22:14:21.429,n,18,released,431,0
2024-01-23 22:14:21.563,o,19,pressed,439,0
2024-01-23 22:14:21.796,s,20,pressed,453,0
2024-01-23 22:14:21.830,o,19,released,455,0
2024-01-23 22:14:21.963,s,20,released,463,0
2024-01-23 22:14:22.096,x,21,pressed,471,0
2024-01-23 22:14:22.296,x,21,released,483,0
2024-01-23 22:14:22.463,k,2,pressed,493,1
2024-01-23 22:14:22.613,k,2,released,502,1
2024-01-23 22:14:22.963,j,22,pressed,523,1
2024-01-23 22:14:23.195,j,22,released,537,1
2024-01-23 22:14:23.446,g,23,released,552,1
2024-01-23 22:14:23.596,f,24,pressed,561,1
2024-01-23 22:14:23.779,f,24,released,572,1
2024-01-23 22:14:23.896,h,25,pressed,579,1
2024-01-23 22:14:23.979,N/A,N/A,end,N/A,N/A
2024-01-23 22:14:28.879,N/A,N/A,start,N/A,N/A
2024-01-23 22:14:29.995,o,1,pressed,67,0
2024-01-23 22:14:30.095,e,2,pressed,73,0
2024-01-23 22:14:30.195,o,1,released,79,0
2024-01-23 22:14:30.279,e,2,released,84,0
2024-01-23 22:14:30.512,q,3,pressed,98,0
2024-01-23 22:14:30.695,q,3,released,109,0
2024-01-23 22:14:30.911,n,4,pressed,122,0
2024-01-23 22:14:31.112,n,4,released,134,0
2024-01-23 22:14:31.278,p,5,pressed,144,0
2024-01-23 22:14:31.378,b,6,pressed,150,0
2024-01-23 22:14:31.462,p,5,released,155,0
2024-01-23 22:14:31.561,b,6,released,161,0
2024-01-23 22:14:31.628,j,7,pressed,165,0
2024-01-23 22:14:31.828,j,7,released,177,0
2024-01-23 22:14:32.077,k,8,pressed,192,0
2024-01-23 22:14:32.211,z,9,pressed,200,0
2024-01-23 22:14:32.262,k,8,released,203,0
2024-01-23 22:14:32.412,z,9,released,212,0
2024-01-23 22:14:32.478,u,10,pressed,216,0
2024-01-23 22:14:32.661,u,10,released,227,0
2024-01-23 22:14:32.827,y,11,pressed,237,0
2024-01-23 22:14:33.028,y,11,released,249,0
2024-01-23 22:14:33.311,i,12,pressed,266,0
2024-01-23 22:14:33.511,d,13,pressed,278,0
2024-01-23 22:14:33.527,i,12,released,279,0
2024-01-23 22:14:33.711,d,13,released,290,0
2024-01-23 22:14:34.195,x,14,pressed,319,0
2024-01-23 22:14:34.444,x,14,released,334,0
2024-01-23 22:14:34.711,l,15,pressed,350,0
2024-01-23 22:14:34.811,r,16,pressed,356,0
2024-01-23 22:14:34.978,l,15,released,366,0
2024-01-23 22:14:35.044,r,16,released,370,0
2024-01-23 22:14:35.578,m,17,pressed,402,0
2024-01-23 22:14:35.678,f,18,pressed,408,0
2024-01-23 22:14:35.760,m,17,released,413,0
2024-01-23 22:14:35.894,f,18,released,421,0
2024-01-23 22:14:36.194,t,19,pressed,439,0
2024-01-23 22:14:36.378,t,19,released,450,0
2024-01-23 22:14:36.861,w,20,pressed,479,0
2024-01-23 22:14:37.061,w,20,released,491,0
2024-01-23 22:14:37.260,h,21,pressed,503,0
2024-01-23 22:14:37.494,h,21,released,517,0
2024-01-23 22:14:37.944,v,22,pressed,544,0
2024-01-23 22:14:38.094,a,23,pressed,553,0
2024-01-23 22:14:38.177,v,22,released,558,0
2024-01-23 22:14:38.277,a,23,released,564,0
2024-01-23 22:14:38.310,c,24,pressed,566,0
2024-01-23 22:14:38.544,c,24,released,580,0
2024-01-23 22:14:38.577,g,25,pressed,582,0
2024-01-23 22:14:38.643,N/A,N/A,end,N/A,N/A
2024-01-23 22:14:43.810,N/A,N/A,start,N/A,N/A
2024-01-23 22:14:44.476,r,1,pressed,40,0
2024-01-23 22:14:44.676,r,1,released,52,0
2024-01-23 22:14:44.877,w,2,released,64,0
2024-01-23 22:14:45.043,c,3,pressed,74,0
2024-01-23 22:14:45.159,c,3,released,81,0
2024-01-23 22:14:45.476,x,4,pressed,100,0
2024-01-23 22:14:45.626,x,4,released,109,0
2024-01-23 22:14:45.793,e,5,pressed,119,0
2024-01-23 22:14:45.943,e,5,released,128,0
2024-01-23 22:14:46.142,d,6,pressed,140,0
2024-01-23 22:14:46.276,n,7,pressed,148,0
2024-01-23 22:14:46.293,d,6,released,149,0
2024-01-23 22:14:46.426,a,8,pressed,157,0
2024-01-23 22:14:46.509,n,7,released,162,0
2024-01-23 22:14:46.609,a,8,released,168,0
2024-01-23 22:14:46.743,u,9,pressed,176,0
2024-01-23 22:14:46.975,u,9,released,190,0
2024-01-23 22:14:47.076,t,10,pressed,196,0
2024-01-23 22:14:47.259,y,11,pressed,207,0
2024-01-23 22:14:47.309,t,10,released,210,0
2024-01-23 22:14:47.542,y,11,released,224,0
2024-01-23 22:14:48.275,p,12,pressed,268,0
2024-01-23 22:14:48.460,f,13,pressed,279,0
2024-01-23 22:14:48.509,p,12,released,282,0
2024-01-23 22:14:48.642,f,13,released,290,0
2024-01-23 22:14:48.876,b,14,pressed,304,0
2024-01-23 22:14:49.092,b,14,released,317,0
2024-01-23 22:14:49.792,z,15,pressed,359,0
2024-01-23 22:14:49.992,z,15,released,371,0
2024-01-23 22:14:50.242,j,16,pressed,386,0
2024-01-23 22:14:50.426,j,16,released,397,0
2024-01-23 22:14:50.625,l,17,pressed,409,0
2024-01-23 22:14:50.875,l,17,released,424,0
2024-01-23 22:14:51.075,i,18,pressed,436,0
2024-01-23 22:14:51.242,m,19,pressed,446,0
2024-01-23 22:14:51.326,i,18,released,451,0
2024-01-23 22:14:51.492,m,19,released,461,0
2024-01-23 22:14:51.725,k,20,pressed,475,0
2024-01-23 22:14:51.942,k,20,released,488,0
2024-01-23 22:14:52.009,s,21,pressed,492,0
2024-01-23 22:14:52.258,s,21,released,507,0
2024-01-23 22:14:52.475,o,22,pressed,520,0
2024-01-23 22:14:52.641,v,23,pressed,530,0
2024-01-23 22:14:52.725,o,22,released,535,0
2024-01-23 22:14:52.875,v,23,released,544,0
2024-01-23 22:14:53.075,g,24,pressed,556,0
2024-01-23 22:14:53.258,g,24,released,567,0
2024-01-23 22:14:53.276,h,25,pressed,568,0
2024-01-23 22:14:53.375,N/A,N/A,end,N/A,N/A
2024-01-23 22:14:58.258,N/A,N/A,start,N/A,N/A
2024-01-23 22:14:59.691,p,1,pressed,86,0
2024-01-23 22:14:59.842,i,2,pressed,95,0
2024-01-23 22:14:59.909,p,1,released,99,0
2024-01-23 22:15:00.025,i,2,released,106,0
2024-01-23 22:15:00.091,q,3,pressed,110,0
2024-01-23 22:15:00.224,q,3,released,118,0
2024-01-23 22:15:00.808,x,4,pressed,153,0
2024-01-23 22:15:00.975,x,4,released,163,0
2024-01-23 22:15:01.124,e,5,pressed,172,0
2024-01-23 22:15:01.241,n,6,pressed,179,0
2024-01-23 22:15:01.341,e,5,released,185,0
2024-01-23 22:15:01.457,n,6,released,192,0
2024-01-23 22:15:01.541,l,7,pressed,197,0
2024-01-23 22:15:01.741,c,8,pressed,209,0
2024-01-23 22:15:01.907,h,9,pressed,219,0
2024-01-23 22:15:01.991,c,8,released,224,0
2024-01-23 22:15:02.175,h,9,released,235,0
2024-01-23 22:15:02.375,y,10,pressed,247,0
2024-01-23 22:15:02.574,y,10,released,259,0
2024-01-23 22:15:02.741,g,11,pressed,269,0
2024-01-23 22:15:02.858,j,12,pressed,276,0
2024-01-23 22:15:02.974,g,11,released,283,0
2024-01-23 22:15:03.074,j,12,released,289,0
2024-01-23 22:15:03.275,r,13,pressed,301,0
2024-01-23 22:15:03.508,r,13,released,315,0
2024-01-23 22:15:03.990,o,14,pressed,344,0
2024-01-23 22:15:04.241,o,14,released,359,0
2024-01-23 22:15:04.324,d,15,pressed,364,0
2024-01-23 22:15:04.457,d,15,released,372,0
2024-01-23 22:15:04.691,u,16,pressed,386,0
2024-01-23 22:15:04.841,u,16,released,395,0
2024-01-23 22:15:05.107,m,17,pressed,411,0
2024-01-23 22:15:05.324,m,17,released,424,0
2024-01-23 22:15:05.557,f,18,released,438,0
2024-01-23 22:15:05.791,b,19,pressed,452,0
2024-01-23 22:15:06.057,b,19,released,468,0
2024-01-23 22:15:06.174,a,20,pressed,475,0
2024-01-23 22:15:06.374,a,20,released,487,0
2024-01-23 22:15:06.474,w,21,pressed,493,0
2024-01-23 22:15:06.590,w,21,released,500,0
2024-01-23 22:15:06.790,z,22,pressed,512,0
2024-01-23 22:15:06.974,z,22,released,523,0
2024-01-23 22:15:07.041,t,23,pressed,527,0
2024-01-23 22:15:07.224,t,23,released,538,0
2024-01-23 22:15:07.424,k,24,pressed,550,0
2024-01-23 22:15:07.607,k,24,released,561,0
2024-01-23 22:15:07.640,s,25,pressed,563,0
2024-01-23 22:15:07.740,N/A,N/A,end,N/A,N/A
2024-01-23 22:15:12.523,N/A,N/A,start,N/A,N/A
2024-01-23 22:15:13.456,t,1,pressed,56,0
2024-01-23 22:15:13.640,t,1,released,67,0
2024-01-23 22:15:14.139,p,2,pressed,97,0
2024-01-23 22:15:14.374,p,2,released,111,0
2024-01-23 22:15:14.573,f,3,pressed,123,0
2024-01-23 22:15:14.739,f,3,released,133,0
2024-01-23 22:15:14.856,y,4,pressed,140,0
2024-01-23 22:15:15.057,y,4,released,152,0
2024-01-23 22:15:15.172,b,5,pressed,159,0
2024-01-23 22:15:15.339,r,6,pressed,169,0
2024-01-23 22:15:15.389,b,5,released,172,0
2024-01-23 22:15:15.539,m,7,pressed,181,0
2024-01-23 22:15:15.556,r,6,released,182,0
2024-01-23 22:15:15.739,m,7,released,193,0
2024-01-23 22:15:15.873,n,8,pressed,201,0
2024-01-23 22:15:16.056,n,8,released,212,0
2024-01-23 22:15:16.373,i,9,pressed,231,0
2024-01-23 22:15:16.539,d,10,pressed,241,0
2024-01-23 22:15:16.623,i,9,released,246,0
2024-01-23 22:15:16.806,d,10,released,257,0
2024-01-23 22:15:16.972,b,5,pressed,267,1
2024-01-23 22:15:17.239,b,5,released,283,1
2024-01-23 22:15:17.972,v,11,pressed,327,1
2024-01-23 22:15:18.156,v,11,released,338,1
2024-01-23 22:15:18.455,j,12,pressed,356,1
2024-01-23 22:15:18.606,q,13,pressed,365,1
2024-01-23 22:15:18.672,j,12,released,369,1
2024-01-23 22:15:18.773,q,13,released,375,1
2024-01-23 22:15:19.072,g,14,pressed,393,1
2024-01-23 22:15:19.289,l,15,pressed,406,1
2024-01-23 22:15:19.555,l,15,released,422,1
2024-01-23 22:15:19.705,k,16,pressed,431,1
2024-01-23 22:15:19.922,k,16,released,444,1
2024-01-23 22:15:20.022,z,17,pressed,450,1
2024-01-23 22:15:20.189,z,17,released,460,1
2024-01-23 22:15:20.488,h,18,pressed,478,1
2024-01-23 22:15:20.672,c,19,pressed,489,1
2024-01-23 22:15:20.739,h,18,released,493,1
2024-01-23 22:15:20.872,c,19,released,501,1
2024-01-23 22:15:21.372,e,20,pressed,531,1
2024-01-23 22:15:21.588,e,20,released,544,1
2024-01-23 22:15:21.689,u,21,pressed,550,1
2024-01-23 22:15:21.922,s,22,pressed,564,1
2024-01-23 22:15:21.939,u,21,released,565,1
2024-01-23 22:15:22.172,s,22,released,579,1
2024-01-23 22:15:22.238,i,9,pressed,583,2
2024-01-23 22:15:22.371,c,19,pressed,591,3
2024-01-23 22:15:22.472,i,9,released,597,3
2024-01-23 22:15:22.555,c,19,released,602,3
2024-01-23 22:15:22.771,o,23,pressed,615,3
2024-01-23 22:15:22.788,x,24,pressed,616,3
2024-01-23 22:15:22.955,x,24,released,626,3
2024-01-23 22:15:22.971,o,23,released,627,3
2024-01-23 22:15:23.155,w,25,pressed,638,3
2024-01-23 22:15:23.272,w,25,released,645,3
2024-01-23 22:15:23.371,N/A,N/A,end,N/A,N/A
2024-01-23 22:15:28.188,N/A,N/A,start,N/A,N/A
2024-01-23 22:15:28.954,q,1,pressed,46,0
2024-01-23 22:15:29.121,q,1,released,56,0
2024-01-23 22:15:29.238,c,2,pressed,63,0
2024-01-23 22:15:29.454,s,3,pressed,76,0
2024-01-23 22:15:29.488,c,2,released,78,0
2024-01-23 22:15:29.620,b,4,pressed,86,0
2024-01-23 22:15:29.654,s,3,released,88,0
2024-01-23 22:15:29.820,b,4,released,98,0
2024-01-23 22:15:30.104,p,5,pressed,115,0
2024-01-23 22:15:30.237,g,6,pressed,123,0
2024-01-23 22:15:30.271,p,5,released,125,0
2024-01-23 22:15:30.455,g,6,released,136,0
2024-01-23 22:15:30.588,a,9,pressed,144,1
2024-01-23 22:15:30.704,a,9,released,151,1
2024-01-23 22:15:31.053,m,7,pressed,172,1
2024-01-23 22:15:31.171,k,8,pressed,179,1
2024-01-23 22:15:31.287,m,7,released,186,1
2024-01-23 22:15:31.371,k,8,released,191,1
2024-01-23 22:15:31.387,a,9,pressed,192,1
2024-01-23 22:15:31.554,a,9,released,202,1
2024-01-23 22:15:31.820,y,10,pressed,218,1
2024-01-23 22:15:31.937,f,11,pressed,225,1
2024-01-23 22:15:32.053,y,10,released,232,1
2024-01-23 22:15:32.154,f,11,released,238,1
2024-01-23 22:15:33.586,h,12,pressed,324,1
2024-01-23 22:15:33.720,i,13,pressed,332,1
2024-01-23 22:15:33.786,h,12,released,336,1
2024-01-23 22:15:33.870,i,13,released,341,1
2024-01-23 22:15:34.070,o,14,pressed,353,1
2024-01-23 22:15:34.303,o,14,released,367,1
2024-01-23 22:15:34.354,j,15,pressed,370,1
2024-01-23 22:15:34.603,j,15,released,385,1
2024-01-23 22:15:34.837,v,16,pressed,399,1
2024-01-23 22:15:35.070,v,16,released,413,1
2024-01-23 22:15:35.453,l,17,pressed,436,1
2024-01-23 22:15:35.620,t,18,pressed,446,1
2024-01-23 22:15:35.670,l,17,released,449,1
2024-01-23 22:15:35.819,t,18,released,458,1
2024-01-23 22:15:35.903,w,19,pressed,463,1
2024-01-23 22:15:36.069,w,19,released,473,1
2024-01-23 22:15:36.320,z,20,pressed,488,1
2024-01-23 22:15:36.487,z,20,released,498,1
2024-01-23 22:15:36.786,d,21,pressed,516,1
2024-01-23 22:15:36.954,d,21,released,526,1
2024-01-23 22:15:37.103,r,22,pressed,535,1
2024-01-23 22:15:37.270,r,22,released,545,1
2024-01-23 22:15:37.420,e,23,pressed,554,1
2024-01-23 22:15:37.586,e,23,released,564,1
2024-01-23 22:15:37.603,n,24,pressed,565,1
2024-01-23 22:15:37.820,n,24,released,578,1
2024-01-23 22:15:37.952,u,25,pressed,586,1
2024-01-23 22:15:38.052,N/A,N/A,end,N/A,N/A
2024-01-23 22:15:42.852,N/A,N/A,start,N/A,N/A
2024-01-23 22:15:43.986,m,1,pressed,68,0
2024-01-23 22:15:44.052,r,2,pressed,72,0
2024-01-23 22:15:44.168,m,1,released,79,0
2024-01-23 22:15:44.235,r,2,released,83,0
2024-01-23 22:15:44.485,p,3,pressed,98,0
2024-01-23 22:15:44.669,p,3,released,109,0
2024-01-23 22:15:44.818,w,4,pressed,118,0
2024-01-23 22:15:44.985,w,4,released,128,0
2024-01-23 22:15:45.518,n,5,pressed,160,0
2024-01-23 22:15:45.718,n,5,released,172,0
2024-01-23 22:15:45.835,l,6,pressed,179,0
2024-01-23 22:15:46.035,v,7,pressed,191,0
2024-01-23 22:15:46.052,l,6,released,192,0
2024-01-23 22:15:46.268,v,7,released,205,0
2024-01-23 22:15:46.402,q,8,pressed,213,0
2024-01-23 22:15:46.568,q,8,released,223,0
2024-01-23 22:15:47.251,s,9,pressed,264,0
2024-01-23 22:15:47.335,o,10,pressed,269,0
2024-01-23 22:15:47.435,s,9,released,275,0
2024-01-23 22:15:47.552,o,10,released,282,0
2024-01-23 22:15:48.401,j,11,pressed,333,0
2024-01-23 22:15:48.618,j,11,released,346,0
2024-01-23 22:15:48.702,d,12,pressed,351,0
2024-01-23 22:15:48.918,d,12,released,364,0
2024-01-23 22:15:48.968,c,13,pressed,367,0
2024-01-23 22:15:49.202,c,13,released,381,0
2024-01-23 22:15:49.334,e,14,pressed,389,0
2024-01-23 22:15:49.551,e,14,released,402,0
2024-01-23 22:15:49.768,z,15,pressed,415,0
2024-01-23 22:15:49.952,z,15,released,426,0
2024-01-23 22:15:49.968,b,16,pressed,427,0
2024-01-23 22:15:50.218,b,16,released,442,0
2024-01-23 22:15:50.484,t,17,pressed,458,0
2024-01-23 22:15:50.684,t,17,released,470,0
2024-01-23 22:15:50.701,y,18,pressed,471,0
2024-01-23 22:15:50.901,u,19,pressed,483,0
2024-01-23 22:15:51.001,y,18,released,489,0
2024-01-23 22:15:51.134,u,19,released,497,0
2024-01-23 22:15:51.351,i,20,pressed,510,0
2024-01-23 22:15:51.534,f,21,pressed,521,0
2024-01-23 22:15:51.584,i,20,released,524,0
2024-01-23 22:15:51.735,f,21,released,533,0
2024-01-23 22:15:51.868,x,22,pressed,541,0
2024-01-23 22:15:52.084,x,22,released,554,0
2024-01-23 22:15:52.101,k,23,pressed,555,0
2024-01-23 22:15:52.317,k,23,released,568,0
2024-01-23 22:15:52.351,h,24,pressed,570,0
2024-01-23 22:15:52.534,h,24,released,581,0
2024-01-23 22:15:52.601,g,25,pressed,585,0
2024-01-23 22:15:52.701,N/A,N/A,end,N/A,N/A
2024-01-23 22:15:57.600,N/A,N/A,start,N/A,N/A
2024-01-23 22:15:59.083,o,1,pressed,89,0
2024-01-23 22:15:59.250,o,1,released,99,0
2024-01-23 22:15:59.333,l,2,pressed,104,0
2024-01-23 22:15:59.467,s,3,pressed,112,0
2024-01-23 22:15:59.533,l,2,released,116,0
2024-01-23 22:15:59.600,s,3,released,120,0
2024-01-23 22:15:59.684,x,4,pressed,125,0
2024-01-23 22:15:59.867,x,4,released,136,0
2024-01-23 22:15:59.900,g,5,pressed,138,0
2024-01-23 22:16:00.083,r,6,pressed,149,0
2024-01-23 22:16:00.100,g,5,released,150,0
2024-01-23 22:16:00.283,r,6,released,161,0
2024-01-23 22:16:00.700,q,7,pressed,186,0
2024-01-23 22:16:00.850,q,7,released,195,0
2024-01-23 22:16:00.967,a,8,pressed,202,0
2024-01-23 22:16:01.117,a,8,released,211,0
2024-01-23 22:16:01.216,z,9,pressed,217,0
2024-01-23 22:16:01.417,z,9,released,229,0
2024-01-23 22:16:01.500,f,10,pressed,234,0
2024-01-23 22:16:01.701,f,10,released,246,0
2024-01-23 22:16:01.783,c,11,pressed,251,0
2024-01-23 22:16:02.000,c,11,released,264,1
2024-01-23 22:16:02.250,y,26,released,279,1
2024-01-23 22:16:02.667,t,12,pressed,304,1
2024-01-23 22:16:02.899,t,12,released,318,1
2024-01-23 22:16:03.716,m,13,pressed,367,1
2024-01-23 22:16:03.900,m,13,released,378,1
2024-01-23 22:16:04.400,e,14,pressed,408,1
2024-01-23 22:16:04.483,j,15,pressed,413,1
2024-01-23 22:16:04.566,e,14,released,418,1
2024-01-23 22:16:04.733,j,15,released,428,1
2024-01-23 22:16:05.032,c,11,pressed,446,2
2024-01-23 22:16:05.217,c,11,released,457,2
2024-01-23 22:16:05.366,v,16,pressed,466,2
2024-01-23 22:16:05.532,v,16,released,476,2
2024-01-23 22:16:05.850,b,17,pressed,495,2
2024-01-23 22:16:05.999,i,18,pressed,504,2
2024-01-23 22:16:06.016,b,17,released,505,2
2024-01-23 22:16:06.199,i,18,released,516,2
2024-01-23 22:16:06.332,k,19,pressed,524,2
2024-01-23 22:16:06.549,k,19,released,537,2
2024-01-23 22:16:06.715,n,20,pressed,547,2
2024-01-23 22:16:06.933,n,20,released,560,2
2024-01-23 22:16:07.049,h,21,pressed,567,2
2024-01-23 22:16:07.266,u,22,pressed,580,2
2024-01-23 22:16:07.367,h,21,released,586,2
2024-01-23 22:16:07.516,u,22,released,595,2
2024-01-23 22:16:07.699,d,23,pressed,606,2
2024-01-23 22:16:07.882,w,24,pressed,617,2
2024-01-23 22:16:07.966,d,23,released,622,2
2024-01-23 22:16:08.065,p,25,pressed,628,2
2024-01-23 22:16:08.266,t,12,pressed,640,3
2024-01-23 22:16:08.282,p,25,released,641,3
2024-01-23 22:16:08.416,t,12,released,649,3
2024-01-23 22:16:08.566,N/A,N/A,end,N/A,N/A
2024-01-23 22:16:13.482,N/A,N/A,start,N/A,N/A
2024-01-23 22:16:14.148,q,1,pressed,40,0
2024-01-23 22:16:14.331,e,2,pressed,51,0
2024-01-23 22:16:14.531,e,2,released,63,0
2024-01-23 22:16:14.615,j,3,pressed,68,0
2024-01-23 22:16:14.832,j,3,released,81,0
2024-01-23 22:16:14.981,a,4,pressed,90,0
2024-01-23 22:16:15.182,a,4,released,102,0
2024-01-23 22:16:15.298,f,5,pressed,109,0
2024-01-23 22:16:15.448,f,5,released,118,0
2024-01-23 22:16:15.681,k,6,pressed,132,0
2024-01-23 22:16:15.899,k,6,released,145,0
2024-01-23 22:16:16.198,z,7,pressed,163,0
2024-01-23 22:16:16.348,u,8,pressed,172,0
2024-01-23 22:16:16.432,z,7,released,177,0
2024-01-23 22:16:16.581,u,8,released,186,0
2024-01-23 22:16:16.615,c,9,pressed,188,0
2024-01-23 22:16:16.847,c,9,released,202,0
2024-01-23 22:16:18.048,w,10,pressed,274,0
2024-01-23 22:16:18.231,w,10,released,285,0
2024-01-23 22:16:18.498,i,11,pressed,301,0
2024-01-23 22:16:18.664,i,11,released,311,0
2024-01-23 22:16:18.881,t,12,pressed,324,0
2024-01-23 22:16:19.064,t,12,released,335,0
2024-01-23 22:16:19.848,x,13,pressed,382,0
2024-01-23 22:16:19.997,x,13,released,391,0
2024-01-23 22:16:20.115,s,14,pressed,398,0
2024-01-23 22:16:20.331,s,14,released,411,0
2024-01-23 22:16:20.497,m,15,pressed,421,0
2024-01-23 22:16:20.647,m,15,released,430,0
