Datetime,Key,Number,Action,Time,Mistakes
2023-11-23 09:27:35.040,n,12,pressed,386,2
2023-11-23 09:27:35.223,n,12,released,397,2
2023-11-23 09:27:35.558,q,13,pressed,417,2
2023-11-23 09:27:35.723,q,13,released,427,2
2023-11-23 09:27:36.040,v,14,pressed,446,2
2023-11-23 09:27:36.273,v,14,released,460,2
2023-11-23 09:27:37.456,a,15,pressed,531,2
2023-11-23 09:27:37.606,a,15,released,540,2
2023-11-23 09:27:37.972,j,16,pressed,562,2
2023-11-23 09:27:38.122,j,16,released,571,2
2023-11-23 09:27:38.373,x,17,pressed,586,2
2023-11-23 09:27:38.559,x,17,released,597,2
2023-11-23 09:27:39.124,o,18,pressed,631,2
2023-11-23 09:27:39.273,o,18,released,640,2
2023-11-23 09:27:39.456,l,19,pressed,651,2
2023-11-23 09:27:39.639,l,19,released,662,2
2023-11-23 09:27:40.006,g,26,pressed,684,2
2023-11-23 09:27:40.206,g,26,released,696,3
2023-11-23 09:27:40.472,h,20,pressed,712,3
2023-11-23 09:27:40.673,h,20,released,724,3
2023-11-23 09:27:40.756,v,14,pressed,729,3
2023-11-23 09:27:41.006,v,14,released,744,4
2023-11-23 09:27:41.222,b,21,pressed,757,4
2023-11-23 09:27:41.389,b,21,released,767,4
2023-11-23 09:27:41.539,y,6,pressed,776,4
2023-11-23 09:27:41.655,y,6,released,783,5
2023-11-23 09:27:41.839,t,22,pressed,794,5
2023-11-23 09:27:42.006,t,22,released,804,5
2023-11-23 09:27:42.155,s,23,pressed,813,5
2023-11-23 09:27:42.306,s,23,released,822,5
2023-11-23 09:27:42.472,r,24,pressed,832,5
2023-11-23 09:27:42.655,r,24,released,843,5
2023-11-23 09:27:42.905,o,18,pressed,858,5
2023-11-23 09:27:43.055,o,18,released,867,6
2023-11-23 09:27:43.139,g,26,pressed,872,6
2023-11-23 09:27:43.305,g,26,released,882,7
2023-11-23 09:27:43.455,p,25,pressed,891,7
2023-11-23 09:27:43.605,N/A,N/A,end,N/A,N/A
2023-11-23 09:27:48.905,N/A,N/A,start,N/A,N/A
2023-11-23 09:27:49.604,r,1,pressed,42,0
2023-11-23 09:27:49.771,r,1,released,52,0
2023-11-23 09:27:50.255,n,2,pressed,81,0
2023-11-23 09:27:50.471,n,2,released,94,0
2023-11-23 09:27:50.621,y,3,pressed,103,0
2023-11-23 09:27:50.671,y,3,released,106,0
2023-11-23 09:27:51.404,x,4,pressed,150,0
2023-11-23 09:27:51.604,x,4,released,162,0
2023-11-23 09:27:51.621,b,5,pressed,163,0
2023-11-23 09:27:51.837,b,5,released,176,0
2023-11-23 09:27:52.704,z,6,pressed,228,0
2023-11-23 09:27:52.854,z,6,released,237,0
2023-11-23 09:27:53.070,o,7,pressed,250,0
2023-11-23 09:27:53.237,o,7,released,260,0
2023-11-23 09:27:53.387,j,8,pressed,269,0
2023-11-23 09:27:53.571,j,8,released,280,0
2023-11-23 09:27:53.838,l,9,pressed,296,0
2023-11-23 09:27:54.037,l,9,released,308,0
2023-11-23 09:27:54.970,h,21,pressed,364,0
2023-11-23 09:27:55.120,h,21,released,373,1
2023-11-23 09:27:55.454,g,10,pressed,393,1
2023-11-23 09:27:55.586,g,10,released,401,1
2023-11-23 09:27:55.987,a,11,pressed,425,1
2023-11-23 09:27:56.137,a,11,released,434,1
2023-11-23 09:27:56.553,e,12,pressed,459,1
2023-11-23 09:27:56.770,e,12,released,472,1
2023-11-23 09:27:57.837,f,13,pressed,536,1
2023-11-23 09:27:57.970,f,13,released,544,1
2023-11-23 09:27:58.470,p,14,pressed,574,1
2023-11-23 09:27:58.653,p,14,released,585,1
2023-11-23 09:27:59.536,v,15,pressed,638,1
2023-11-23 09:27:59.720,v,15,released,649,1
2023-11-23 09:28:00.236,i,16,pressed,680,1
2023-11-23 09:28:00.403,i,16,released,690,1
2023-11-23 09:28:00.586,k,17,pressed,701,1
2023-11-23 09:28:00.736,k,17,released,710,1
2023-11-23 09:28:01.353,s,18,pressed,747,1
2023-11-23 09:28:01.503,s,18,released,756,1
2023-11-23 09:28:01.670,d,19,pressed,766,1
2023-11-23 09:28:01.836,d,19,released,776,1
2023-11-23 09:28:02.020,q,20,pressed,787,1
2023-11-23 09:28:02.203,q,20,released,798,1
2023-11-23 09:28:02.370,h,21,pressed,808,1
2023-11-23 09:28:02.569,h,21,released,820,1
2023-11-23 09:28:02.769,y,3,pressed,832,1
2023-11-23 09:28:02.953,y,3,released,843,2
2023-11-23 09:28:03.152,t,22,pressed,855,2
2023-11-23 09:28:03.336,t,22,released,866,2
2023-11-23 09:28:03.569,c,23,pressed,880,2
2023-11-23 09:28:03.819,c,23,released,895,2
2023-11-23 09:28:03.919,u,24,pressed,901,2
2023-11-23 09:28:04.102,u,24,released,912,2
2023-11-23 09:28:04.236,m,25,pressed,920,2
2023-11-23 09:28:04.436,m,25,released,932,2
2023-11-23 09:28:04.469,e,12,pressed,934,2
2023-11-23 09:28:04.636,e,12,released,944,3
2023-11-23 09:28:04.853,N/A,N/A,end,N/A,N/A
2023-11-23 09:28:10.468,N/A,N/A,start,N/A,N/A
2023-11-23 09:28:11.435,e,1,pressed,58,0
2023-11-23 09:28:11.602,e,1,released,68,0
2023-11-23 09:28:11.701,d,2,pressed,74,0
2023-11-23 09:28:11.885,d,2,released,85,0
2023-11-23 09:28:12.068,n,3,pressed,96,0
2023-11-23 09:28:12.268,n,3,released,108,0
2023-11-23 09:28:12.568,u,4,pressed,126,0
2023-11-23 09:28:12.718,u,4,released,135,0
2023-11-23 09:28:12.885,l,5,pressed,145,0
2023-11-23 09:28:13.051,l,5,released,155,0
2023-11-23 09:28:13.135,k,6,pressed,160,0
2023-11-23 09:28:13.301,k,6,released,170,0
2023-11-23 09:28:13.518,z,7,pressed,183,0
2023-11-23 09:28:13.701,z,7,released,194,0
2023-11-23 09:28:13.818,r,8,pressed,201,0
2023-11-23 09:28:14.034,r,8,released,214,0
2023-11-23 09:28:14.201,o,9,pressed,224,0
2023-11-23 09:28:14.401,o,9,released,236,0
2023-11-23 09:28:14.984,g,10,pressed,271,0
2023-11-23 09:28:15.151,g,10,released,281,0
2023-11-23 09:28:15.751,p,11,pressed,317,0
2023-11-23 09:28:15.935,p,11,released,328,0
2023-11-23 09:28:16.068,i,12,pressed,336,0
2023-11-23 09:28:16.251,i,12,released,347,0
2023-11-23 09:28:16.733,q,13,pressed,376,0
2023-11-23 09:28:16.916,q,13,released,387,0
2023-11-23 09:28:17.033,a,14,pressed,394,0
2023-11-23 09:28:17.200,a,14,released,404,0
2023-11-23 09:28:17.383,w,15,pressed,415,0
2023-11-23 09:28:17.583,w,15,released,427,0
2023-11-23 09:28:18.283,j,16,pressed,469,0
2023-11-23 09:28:18.450,j,16,released,479,0
2023-11-23 09:28:18.633,h,17,pressed,490,0
2023-11-23 09:28:18.833,h,17,released,502,0
2023-11-23 09:28:19.449,v,18,pressed,539,0
2023-11-23 09:28:19.649,v,18,released,551,0
2023-11-23 09:28:19.933,s,19,pressed,568,0
2023-11-23 09:28:20.082,s,19,released,577,0
2023-11-23 09:28:20.650,m,20,pressed,611,0
2023-11-23 09:28:20.882,m,20,released,625,0
2023-11-23 09:28:20.966,c,21,pressed,630,0
2023-11-23 09:28:21.166,c,21,released,642,0
2023-11-23 09:28:21.999,t,24,pressed,692,0
2023-11-23 09:28:22.115,t,24,released,699,1
2023-11-23 09:28:22.265,y,22,pressed,708,1
2023-11-23 09:28:22.432,y,22,released,717,1
2023-11-23 09:28:22.699,d,2,pressed,733,1
2023-11-23 09:28:22.782,d,2,released,738,2
2023-11-23 09:28:22.983,f,23,pressed,750,2
2023-11-23 09:28:23.132,f,23,released,759,2
2023-11-23 09:28:23.249,t,24,pressed,766,2
2023-11-23 09:28:23.432,t,24,released,777,2
2023-11-23 09:28:23.699,x,25,pressed,793,2
2023-11-23 09:28:23.916,x,25,released,806,2
2023-11-23 09:28:23.982,N/A,N/A,end,N/A,N/A
2023-11-23 09:28:29.298,N/A,N/A,start,N/A,N/A
2023-11-23 09:28:29.964,q,1,pressed,40,0
2023-11-23 09:28:30.081,q,1,released,47,0
2023-11-23 09:28:30.698,l,2,pressed,84,0
2023-11-23 09:28:30.848,l,2,released,93,0
2023-11-23 09:28:31.164,r,3,pressed,112,0
2023-11-23 09:28:31.331,r,3,released,122,0
2023-11-23 09:28:31.864,h,19,pressed,154,0
2023-11-23 09:28:31.931,h,19,released,158,1
2023-11-23 09:28:32.264,j,4,pressed,178,1
2023-11-23 09:28:32.448,j,4,released,189,1
2023-11-23 09:28:32.464,e,5,pressed,190,1
2023-11-23 09:28:32.631,e,5,released,200,1
2023-11-23 09:28:32.781,k,6,pressed,209,1
2023-11-23 09:28:32.947,k,6,released,219,1
2023-11-23 09:28:33.098,o,7,pressed,228,1
2023-11-23 09:28:33.314,o,7,released,241,1
2023-11-23 09:28:33.431,c,8,pressed,248,1
2023-11-23 09:28:33.631,c,8,released,260,1
2023-11-23 09:28:33.781,f,9,pressed,269,1
2023-11-23 09:28:33.964,f,9,released,280,1
2023-11-23 09:28:34.064,g,10,pressed,286,1
2023-11-23 09:28:34.214,g,10,released,295,1
2023-11-23 09:28:34.414,t,11,pressed,307,1
2023-11-23 09:28:34.614,t,11,released,319,1
2023-11-23 09:28:36.480,i,12,pressed,431,1
2023-11-23 09:28:36.567,i,12,released,436,1
2023-11-23 09:28:37.264,d,13,pressed,478,1
2023-11-23 09:28:37.413,d,13,released,487,1
2023-11-23 09:28:37.963,m,14,pressed,520,1
2023-11-23 09:28:38.114,m,14,released,529,1
2023-11-23 09:28:38.214,n,15,pressed,535,1
2023-11-23 09:28:38.347,n,15,released,543,1
2023-11-23 09:28:39.330,x,16,pressed,602,1
2023-11-23 09:28:39.530,x,16,released,614,1
2023-11-23 09:28:39.863,b,17,pressed,634,1
2023-11-23 09:28:40.030,b,17,released,644,1
2023-11-23 09:28:40.163,a,18,pressed,652,1
2023-11-23 09:28:40.313,a,18,released,661,1
2023-11-23 09:28:40.580,h,19,pressed,677,1
2023-11-23 09:28:40.697,h,19,released,684,1
2023-11-23 09:28:41.196,d,13,pressed,714,1
2023-11-23 09:28:41.263,d,13,released,718,2
2023-11-23 09:28:41.480,s,20,pressed,731,2
2023-11-23 09:28:41.613,s,20,released,739,2
2023-11-23 09:28:41.696,w,21,pressed,744,2
2023-11-23 09:28:41.829,w,21,released,752,2
2023-11-23 09:28:42.213,z,22,pressed,775,2
2023-11-23 09:28:42.379,z,22,released,785,2
2023-11-23 09:28:42.613,y,23,pressed,799,2
2023-11-23 09:28:42.780,y,23,released,809,2
2023-11-23 09:28:43.032,o,7,pressed,824,2
2023-11-23 09:28:43.196,o,7,released,834,3
2023-11-23 09:28:43.496,p,24,pressed,852,3
2023-11-23 09:28:43.664,p,24,released,862,3
2023-11-23 09:28:43.729,v,25,pressed,866,3
2023-11-23 09:28:43.896,v,25,released,876,3
2023-11-23 09:28:44.079,N/A,N/A,end,N/A,N/A
2023-11-23 09:28:49.262,N/A,N/A,start,N/A,N/A
2023-11-23 09:28:50.029,a,1,pressed,46,0
2023-11-23 09:28:50.145,a,1,released,53,0
2023-11-23 09:28:50.529,b,2,pressed,76,0
2023-11-23 09:28:50.695,b,2,released,86,0
2023-11-23 09:28:50.928,d,3,pressed,100,0
2023-11-23 09:28:51.079,d,3,released,109,0
2023-11-23 09:28:51.428,m,4,pressed,130,0
2023-11-23 09:28:51.629,m,4,released,142,0
2023-11-23 09:28:52.478,t,5,pressed,193,0
2023-11-23 09:28:52.678,t,5,released,205,0
2023-11-23 09:28:52.778,w,6,pressed,211,0
2023-11-23 09:28:52.928,w,6,released,220,0
2023-11-23 09:28:53.061,e,7,pressed,228,0
2023-11-23 09:28:53.228,e,7,released,238,0
2023-11-23 09:28:53.611,y,9,pressed,261,0
2023-11-23 09:28:53.828,y,9,released,274,1
2023-11-23 09:28:54.011,u,8,pressed,285,1
2023-11-23 09:28:54.178,u,8,released,295,1
2023-11-23 09:28:54.344,y,9,released,305,1
2023-11-23 09:28:55.578,p,10,pressed,379,1
2023-11-23 09:28:55.795,p,10,released,392,1
2023-11-23 09:28:56.161,x,11,pressed,414,1
2023-11-23 09:28:56.344,x,11,released,425,1
2023-11-23 09:28:58.544,r,12,pressed,557,1
2023-11-23 09:28:58.710,r,12,released,567,1
2023-11-23 09:28:59.310,o,13,pressed,603,1
2023-11-23 09:28:59.410,o,13,released,609,1
2023-11-23 09:28:59.810,k,14,pressed,633,1
2023-11-23 09:29:00.010,k,14,released,645,1
2023-11-23 09:29:00.444,j,15,pressed,671,1
2023-11-23 09:29:00.627,j,15,released,682,1
2023-11-23 09:29:01.143,g,25,pressed,713,1
2023-11-23 09:29:01.327,g,25,released,724,2
2023-11-23 09:29:01.494,f,16,pressed,734,2
2023-11-23 09:29:01.660,f,16,released,744,2
2023-11-23 09:29:01.760,v,18,pressed,750,2
2023-11-23 09:29:01.977,v,18,released,763,3
2023-11-23 09:29:02.144,s,17,pressed,773,3
2023-11-23 09:29:02.310,s,17,released,783,3
2023-11-23 09:29:02.394,v,18,pressed,788,3
2023-11-23 09:29:02.577,v,18,released,799,3
2023-11-23 09:29:03.110,h,19,pressed,831,3
2023-11-23 09:29:03.293,h,19,released,842,3
2023-11-23 09:29:03.460,n,20,pressed,852,3
2023-11-23 09:29:03.630,n,20,released,862,3
2023-11-23 09:29:03.777,i,21,pressed,871,3
2023-11-23 09:29:03.976,i,21,released,883,3
2023-11-23 09:29:04.327,z,22,pressed,904,3
2023-11-23 09:29:04.527,z,22,released,916,3
2023-11-23 09:29:04.710,q,23,pressed,927,3
2023-11-23 09:29:04.910,q,23,released,939,3
2023-11-23 09:29:05.177,l,24,pressed,955,3
2023-11-23 09:29:05.326,l,24,released,964,3
2023-11-23 09:29:05.543,g,25,pressed,977,3
2023-11-23 09:29:05.726,g,25,released,988,3
2023-11-23 09:29:05.943,N/A,N/A,end,N/A,N/A
2023-11-23 09:29:11.126,N/A,N/A,start,N/A,N/A
2023-11-23 09:29:11.876,q,1,pressed,45,0
2023-11-23 09:29:12.042,q,1,released,55,0
2023-11-23 09:29:12.726,i,2,pressed,96,0
2023-11-23 09:29:12.892,i,2,released,106,0
2023-11-23 09:29:12.959,k,3,pressed,110,0
2023-11-23 09:29:13.125,k,3,released,120,0
2023-11-23 09:29:13.375,s,4,pressed,135,0
2023-11-23 09:29:13.542,s,4,released,145,0
2023-11-23 09:29:13.725,m,5,pressed,156,0
2023-11-23 09:29:13.892,m,5,released,166,0
2023-11-23 09:29:14.042,p,6,pressed,175,0
2023-11-23 09:29:14.209,p,6,released,185,0
2023-11-23 09:29:14.725,w,7,pressed,216,0
2023-11-23 09:29:14.925,w,7,released,228,0
2023-11-23 09:29:15.109,j,18,pressed,239,0
2023-11-23 09:29:15.275,j,18,released,249,1
2023-11-23 09:29:15.492,h,8,pressed,262,1
2023-11-23 09:29:15.625,g,9,pressed,270,1
2023-11-23 09:29:15.658,h,8,released,272,1
2023-11-23 09:29:15.808,g,9,released,281,1
2023-11-23 09:29:15.908,b,10,pressed,287,1
2023-11-23 09:29:16.125,b,10,released,300,1
2023-11-23 09:29:16.709,z,11,pressed,335,1
2023-11-23 09:29:16.892,z,11,released,346,1
2023-11-23 09:29:17.108,g,9,pressed,359,1
2023-11-23 09:29:17.292,g,9,released,370,2
2023-11-23 09:29:17.642,f,12,pressed,391,2
2023-11-23 09:29:17.809,f,12,released,400,2
2023-11-23 09:29:17.842,a,13,pressed,402,2
2023-11-23 09:29:17.992,a,13,released,411,2
2023-11-23 09:29:18.425,v,14,pressed,437,2
2023-11-23 09:29:18.675,v,14,released,452,2
2023-11-23 09:29:19.058,d,15,pressed,475,2
2023-11-23 09:29:19.225,d,15,released,485,2
2023-11-23 09:29:19.510,u,16,pressed,502,2
2023-11-23 09:29:19.708,u,16,released,514,2
2023-11-23 09:29:19.808,l,17,pressed,520,2
2023-11-23 09:29:19.991,l,17,released,531,2
2023-11-23 09:29:20.125,j,18,pressed,539,2
2023-11-23 09:29:20.308,j,18,released,550,2
2023-11-23 09:29:20.824,r,19,pressed,581,2
2023-11-23 09:29:20.991,r,19,released,591,2
2023-11-23 09:29:21.191,n,20,pressed,603,2
2023-11-23 09:29:21.424,n,20,released,617,2
2023-11-23 09:29:21.791,w,7,pressed,639,2
2023-11-23 09:29:21.941,w,7,released,648,3
2023-11-23 09:29:22.258,e,21,pressed,667,3
2023-11-23 09:29:22.424,e,21,released,677,3
2023-11-23 09:29:22.591,x,22,pressed,687,3
2023-11-23 09:29:22.774,x,22,released,698,3
2023-11-23 09:29:22.908,t,23,pressed,706,3
2023-11-23 09:29:23.091,t,23,released,717,3
2023-11-23 09:29:23.324,o,24,pressed,731,3
2023-11-23 09:29:23.524,o,24,released,743,3
2023-11-23 09:29:23.657,y,25,pressed,751,3
2023-11-23 09:29:23.791,y,25,released,759,3
2023-11-23 09:29:24.024,v,14,pressed,773,3
2023-11-23 09:29:24.141,v,14,released,780,4
2023-11-23 09:29:24.374,N/A,N/A,end,N/A,N/A
2023-11-23 09:29:33.589,N/A,N/A,start,N/A,N/A
2023-11-23 09:29:34.223,q,1,pressed,38,0
2023-11-23 09:29:34.389,q,1,released,48,0
2023-11-23 09:29:34.539,a,2,pressed,57,0
2023-11-23 09:29:34.706,a,2,released,67,0
2023-11-23 09:29:34.956,h,3,pressed,82,0
2023-11-23 09:29:35.139,h,3,released,93,0
2023-11-23 09:29:35.256,j,4,pressed,100,0
2023-11-23 09:29:35.423,j,4,released,110,0
2023-11-23 09:29:35.756,e,5,pressed,130,0
2023-11-23 09:29:35.939,e,5,released,141,0
2023-11-23 09:29:36.039,r,6,pressed,147,0
2023-11-23 09:29:36.239,r,6,released,159,0
2023-11-23 09:29:36.589,i,7,pressed,180,0
2023-11-23 09:29:36.672,i,7,released,185,0
2023-11-23 09:29:37.005,y,8,pressed,204,0
2023-11-23 09:29:37.189,y,8,released,215,0
2023-11-23 09:29:37.472,g,9,pressed,232,0
2023-11-23 09:29:37.655,g,9,released,243,0
2023-11-23 09:29:37.972,f,10,pressed,262,0
2023-11-23 09:29:38.156,f,10,released,273,0
2023-11-23 09:29:38.839,z,14,pressed,314,0
2023-11-23 09:29:38.972,z,14,released,322,1
2023-11-23 09:29:39.339,x,11,pressed,344,1
2023-11-23 09:29:39.505,x,11,released,353,1
2023-11-23 09:29:39.755,l,12,pressed,368,1
2023-11-23 09:29:39.939,l,12,released,379,1
2023-11-23 09:29:40.172,d,13,pressed,393,1
2023-11-23 09:29:40.338,d,13,released,403,1
2023-11-23 09:29:40.605,z,14,pressed,419,1
2023-11-23 09:29:40.755,z,14,released,428,1
2023-11-23 09:29:41.455,b,15,pressed,470,1
2023-11-23 09:29:41.655,b,15,released,482,1
2023-11-23 09:29:41.739,v,16,pressed,487,1
2023-11-23 09:29:41.888,v,16,released,496,1
2023-11-23 09:29:42.421,s,17,pressed,528,1
2023-11-23 09:29:42.555,s,17,released,536,1
2023-11-23 09:29:43.205,u,18,pressed,575,1
2023-11-23 09:29:43.388,u,18,released,586,1
2023-11-23 09:29:43.605,k,19,pressed,599,1
2023-11-23 09:29:43.738,k,19,released,607,1
2023-11-23 09:29:44.505,v,16,pressed,653,1
2023-11-23 09:29:44.671,v,16,released,663,2
2023-11-23 09:29:44.805,m,21,pressed,671,2
2023-11-23 09:29:45.004,m,21,released,683,3
2023-11-23 09:29:45.171,c,20,pressed,693,3
2023-11-23 09:29:45.354,c,20,released,704,3
2023-11-23 09:29:45.404,m,21,pressed,707,3
2023-11-23 09:29:45.588,m,21,released,718,3
2023-11-23 09:29:46.104,w,22,pressed,749,3
2023-11-23 09:29:46.254,w,22,released,758,3
2023-11-23 09:29:46.404,t,23,pressed,767,3
2023-11-23 09:29:46.571,t,23,released,777,3
2023-11-23 09:29:47.221,o,24,pressed,816,3
2023-11-23 09:29:47.371,o,24,released,825,3
2023-11-23 09:29:47.504,b,15,pressed,833,3
2023-11-23 09:29:47.572,b,15,released,837,4
2023-11-23 09:29:48.054,n,25,pressed,866,4
2023-11-23 09:29:48.187,n,25,released,874,4
2023-11-23 09:29:48.304,N/A,N/A,end,N/A,N/A
2023-11-23 09:29:53.870,N/A,N/A,start,N/A,N/A
2023-11-23 09:29:54.553,r,1,pressed,41,0
2023-11-23 09:29:54.736,r,1,released,52,0
2023-11-23 09:29:54.803,w,2,pressed,56,0
2023-11-23 09:29:54.953,w,2,released,65,0
2023-11-23 09:29:55.103,v,25,pressed,74,0
2023-11-23 09:29:55.270,v,25,released,84,1
2023-11-23 09:29:55.537,b,3,pressed,100,1
2023-11-23 09:29:55.670,b,3,released,108,1
2023-11-23 09:29:55.953,k,4,pressed,125,1
2023-11-23 09:29:56.103,k,4,released,134,1
2023-11-23 09:29:56.253,z,5,pressed,143,1
2023-11-23 09:29:56.419,z,5,released,152,1
2023-11-23 09:29:56.503,j,6,pressed,157,1
2023-11-23 09:29:56.636,j,6,released,165,1
2023-11-23 09:29:56.769,l,7,pressed,173,1
2023-11-23 09:29:56.936,l,7,released,183,1
2023-11-23 09:29:57.086,g,14,pressed,192,1
2023-11-23 09:29:57.236,g,14,released,201,2
2023-11-23 09:29:57.554,h,8,pressed,220,2
2023-11-23 09:29:57.703,h,8,released,229,2
2023-11-23 09:29:57.786,y,9,pressed,234,2
2023-11-23 09:29:57.919,y,9,released,242,2
2023-11-23 09:29:59.053,i,10,pressed,310,2
2023-11-23 09:29:59.186,i,10,released,318,2
2023-11-23 09:29:59.319,a,11,pressed,326,2
2023-11-23 09:29:59.469,a,11,released,335,2
2023-11-23 09:29:59.836,d,12,pressed,357,2
2023-11-23 09:30:00.003,d,12,released,367,2
2023-11-23 09:30:00.186,t,13,pressed,378,2
2023-11-23 09:30:00.352,t,13,released,388,2
2023-11-23 09:30:00.736,g,14,pressed,411,2
2023-11-23 09:30:00.919,g,14,released,422,2
2023-11-23 09:30:01.357,x,15,pressed,448,2
2023-11-23 09:30:01.519,x,15,released,458,2
2023-11-23 09:30:01.852,g,14,pressed,478,2
2023-11-23 09:30:01.985,g,14,released,486,3
2023-11-23 09:30:02.169,f,16,pressed,497,3
2023-11-23 09:30:02.352,f,16,released,508,3
2023-11-23 09:30:02.402,n,19,pressed,511,3
2023-11-23 09:30:02.602,n,19,released,523,4
2023-11-23 09:30:02.802,m,17,pressed,535,4
2023-11-23 09:30:02.969,m,17,released,545,4
2023-11-23 09:30:03.069,u,18,pressed,551,4
2023-11-23 09:30:03.252,u,18,released,562,4
2023-11-23 09:30:03.385,n,19,pressed,570,4
2023-11-23 09:30:03.569,n,19,released,581,4
2023-11-23 09:30:03.818,o,20,pressed,596,4
2023-11-23 09:30:03.968,o,20,released,605,4
2023-11-23 09:30:04.385,q,21,pressed,630,4
2023-11-23 09:30:04.552,q,21,released,640,4
2023-11-23 09:30:04.685,s,22,pressed,648,4
2023-11-23 09:30:04.868,s,22,released,659,4
2023-11-23 09:30:05.002,v,25,pressed,667,4
2023-11-23 09:30:05.068,c,23,pressed,671,5
2023-11-23 09:30:05.085,v,25,released,672,5
2023-11-23 09:30:05.203,c,23,released,679,5
2023-11-23 09:30:05.535,e,24,pressed,699,5
2023-11-23 09:30:05.718,e,24,released,710,5
2023-11-23 09:30:05.885,v,25,pressed,720,5
2023-11-23 09:30:06.102,v,25,released,733,5
2023-11-23 09:30:06.169,o,20,pressed,737,5
2023-11-23 09:30:06.201,p,26,pressed,739,6
2023-11-23 09:30:06.202,N/A,N/A,end,N/A,N/A
2023-11-23 09:30:11.535,N/A,N/A,start,N/A,N/A
2023-11-23 09:30:12.584,g,1,pressed,63,0
2023-11-23 09:30:12.751,g,1,released,73,0
2023-11-23 09:30:12.907,n,2,pressed,82,0
2023-11-23 09:30:13.101,n,2,released,93,0
2023-11-23 09:30:13.700,u,22,pressed,129,0
2023-11-23 09:30:13.867,u,22,released,139,1
2023-11-23 09:30:14.134,y,3,pressed,155,1
2023-11-23 09:30:14.300,y,3,released,165,1
2023-11-23 09:30:14.334,i,4,pressed,167,1
2023-11-23 09:30:14.534,i,4,released,179,1
2023-11-23 09:30:15.250,x,5,pressed,222,1
2023-11-23 09:30:15.436,x,5,released,233,1
2023-11-23 09:30:15.550,d,6,pressed,240,1
2023-11-23 09:30:15.717,d,6,released,250,1
2023-11-23 09:30:15.801,s,7,pressed,255,1
2023-11-23 09:30:15.967,s,7,released,265,1
2023-11-23 09:30:16.100,r,8,pressed,273,1
2023-11-23 09:30:16.283,r,8,released,284,1
2023-11-23 09:30:16.435,m,9,pressed,293,1
2023-11-23 09:30:16.651,m,9,released,306,1
2023-11-23 09:30:17.118,o,10,pressed,334,1
2023-11-23 09:30:17.267,o,10,released,343,1
2023-11-23 09:30:17.418,j,11,pressed,352,1
2023-11-23 09:30:17.551,j,11,released,360,1
2023-11-23 09:30:17.718,p,12,pressed,370,1
2023-11-23 09:30:17.868,p,12,released,379,1
2023-11-23 09:30:18.251,b,13,pressed,402,1
2023-11-23 09:30:18.451,b,13,released,414,1
2023-11-23 09:30:19.218,a,14,pressed,460,1
2023-11-23 09:30:19.384,a,14,released,470,1
2023-11-23 09:30:19.801,v,25,pressed,495,1
2023-11-23 09:30:19.984,v,25,released,506,2
2023-11-23 09:30:20.234,c,15,pressed,521,2
2023-11-23 09:30:20.434,c,15,released,533,2
2023-11-23 09:30:21.484,g,1,pressed,596,2
2023-11-23 09:30:21.667,g,1,released,607,3
2023-11-23 09:30:21.951,h,16,pressed,624,3
2023-11-23 09:30:22.100,h,16,released,633,3
2023-11-23 09:30:22.218,l,17,pressed,640,3
2023-11-23 09:30:22.367,l,17,released,649,3
2023-11-23 09:30:23.033,e,18,pressed,689,3
2023-11-23 09:30:23.217,e,18,released,700,3
2023-11-23 09:30:23.403,j,11,pressed,711,3
2023-11-23 09:30:23.567,j,11,released,721,4
2023-11-23 09:30:23.867,k,19,pressed,739,4
2023-11-23 09:30:24.017,k,19,released,748,4
2023-11-23 09:30:24.350,z,20,pressed,768,4
2023-11-23 09:30:24.517,z,20,released,778,4
2023-11-23 09:30:24.650,w,21,pressed,786,4
2023-11-23 09:30:24.833,w,21,released,797,4
2023-11-23 09:30:25.067,u,22,pressed,811,4
2023-11-23 09:30:25.250,u,22,released,822,4
2023-11-23 09:30:25.417,f,23,pressed,832,4
2023-11-23 09:30:25.567,f,23,released,841,4
2023-11-23 09:30:25.783,t,24,pressed,854,4
2023-11-23 09:30:25.967,t,24,released,865,4
2023-11-23 09:30:26.050,v,25,pressed,870,4
2023-11-23 09:30:26.233,v,25,released,881,4
2023-11-23 09:30:26.317,N/A,N/A,end,N/A,N/A
2023-11-23 09:30:31.749,N/A,N/A,start,N/A,N/A
2023-11-23 09:30:32.366,q,1,pressed,37,0
2023-11-23 09:30:32.499,q,1,released,45,0
2023-11-23 09:30:33.416,p,2,pressed,100,0
2023-11-23 09:30:33.632,x,3,pressed,113,0
2023-11-23 09:30:33.782,x,3,released,122,0
2023-11-23 09:30:33.899,n,9,pressed,129,0
2023-11-23 09:30:34.065,n,9,released,139,1
2023-11-23 09:30:34.182,m,5,pressed,146,1
2023-11-23 09:30:34.299,m,5,released,153,2
2023-11-23 09:30:34.571,b,4,pressed,169,2
2023-11-23 09:30:34.715,b,4,released,177,2
2023-11-23 09:30:34.916,m,5,pressed,189,2
2023-11-23 09:30:34.999,m,5,released,194,2
2023-11-23 09:30:35.349,j,6,pressed,215,2
2023-11-23 09:30:35.515,j,6,released,225,2
2023-11-23 09:30:36.949,d,25,pressed,311,2
2023-11-23 09:30:37.082,d,25,released,319,3
2023-11-23 09:30:37.332,s,7,pressed,334,3
2023-11-23 09:30:37.482,s,7,released,343,3
2023-11-23 09:30:37.565,i,17,pressed,348,3
