Datetime,Key,Number,Action,Time,Mistakes
2023-12-29 10:21:46.594,w,6,released,192,0
2023-12-29 10:21:46.627,n,7,pressed,194,0
2023-12-29 10:21:46.810,n,7,released,205,0
2023-12-29 10:21:46.993,h,8,pressed,216,0
2023-12-29 10:21:47.193,f,14,pressed,228,0
2023-12-29 10:21:47.227,h,8,released,230,1
2023-12-29 10:21:47.293,f,14,released,234,1
2023-12-29 10:21:48.126,g,9,pressed,284,1
2023-12-29 10:21:48.277,g,9,released,293,1
2023-12-29 10:21:48.443,p,10,released,303,1
2023-12-29 10:21:48.794,y,11,pressed,324,1
2023-12-29 10:21:48.994,y,11,released,336,1
2023-12-29 10:21:49.126,j,12,pressed,344,1
2023-12-29 10:21:49.360,j,12,released,358,1
2023-12-29 10:21:50.759,d,13,pressed,442,1
2023-12-29 10:21:50.893,d,13,released,450,1
2023-12-29 10:21:50.993,f,14,pressed,456,1
2023-12-29 10:21:51.176,f,14,released,467,1
2023-12-29 10:21:51.392,v,15,pressed,480,1
2023-12-29 10:21:51.576,v,15,released,491,1
2023-12-29 10:21:51.693,e,16,pressed,498,1
2023-12-29 10:21:51.892,e,16,released,510,1
2023-12-29 10:21:52.193,r,17,pressed,528,1
2023-12-29 10:21:52.393,r,17,released,540,1
2023-12-29 10:21:52.759,i,18,pressed,562,1
2023-12-29 10:21:52.926,i,18,released,572,1
2023-12-29 10:21:53.126,c,19,pressed,584,1
2023-12-29 10:21:53.293,c,19,released,594,1
2023-12-29 10:21:53.809,q,20,pressed,625,1
2023-12-29 10:21:53.942,q,20,released,633,1
2023-12-29 10:21:54.059,s,21,pressed,640,1
2023-12-29 10:21:54.209,s,21,released,649,1
2023-12-29 10:21:54.892,m,22,pressed,690,1
2023-12-29 10:21:55.092,m,22,released,702,1
2023-12-29 10:21:55.242,u,23,pressed,711,1
2023-12-29 10:21:55.392,l,24,pressed,720,1
2023-12-29 10:21:55.575,l,24,released,731,1
2023-12-29 10:21:55.675,o,25,pressed,737,1
2023-12-29 10:21:55.792,o,25,released,744,1
2023-12-29 10:21:55.842,v,15,pressed,747,1
2023-12-29 10:21:55.958,v,15,released,754,2
2023-12-29 10:21:56.209,N/A,N/A,end,N/A,N/A
2023-12-29 10:22:01.275,N/A,N/A,start,N/A,N/A
2023-12-29 10:22:02.174,u,1,pressed,54,0
2023-12-29 10:22:02.374,u,1,released,66,0
2023-12-29 10:22:02.708,n,18,pressed,86,0
2023-12-29 10:22:02.908,n,18,released,98,1
2023-12-29 10:22:03.241,b,2,pressed,118,1
2023-12-29 10:22:03.374,i,3,pressed,126,1
2023-12-29 10:22:03.480,b,2,released,132,1
2023-12-29 10:22:03.574,i,3,released,138,1
2023-12-29 10:22:03.841,t,4,pressed,154,1
2023-12-29 10:22:04.091,t,4,released,169,1
2023-12-29 10:22:04.124,r,5,pressed,171,1
2023-12-29 10:22:04.341,r,5,released,184,1
2023-12-29 10:22:04.591,w,6,pressed,199,1
2023-12-29 10:22:04.708,o,7,pressed,206,1
2023-12-29 10:22:04.808,w,6,released,212,1
2023-12-29 10:22:04.941,m,8,pressed,220,1
2023-12-29 10:22:04.974,o,7,released,222,1
2023-12-29 10:22:05.208,m,8,released,236,1
2023-12-29 10:22:05.241,z,9,pressed,238,1
2023-12-29 10:22:05.441,z,9,released,250,1
2023-12-29 10:22:06.007,n,18,pressed,284,1
2023-12-29 10:22:06.174,n,18,released,294,2
2023-12-29 10:22:06.907,q,10,pressed,338,2
2023-12-29 10:22:07.040,q,10,released,346,2
2023-12-29 10:22:07.107,a,11,pressed,350,2
2023-12-29 10:22:07.291,a,11,released,361,2
2023-12-29 10:22:08.690,c,17,pressed,444,2
2023-12-29 10:22:08.874,c,17,released,455,3
2023-12-29 10:22:09.074,v,12,pressed,467,3
2023-12-29 10:22:09.190,v,12,released,474,3
2023-12-29 10:22:09.257,g,13,pressed,478,3
2023-12-29 10:22:09.407,g,13,released,487,3
2023-12-29 10:22:09.540,d,14,pressed,495,3
2023-12-29 10:22:09.723,d,14,released,506,3
2023-12-29 10:22:10.390,p,15,pressed,546,3
2023-12-29 10:22:10.557,p,15,released,556,3
2023-12-29 10:22:10.657,y,16,pressed,562,3
2023-12-29 10:22:10.807,y,16,released,571,3
2023-12-29 10:22:11.323,x,24,pressed,602,3
2023-12-29 10:22:11.473,x,24,released,611,4
2023-12-29 10:22:11.573,n,18,pressed,617,4
2023-12-29 10:22:11.757,n,18,released,628,5
2023-12-29 10:22:11.840,c,17,pressed,633,5
2023-12-29 10:22:11.957,n,18,pressed,640,5
2023-12-29 10:22:12.023,c,17,released,644,5
2023-12-29 10:22:12.140,n,18,released,651,5
2023-12-29 10:22:12.440,k,19,pressed,669,5
2023-12-29 10:22:12.590,k,19,released,678,5
2023-12-29 10:22:12.773,h,20,pressed,689,5
2023-12-29 10:22:12.939,h,20,released,699,5
2023-12-29 10:22:13.023,j,21,pressed,704,5
2023-12-29 10:22:13.256,j,21,released,718,5
2023-12-29 10:22:13.573,f,22,pressed,737,5
2023-12-29 10:22:13.790,f,22,released,750,5
2023-12-29 10:22:13.889,d,14,pressed,756,5
2023-12-29 10:22:14.057,d,14,released,766,6
2023-12-29 10:22:14.240,s,23,pressed,777,6
2023-12-29 10:22:14.390,s,23,released,786,6
2023-12-29 10:22:14.473,x,24,pressed,791,6
2023-12-29 10:22:14.656,x,24,released,802,6
2023-12-29 10:22:14.806,r,5,pressed,811,6
2023-12-29 10:22:14.906,e,25,pressed,817,7
2023-12-29 10:22:14.939,e,25,released,819,7
2023-12-29 10:22:14.973,r,5,released,821,7
2023-12-29 10:22:15.239,N/A,N/A,end,N/A,N/A
2023-12-29 10:22:20.339,N/A,N/A,start,N/A,N/A
2023-12-29 10:22:21.405,m,1,pressed,64,0
2023-12-29 10:22:21.555,m,1,released,73,0
2023-12-29 10:22:21.656,o,24,pressed,79,0
2023-12-29 10:22:21.738,o,24,released,84,1
2023-12-29 10:22:22.305,p,2,pressed,118,1
2023-12-29 10:22:22.421,r,3,pressed,125,1
2023-12-29 10:22:22.488,p,2,released,129,1
2023-12-29 10:22:22.638,r,3,released,138,1
2023-12-29 10:22:22.804,i,4,pressed,148,1
2023-12-29 10:22:22.971,i,4,released,158,1
2023-12-29 10:22:23.104,y,5,pressed,166,1
2023-12-29 10:22:23.305,y,5,released,178,1
2023-12-29 10:22:24.004,v,6,pressed,220,1
2023-12-29 10:22:24.171,v,6,released,230,1
2023-12-29 10:22:24.188,j,7,pressed,231,1
2023-12-29 10:22:24.387,j,7,released,243,1
2023-12-29 10:22:24.404,d,8,pressed,244,1
2023-12-29 10:22:24.521,d,8,released,251,1
2023-12-29 10:22:24.571,k,11,pressed,254,1
2023-12-29 10:22:24.688,k,11,released,261,2
2023-12-29 10:22:25.087,l,9,pressed,285,2
2023-12-29 10:22:25.271,l,9,released,296,2
2023-12-29 10:22:25.338,c,10,pressed,300,2
2023-12-29 10:22:25.588,c,10,released,315,2
2023-12-29 10:22:26.471,k,11,pressed,368,2
2023-12-29 10:22:26.638,k,11,released,378,2
2023-12-29 10:22:26.938,t,12,pressed,396,2
2023-12-29 10:22:27.104,t,12,released,406,2
2023-12-29 10:22:27.421,k,11,pressed,425,2
2023-12-29 10:22:27.621,k,11,released,437,3
2023-12-29 10:22:28.404,f,13,pressed,484,3
2023-12-29 10:22:28.588,f,13,released,495,3
2023-12-29 10:22:28.771,q,14,pressed,506,3
2023-12-29 10:22:28.938,q,14,released,516,3
2023-12-29 10:22:29.437,r,3,pressed,546,3
2023-12-29 10:22:29.553,r,3,released,553,4
2023-12-29 10:22:29.787,e,15,pressed,567,4
2023-12-29 10:22:29.887,e,15,released,573,4
2023-12-29 10:22:30.020,z,16,pressed,581,4
2023-12-29 10:22:30.237,z,16,released,594,4
2023-12-29 10:22:30.437,u,17,pressed,606,4
2023-12-29 10:22:30.704,u,17,released,622,4
2023-12-29 10:22:30.904,g,18,pressed,634,4
2023-12-29 10:22:31.037,g,18,released,642,4
2023-12-29 10:22:31.087,b,19,pressed,645,4
2023-12-29 10:22:31.337,b,19,released,660,4
2023-12-29 10:22:31.653,w,20,pressed,679,4
2023-12-29 10:22:31.787,w,20,released,687,4
2023-12-29 10:22:31.953,x,21,pressed,697,4
2023-12-29 10:22:32.087,x,21,released,705,4
2023-12-29 10:22:32.204,s,22,pressed,712,4
2023-12-29 10:22:32.387,s,22,released,723,4
2023-12-29 10:22:32.420,h,23,pressed,725,4
2023-12-29 10:22:32.637,h,23,released,738,4
2023-12-29 10:22:32.804,o,24,pressed,748,4
2023-12-29 10:22:32.953,o,24,released,757,4
2023-12-29 10:22:33.087,a,25,pressed,765,4
2023-12-29 10:22:33.204,N/A,N/A,end,N/A,N/A
2023-12-29 10:22:38.119,N/A,N/A,start,N/A,N/A
2023-12-29 10:22:38.686,s,1,pressed,34,0
2023-12-29 10:22:38.787,s,1,released,40,0
2023-12-29 10:22:39.003,e,2,pressed,53,0
2023-12-29 10:22:39.203,e,2,released,65,0
2023-12-29 10:22:39.403,u,15,pressed,77,0
2023-12-29 10:22:39.586,u,15,released,88,1
2023-12-29 10:22:40.053,y,3,pressed,116,1
2023-12-29 10:22:40.236,y,3,released,127,1
2023-12-29 10:22:40.502,n,4,pressed,143,1
2023-12-29 10:22:40.702,n,4,released,155,1
2023-12-29 10:22:40.836,w,5,released,163,1
2023-12-29 10:22:40.936,t,20,pressed,169,1
2023-12-29 10:22:41.102,t,20,released,179,2
2023-12-29 10:22:41.352,r,6,pressed,194,2
2023-12-29 10:22:41.485,r,6,released,202,2
2023-12-29 10:22:41.586,c,7,pressed,208,2
2023-12-29 10:22:41.802,h,8,pressed,221,2
2023-12-29 10:22:41.836,c,7,released,223,2
2023-12-29 10:22:42.036,h,8,released,235,2
2023-12-29 10:22:42.202,k,9,pressed,245,2
2023-12-29 10:22:42.402,k,9,released,257,2
2023-12-29 10:22:42.485,j,10,pressed,262,2
2023-12-29 10:22:42.669,j,10,released,273,2
2023-12-29 10:22:42.702,l,11,pressed,275,2
2023-12-29 10:22:42.903,l,11,released,287,2
2023-12-29 10:22:43.802,v,12,pressed,341,2
2023-12-29 10:22:44.002,v,12,released,353,2
2023-12-29 10:22:44.152,g,13,pressed,362,2
2023-12-29 10:22:44.385,g,13,released,376,2
2023-12-29 10:22:44.651,o,14,pressed,392,2
2023-12-29 10:22:44.802,o,14,released,401,2
2023-12-29 10:22:44.919,u,15,pressed,408,2
2023-12-29 10:22:45.118,u,15,released,420,2
2023-12-29 10:22:45.269,p,16,pressed,429,2
2023-12-29 10:22:45.419,p,16,released,438,2
2023-12-29 10:22:45.585,n,4,pressed,448,2
2023-12-29 10:22:45.768,n,4,released,459,3
2023-12-29 10:22:46.035,b,17,pressed,475,3
2023-12-29 10:22:46.235,b,17,released,487,3
2023-12-29 10:22:46.301,a,18,pressed,491,3
2023-12-29 10:22:46.485,a,18,released,502,3
2023-12-29 10:22:46.585,q,19,pressed,508,3
2023-12-29 10:22:46.768,q,19,released,519,3
2023-12-29 10:22:47.002,t,20,pressed,533,3
2023-12-29 10:22:47.184,t,20,released,544,3
2023-12-29 10:22:47.519,i,21,pressed,564,3
2023-12-29 10:22:47.702,f,22,pressed,575,3
2023-12-29 10:22:47.735,i,21,released,577,3
2023-12-29 10:22:47.901,f,22,released,587,3
2023-12-29 10:22:47.934,m,23,pressed,589,3
2023-12-29 10:22:48.151,d,24,pressed,602,3
2023-12-29 10:22:48.168,m,23,released,603,3
2023-12-29 10:22:48.318,d,24,released,612,3
2023-12-29 10:22:48.451,z,25,pressed,620,3
2023-12-29 10:22:48.584,z,25,released,628,3
2023-12-29 10:22:48.651,N/A,N/A,end,N/A,N/A
2023-12-29 10:22:53.434,N/A,N/A,start,N/A,N/A
2023-12-29 10:22:54.167,t,1,pressed,44,0
2023-12-29 10:22:54.317,t,1,released,53,0
2023-12-29 10:22:55.183,u,2,pressed,104,0
2023-12-29 10:22:55.366,v,3,pressed,115,0
2023-12-29 10:22:55.400,u,2,released,117,0
2023-12-29 10:22:55.566,v,3,released,127,0
2023-12-29 10:22:55.583,o,4,pressed,128,0
2023-12-29 10:22:55.833,o,4,released,143,0
2023-12-29 10:22:56.117,f,5,pressed,160,0
2023-12-29 10:22:56.334,f,5,released,173,0
2023-12-29 10:22:56.483,j,7,pressed,182,0
2023-12-29 10:22:56.700,j,7,released,195,1
2023-12-29 10:22:56.800,k,10,pressed,201,1
2023-12-29 10:22:56.900,k,10,released,207,2
2023-12-29 10:22:57.167,h,6,pressed,223,2
2023-12-29 10:22:57.250,j,7,pressed,228,2
2023-12-29 10:22:57.400,h,6,released,237,2
2023-12-29 10:22:57.484,j,7,released,242,2
2023-12-29 10:22:57.816,d,8,pressed,262,2
2023-12-29 10:22:57.967,d,8,released,271,2
2023-12-29 10:22:58.017,a,9,pressed,274,2
2023-12-29 10:22:58.201,a,9,released,285,2
2023-12-29 10:22:58.366,k,10,pressed,295,2
2023-12-29 10:22:58.550,k,10,released,306,2
2023-12-29 10:22:58.850,s,11,pressed,324,2
2023-12-29 10:22:58.983,l,12,pressed,332,2
2023-12-29 10:22:59.000,s,11,released,333,2
2023-12-29 10:22:59.166,l,12,released,343,2
2023-12-29 10:22:59.333,w,13,pressed,353,2
2023-12-29 10:22:59.516,w,13,released,364,2
2023-12-29 10:22:59.849,x,14,pressed,384,2
2023-12-29 10:22:59.999,x,14,released,393,2
2023-12-29 10:23:00.150,q,15,pressed,402,2
2023-12-29 10:23:00.333,q,15,released,413,2
2023-12-29 10:23:01.083,i,16,pressed,458,2
2023-12-29 10:23:01.299,i,16,released,471,2
2023-12-29 10:23:01.833,b,17,pressed,503,2
2023-12-29 10:23:01.967,b,17,released,511,2
2023-12-29 10:23:02.066,g,18,pressed,517,2
2023-12-29 10:23:02.266,g,18,released,529,2
2023-12-29 10:23:02.300,p,19,pressed,531,2
2023-12-29 10:23:02.466,p,19,released,541,2
2023-12-29 10:23:02.983,z,20,pressed,572,2
2023-12-29 10:23:03.150,z,20,released,582,2
2023-12-29 10:23:03.349,n,21,pressed,594,2
2023-12-29 10:23:03.566,n,21,released,607,2
2023-12-29 10:23:03.666,c,22,pressed,613,2
2023-12-29 10:23:03.816,c,22,released,622,2
2023-12-29 10:23:04.083,e,23,pressed,638,2
2023-12-29 10:23:04.265,e,23,released,649,2
2023-12-29 10:23:04.416,y,24,pressed,658,2
2023-12-29 10:23:04.549,y,24,released,666,2
2023-12-29 10:23:04.716,r,25,pressed,676,2
2023-12-29 10:23:04.866,N/A,N/A,end,N/A,N/A
2023-12-29 10:23:10.115,N/A,N/A,start,N/A,N/A
2023-12-29 10:23:11.015,e,1,pressed,54,0
2023-12-29 10:23:11.132,r,2,pressed,61,0
2023-12-29 10:23:11.198,e,1,released,65,0
2023-12-29 10:23:11.331,r,2,released,73,0
2023-12-29 10:23:11.515,z,3,pressed,84,0
2023-12-29 10:23:11.715,z,3,released,96,0
2023-12-29 10:23:12.198,n,22,pressed,125,0
2023-12-29 10:23:12.331,n,22,released,133,1
2023-12-29 10:23:12.531,b,4,pressed,145,1
2023-12-29 10:23:12.648,i,5,pressed,152,1
2023-12-29 10:23:12.749,b,4,released,158,1
2023-12-29 10:23:12.831,i,5,released,163,1
2023-12-29 10:23:12.948,j,6,pressed,170,1
2023-12-29 10:23:13.114,j,6,released,180,1
2023-12-29 10:23:13.198,h,7,pressed,185,1
2023-12-29 10:23:13.381,h,7,released,196,1
2023-12-29 10:23:13.398,v,8,pressed,197,1
2023-12-29 10:23:13.597,v,8,released,209,1
2023-12-29 10:23:13.681,d,9,pressed,214,1
2023-12-29 10:23:13.864,d,9,released,225,1
2023-12-29 10:23:13.981,w,10,pressed,232,1
2023-12-29 10:23:14.164,w,10,released,243,1
2023-12-29 10:23:14.248,f,11,pressed,248,1
2023-12-29 10:23:14.332,f,11,released,253,1
2023-12-29 10:23:15.681,p,12,pressed,334,1
2023-12-29 10:23:15.898,p,12,released,347,1
2023-12-29 10:23:16.181,t,13,pressed,364,1
2023-12-29 10:23:16.331,o,14,pressed,373,1
2023-12-29 10:23:16.514,o,14,released,384,1
2023-12-29 10:23:17.847,s,15,pressed,464,1
2023-12-29 10:23:17.998,s,15,released,473,1
2023-12-29 10:23:18.231,u,16,pressed,487,1
2023-12-29 10:23:18.481,u,16,released,502,1
2023-12-29 10:23:18.547,y,17,pressed,506,1
2023-12-29 10:23:18.697,y,17,released,515,1
2023-12-29 10:23:18.847,g,18,pressed,524,1
2023-12-29 10:23:19.014,g,18,released,534,1
2023-12-29 10:23:19.298,m,19,pressed,551,1
2023-12-29 10:23:19.480,m,19,released,562,1
2023-12-29 10:23:19.763,a,20,pressed,578,1
2023-12-29 10:23:19.897,a,20,released,586,1
2023-12-29 10:23:20.180,c,21,pressed,603,1
2023-12-29 10:23:20.397,c,21,released,616,1
2023-12-29 10:23:20.514,b,4,pressed,623,1
2023-12-29 10:23:20.714,b,4,released,635,2
2023-12-29 10:23:21.114,n,22,pressed,659,2
2023-12-29 10:23:21.347,n,22,released,673,2
2023-12-29 10:23:21.430,l,23,pressed,678,2
2023-12-29 10:23:21.630,l,23,released,690,2
2023-12-29 10:23:22.131,q,24,pressed,720,2
2023-12-29 10:23:22.281,k,25,pressed,729,2
2023-12-29 10:23:22.497,k,25,released,742,2
2023-12-29 10:23:22.498,N/A,N/A,end,N/A,N/A
2023-12-29 10:23:27.731,N/A,N/A,start,N/A,N/A
2023-12-29 10:23:28.830,k,1,pressed,66,0
2023-12-29 10:23:28.963,k,1,released,74,0
2023-12-29 10:23:29.246,d,2,pressed,91,0
2023-12-29 10:23:29.380,d,2,released,99,0
2023-12-29 10:23:29.612,u,5,pressed,113,0
2023-12-29 10:23:29.796,u,5,released,124,1
2023-12-29 10:23:30.079,q,3,pressed,141,1
2023-12-29 10:23:30.280,q,3,released,153,1
2023-12-29 10:23:30.547,g,4,pressed,169,1
2023-12-29 10:23:30.729,g,4,released,180,1
2023-12-29 10:23:30.746,u,5,pressed,181,1
2023-12-29 10:23:30.946,u,5,released,193,1
2023-12-29 10:23:31.346,v,6,pressed,217,1
2023-12-29 10:23:31.546,v,6,released,229,1
2023-12-29 10:23:31.729,c,7,pressed,240,1
2023-12-29 10:23:31.879,c,7,released,249,1
2023-12-29 10:23:31.962,f,8,pressed,254,1
2023-12-29 10:23:32.162,f,8,released,266,1
2023-12-29 10:23:32.379,a,9,released,279,1
2023-12-29 10:23:33.463,w,10,pressed,344,1
2023-12-29 10:23:33.629,w,10,released,354,1
2023-12-29 10:23:33.762,s,11,pressed,362,1
2023-12-29 10:23:33.912,s,11,released,371,1
2023-12-29 10:23:35.679,t,12,pressed,477,1
2023-12-29 10:23:35.828,t,12,released,486,1
2023-12-29 10:23:36.645,i,13,pressed,535,1
2023-12-29 10:23:36.795,i,13,released,544,1
2023-12-29 10:23:37.628,m,14,pressed,594,1
2023-12-29 10:23:37.812,m,14,released,605,1
2023-12-29 10:23:38.445,z,15,pressed,643,1
2023-12-29 10:23:38.545,z,15,released,649,1
2023-12-29 10:23:38.895,x,16,pressed,670,1
2023-12-29 10:23:39.012,x,16,released,677,1
2023-12-29 10:23:39.995,o,17,pressed,736,1
2023-12-29 10:23:40.128,o,17,released,744,1
2023-12-29 10:23:40.428,b,18,pressed,762,1
2023-12-29 10:23:40.661,b,18,released,776,1
2023-12-29 10:23:41.111,w,10,pressed,803,1
2023-12-29 10:23:41.261,w,10,released,812,2
2023-12-29 10:23:41.495,j,20,pressed,826,2
2023-12-29 10:23:41.645,j,20,released,835,3
2023-12-29 10:23:41.844,e,19,pressed,847,3
2023-12-29 10:23:41.978,j,20,pressed,855,3
2023-12-29 10:23:42.028,e,19,released,858,3
2023-12-29 10:23:42.145,j,20,released,865,3
2023-12-29 10:23:42.178,n,21,pressed,867,3
2023-12-29 10:23:42.395,n,21,released,880,3
2023-12-29 10:23:42.911,p,22,pressed,911,3
2023-12-29 10:23:43.127,p,22,released,924,3
2023-12-29 10:23:43.244,y,23,pressed,931,3
2023-12-29 10:23:43.461,y,23,released,944,3
2023-12-29 10:23:43.545,r,24,pressed,949,3
2023-12-29 10:23:43.744,r,24,released,961,3
2023-12-29 10:23:44.011,l,25,pressed,977,3
2023-12-29 10:23:44.194,l,25,released,988,3
2023-12-29 10:23:44.211,N/A,N/A,end,N/A,N/A
2023-12-29 10:23:49.227,N/A,N/A,start,N/A,N/A
2023-12-29 10:23:49.943,r,1,pressed,43,0
2023-12-29 10:23:50.110,r,1,released,53,0
2023-12-29 10:23:50.244,v,2,pressed,61,0
2023-12-29 10:23:50.426,v,2,released,72,0
2023-12-29 10:23:50.527,e,3,pressed,78,0
2023-12-29 10:23:50.710,e,3,released,89,0
2023-12-29 10:23:51.060,w,4,pressed,110,0
2023-12-29 10:23:51.243,w,4,released,121,0
2023-12-29 10:23:51.260,l,5,pressed,122,0
2023-12-29 10:23:51.460,l,5,released,134,0
2023-12-29 10:23:51.610,h,6,pressed,143,0
2023-12-29 10:23:51.826,h,6,released,156,0
2023-12-29 10:23:51.843,d,7,pressed,157,0
2023-12-29 10:23:52.027,d,7,released,168,0
2023-12-29 10:23:52.043,f,8,pressed,169,0
2023-12-29 10:23:52.226,f,8,released,180,0
2023-12-29 10:23:52.327,o,9,pressed,186,0
2023-12-29 10:23:52.560,o,9,released,200,0
2023-12-29 10:23:52.859,m,10,pressed,218,0
2023-12-29 10:23:53.060,m,10,released,230,0
2023-12-29 10:23:53.542,u,11,pressed,259,0
2023-12-29 10:23:53.710,u,11,released,269,0
2023-12-29 10:23:53.726,a,12,pressed,270,0
2023-12-29 10:23:53.909,a,12,released,281,0
2023-12-29 10:23:54.293,k,13,pressed,304,0
2023-12-29 10:23:54.426,k,13,released,312,0
2023-12-29 10:23:54.659,p,14,pressed,326,0
2023-12-29 10:23:54.877,p,14,released,339,0
2023-12-29 10:23:55.109,x,15,pressed,353,0
2023-12-29 10:23:55.276,x,15,released,363,0
2023-12-29 10:23:55.343,s,16,pressed,367,0
2023-12-29 10:23:55.526,s,16,released,378,0
2023-12-29 10:23:55.559,g,17,pressed,380,0
2023-12-29 10:23:55.776,g,17,released,393,0
2023-12-29 10:23:56.126,n,18,pressed,414,0
2023-12-29 10:23:56.226,n,18,released,420,0
2023-12-29 10:23:56.726,i,19,pressed,450,0
2023-12-29 10:23:56.909,i,19,released,461,0
2023-12-29 10:23:57.075,t,20,pressed,471,0
2023-12-29 10:23:57.259,t,20,released,482,0
2023-12-29 10:23:57.659,q,21,pressed,506,0
2023-12-29 10:23:57.826,q,21,released,516,0
2023-12-29 10:23:57.926,v,2,pressed,522,0
2023-12-29 10:23:58.109,v,2,released,533,1
2023-12-29 10:23:58.409,c,22,pressed,551,1
2023-12-29 10:23:58.576,c,22,released,561,1
2023-12-29 10:23:59.009,u,11,pressed,587,1
2023-12-29 10:23:59.142,u,11,released,595,2
2023-12-29 10:23:59.226,n,18,pressed,600,2
2023-12-29 10:23:59.425,n,18,released,612,3
2023-12-29 10:23:59.442,z,25,pressed,613,3
2023-12-29 10:23:59.575,z,25,released,621,4
2023-12-29 10:23:59.759,y,23,pressed,632,4
2023-12-29 10:23:59.925,y,23,released,642,4
2023-12-29 10:23:59.992,b,24,pressed,646,4
2023-12-29 10:24:00.142,z,25,pressed,655,4
2023-12-29 10:24:00.176,b,24,released,657,4
2023-12-29 10:24:00.308,j,26,pressed,665,4
2023-12-29 10:24:00.309,N/A,N/A,end,N/A,N/A
2023-12-29 10:24:05.141,N/A,N/A,start,N/A,N/A
2023-12-29 10:24:05.908,v,1,pressed,46,0
2023-12-29 10:24:06.091,v,1,released,57,0
2023-12-29 10:24:06.375,e,2,pressed,74,0
2023-12-29 10:24:06.541,e,2,released,84,0
2023-12-29 10:24:06.824,p,3,pressed,101,0
2023-12-29 10:24:06.991,p,3,released,111,0
2023-12-29 10:24:07.357,b,4,pressed,133,0
2023-12-29 10:24:07.524,b,4,released,143,0
2023-12-29 10:24:07.675,u,5,pressed,152,0
2023-12-29 10:24:07.858,u,5,released,163,0
2023-12-29 10:24:07.874,j,6,pressed,164,0
2023-12-29 10:24:08.074,j,6,released,176,0
2023-12-29 10:24:08.141,t,7,pressed,180,0
2023-12-29 10:24:08.324,t,7,released,191,0
2023-12-29 10:24:08.374,o,8,pressed,194,0
2023-12-29 10:24:08.608,o,8,released,208,0
2023-12-29 10:24:08.991,h,9,pressed,231,0
2023-12-29 10:24:09.191,d,10,pressed,243,0
2023-12-29 10:24:09.224,h,9,released,245,0
2023-12-29 10:24:09.391,d,10,released,255,0
2023-12-29 10:24:10.773,x,11,pressed,337,0
2023-12-29 10:24:10.924,x,11,released,346,0
2023-12-29 10:24:11.041,m,12,pressed,353,0
2023-12-29 10:24:11.208,m,12,released,363,0
2023-12-29 10:24:11.940,i,13,pressed,407,0
2023-12-29 10:24:12.174,i,13,released,421,0
2023-12-29 10:24:12.373,a,14,pressed,433,0
2023-12-29 10:24:12.540,a,14,released,443,0
2023-12-29 10:24:13.190,y,15,pressed,482,0
2023-12-29 10:24:13.423,y,15,released,496,0
2023-12-29 10:24:14.308,s,16,pressed,549,0
2023-12-29 10:24:14.424,s,16,released,556,0
2023-12-29 10:24:14.656,z,17,pressed,570,0
2023-12-29 10:24:14.857,z,17,released,582,0
2023-12-29 10:24:15.590,g,18,pressed,626,0
2023-12-29 10:24:15.757,g,18,released,636,0
2023-12-29 10:24:15.973,k,19,pressed,649,0
2023-12-29 10:24:16.057,k,19,released,654,0
2023-12-29 10:24:16.607,l,20,pressed,687,0
2023-12-29 10:24:16.756,l,20,released,696,0
2023-12-29 10:24:17.340,q,21,pressed,731,0
2023-12-29 10:24:17.506,q,21,released,741,0
2023-12-29 10:24:17.556,c,22,pressed,744,0
2023-12-29 10:24:17.773,c,22,released,757,0
2023-12-29 10:24:17.940,t,7,pressed,767,0
2023-12-29 10:24:17.973,r,23,pressed,769,1
2023-12-29 10:24:18.023,t,7,released,772,1
2023-12-29 10:24:18.406,f,24,pressed,795,1
2023-12-29 10:24:18.656,f,24,released,810,1
2023-12-29 10:24:18.756,w,25,pressed,816,1
2023-12-29 10:24:18.956,N/A,N/A,end,N/A,N/A
2023-12-29 10:24:23.871,N/A,N/A,start,N/A,N/A
2023-12-29 10:24:24.805,c,14,pressed,56,0
2023-12-29 10:24:24.988,c,14,released,67,1
2023-12-29 10:24:25.454,v,1,pressed,95,1
2023-12-29 10:24:25.621,z,2,pressed,105,1
2023-12-29 10:24:25.638,v,1,released,106,1
2023-12-29 10:24:25.838,z,2,released,118,1
2023-12-29 10:24:26.354,a,3,pressed,149,1
2023-12-29 10:24:26.504,a,3,released,158,1
2023-12-29 10:24:26.788,g,4,pressed,175,1
2023-12-29 10:24:26.921,g,4,released,183,1
2023-12-29 10:24:26.938,n,5,pressed,184,1
2023-12-29 10:24:27.154,n,5,released,197,1
2023-12-29 10:24:27.621,t,6,pressed,225,1
2023-12-29 10:24:27.821,t,6,released,237,1
2023-12-29 10:24:27.971,p,7,pressed,246,1
2023-12-29 10:24:28.154,p,7,released,257,1
2023-12-29 10:24:28.271,e,8,pressed,264,1
2023-12-29 10:24:28.421,e,8,released,273,1
2023-12-29 10:24:29.588,y,9,pressed,343,1
2023-12-29 10:24:29.804,y,9,released,356,1
2023-12-29 10:24:29.904,h,10,pressed,362,1
2023-12-29 10:24:30.104,h,10,released,374,1
2023-12-29 10:24:30.221,o,11,pressed,381,1
2023-12-29 10:24:30.387,o,11,released,391,1
2023-12-29 10:24:30.903,m,12,pressed,422,1
2023-12-29 10:24:31.121,m,12,released,435,1
2023-12-29 10:24:31.903,w,13,pressed,482,1
2023-12-29 10:24:32.087,w,13,released,493,1
2023-12-29 10:24:33.186,c,14,pressed,559,1
